Unnamed: 0,Coord 1,Coord 2,Coord 3
4-2-2-63454-5-2018-04-05T07-53-37-580,-0.04818648347461066,0.6611439754704511,0.059145165392780696
4-4-1-66668-4-2018-07-26T09-48-17-562,-0.45041228292213975,-0.35485726009855756,-0.3465522050785454
4-2-1-62848-5-2018-03-09T13-13-31-859,0.5609169194088088,0.06818889955997842,-0.18044884679833817
4-4-1-66668-4-2018-07-27T03-35-08-1079,-0.3423035101906149,-0.24076083511042057,0.5437580105159652
4-3-2-65384-5-2018-06-13T19-25-12-566,0.5981510340127032,0.2077494207834354,0.25831894490528584
4-2-1-62848-5-2018-03-09T13-34-12-846,0.5721996716000353,-0.2349914804755325,-0.08443355704118427
4-3-2-65384-5-2018-06-13T20-44-29-765,0.5879358273496218,-0.2118161529825159,0.0954357071621759
4-4-1-66668-4-2018-07-27T06-20-17-895,-0.5581718662664361,-0.2741783431161511,0.23957877809749978
4-4-1-66668-4-2018-07-27T10-55-35-1016,0.07441785573574577,0.5432718917936231,-0.42203610486011744
4-4-1-66668-4-2018-07-28T09-02-17-793,-0.3255410743241192,-0.06716146766581821,-0.5847696622550964
4-3-2-65384-5-2018-06-14T00-08-21-572,-0.514677244493397,-0.22472863110533906,0.40486358713486553
4-2-2-63454-5-2018-04-05T11-42-21-574,-0.4297004708443633,-0.038236548659690055,-0.5306611462719615
4-3-2-65384-5-2018-06-14T00-13-32-1005,0.435354604543648,-0.3134579098539055,0.43886363343029655
4-4-1-66668-4-2018-07-28T09-18-17-969,-0.48068360654636133,0.2627142180020735,-0.3788232196561301
4-2-2-63454-5-2018-04-05T16-43-03-862,0.013449614301277106,-0.37936124715757374,-0.5164579484360186
4-2-1-62848-5-2018-03-09T14-23-06-1334,-0.37346965913829344,-0.4240747573904671,-0.35347126331033435
4-4-1-66668-4-2018-07-28T10-04-57-641,0.40383315391294833,-0.47196478940618386,0.3061758468487522
4-3-2-65384-5-2018-06-14T01-49-24-713,0.22513561341822996,-0.5473321902328633,-0.37103092494287476
4-2-1-62848-5-2018-03-09T15-57-31-1130,0.0366215874472411,-0.509038422533344,-0.47260226774846736
4-4-1-66668-4-2018-07-28T12-10-47-559,-0.4686910599443179,0.16960483800311205,-0.46088408751808896
4-3-2-65384-5-2018-06-14T01-56-40-621,-0.08047715998563854,0.6084921651720326,-0.2959403358842722
4-2-1-62848-5-2018-03-09T15-59-14-942,-0.04120509565031866,0.44763658820988506,0.4907690054021016
4-3-2-65384-5-2018-06-14T01-57-05-770,-0.41550443204687,0.42199831531519794,-0.346162078192968
4-2-2-63454-5-2018-04-05T17-30-24-922,-0.3924209264864335,0.30467093653441046,-0.4304316225803566
4-2-1-62848-5-2018-03-09T16-06-56-894,-0.22011238222142326,-0.21753898331864882,0.6147181020218347
4-4-1-66668-4-2018-07-28T16-59-45-575,0.32661683104166295,0.3376523875939531,0.4839526568269953
4-2-1-62848-5-2018-03-09T16-08-04-1326,-0.41809001007752794,-0.3503891516225798,-0.378764657856335
4-2-2-63454-6-2018-03-28T07-47-15-666,0.2636129457983045,0.27813826408068587,-0.5619589115512458
4-3-2-65384-5-2018-06-14T06-23-25-652,-0.14701109042303545,0.6068280504948248,-0.2980185629347121
4-4-1-66668-4-2018-07-28T17-00-19-942,-0.14746845047774257,0.5038137807425077,0.44124487362541653
4-2-2-63454-6-2018-03-28T07-53-00-569,-0.10702363928241036,0.6056739746123342,0.19556661334984834
4-4-1-66668-4-2018-07-28T17-18-20-1161,-0.20088939509176432,-0.19793070088618142,0.6127507596709848
4-2-2-63454-6-2018-03-28T08-40-51-837,0.08333832199984599,-0.06443594498606682,0.657059432696728
4-2-2-63454-6-2018-03-28T08-44-18-796,-0.311802976459219,0.06422728110894378,0.5078032123809025
4-3-2-65384-5-2018-06-14T07-04-41-731,-0.36726419857865483,0.5413401657301021,-0.21132627565647477
4-4-1-66668-4-2018-07-28T17-57-32-874,-0.06357842061815305,-0.5132495937264057,0.45781916694358327
4-3-2-65384-5-2018-06-14T07-09-02-799,-0.018727348893239563,0.5990309495791128,-0.2825777128688989
4-4-1-66668-4-2018-07-28T18-03-18-727,0.5561972115659262,0.2912219267235844,0.30269741151469287
4-3-2-65384-5-2018-06-14T07-27-06-730,-0.5333249627734846,-0.008318544191031134,-0.4353367472205215
4-2-2-63454-6-2018-03-28T21-03-07-644,0.2145317521032473,-0.4929528254448581,-0.4322969426334271
4-2-1-62848-5-2018-03-09T20-17-04-609,0.2071051445038988,0.5618189767136407,0.27730892946944763
4-4-1-66668-4-2018-07-28T18-35-15-1080,-0.5749175347335249,0.29622506828233147,0.06313174376516772
4-2-2-63454-6-2018-03-28T22-15-04-583,-0.20520490926851326,0.17889502782396774,-0.5863294398186253
4-2-1-62848-5-2018-03-09T20-22-19-901,0.11307525656356647,-0.3790226715695594,-0.5700282169071692
4-4-1-66668-4-2018-07-28T18-46-56-1267,-0.6448925973548698,-0.24491685802775603,0.01832152969981807
4-2-1-62848-5-2018-03-09T20-57-59-547,0.5315015948849914,0.3556851356414632,0.2729205045719677
4-2-2-63454-6-2018-03-29T04-39-35-563,0.4649819810107887,0.44978453289464704,-0.06465684272808649
4-4-1-66668-4-2018-07-29T02-33-32-1178,-0.3241563868135029,0.4975377038653919,-0.27162412356411203
4-2-2-63454-6-2018-03-29T04-45-42-606,-0.06859024895214706,-0.22587826099752273,0.64460291930625
4-3-2-65384-5-2018-06-14T14-20-07-567,0.5225713595755337,0.4083044086300417,0.019302194433228045
4-4-1-66668-4-2018-07-29T02-52-18-648,0.52794932561908,0.40064672609918034,0.14034692457451575
4-3-2-65384-5-2018-06-14T14-33-22-652,-0.14494275872607898,-0.6438843183210737,0.13940289912844175
4-2-1-62848-5-2018-03-10T01-40-08-1163,-0.22478482282922477,-0.662521978424648,0.07817776419021966
4-2-2-63454-6-2018-03-29T11-38-57-555,-0.4097267361590873,-0.5508176879760177,0.04472324958885065
4-3-2-65384-5-2018-06-14T14-37-38-1113,0.07449700540150882,-0.26659542302335054,-0.6372462511595901
4-2-2-63454-6-2018-03-29T11-42-16-1077,-0.3137972036779221,0.4325659861959632,-0.42822363191887736
4-4-1-66668-4-2018-07-29T04-02-01-1540,0.13104256886157026,-0.6729256013941328,-0.13343758852884088
4-3-2-65384-5-2018-06-14T14-52-35-575,-0.27187810081846625,0.12370725203096897,0.5408456260453091
4-4-1-66668-4-2018-07-29T04-03-15-619,0.4357975104328993,0.3529492851174439,-0.34600227997065314
4-3-2-65384-5-2018-06-14T15-21-04-744,-0.12830932251218255,-0.5613518143986402,0.3753198901889097
4-4-1-66668-4-2018-07-29T04-15-39-565,0.5538693402466551,0.10317360550271934,0.40479458902906146
4-2-1-62848-5-2018-03-10T05-45-36-966,-0.6681737847936545,-0.1180059941030924,0.12136786006292442
4-2-2-63454-6-2018-03-30T08-32-02-551,0.487951112741371,0.10334853485850652,-0.3111474455332666
4-3-2-65384-5-2018-06-14T19-42-43-985,-0.2215409415287167,-0.47195865347170124,-0.4116668811163151
4-2-2-63454-6-2018-03-30T09-28-52-605,-0.14258468906355518,0.25041126428924626,-0.5733418345488629
4-3-2-65384-5-2018-06-14T19-48-42-802,0.1849169845149118,-0.6788247655923596,0.04119971900904102
4-4-1-66668-4-2018-07-29T12-03-17-1580,0.4263385924304333,-0.36985273655127393,-0.14524751663966518
4-2-1-62848-5-2018-03-10T06-41-14-1098,-0.3863916281288458,0.2836447193610669,0.48898449128218047
4-2-2-63454-6-2018-03-30T20-08-32-750,0.0888747527704878,-0.03885528025286129,-0.6549011689532249
4-2-1-62848-5-2018-03-10T06-56-54-992,0.4893836731020561,0.42882819137519346,-0.13142834881875776
4-3-2-65384-5-2018-06-14T23-25-29-907,-0.5348998685321176,0.2777312491386771,0.19572413442572387
4-2-2-63454-6-2018-03-30T20-24-27-936,0.4851519056020991,0.37232565681642243,-0.2262451063810863
4-3-2-65384-5-2018-06-14T23-34-21-627,0.04580271523060535,-0.24797119227011702,-0.61531777001204
4-2-1-62848-5-2018-03-10T07-00-26-868,0.3606436844243802,0.4451723718673008,-0.3081578795469788
4-3-2-65384-5-2018-06-14T23-46-31-559,0.15120104334638432,0.14284437710435602,0.6513384812825997
4-2-1-62848-5-2018-03-10T10-03-04-826,-0.020528175959286174,-0.6064994898395137,0.1561450885505384
4-4-1-66668-4-2018-07-29T13-28-54-1622,-0.5954585141934965,0.26153062980582853,0.12448500544830989
4-2-1-62848-5-2018-03-10T10-20-19-1019,-0.5687027553642322,-0.20097419807191133,-0.3254588027940242
4-3-2-65384-5-2018-06-15T00-37-41-807,0.055180092159305645,0.6505947691740587,0.08636118560896809
4-2-2-63454-6-2018-03-31T04-24-15-1023,-0.2462519417021722,-0.5512153516536239,-0.2917756127380633
4-4-1-66668-4-2018-07-29T13-45-45-890,0.40088325941327796,0.46758446744423005,0.31048347640147766
4-3-2-65384-5-2018-06-15T00-43-50-594,0.3584040076505404,0.4360706604487247,-0.328438509370954
4-3-2-65384-5-2018-06-15T03-35-36-767,0.5303295501814584,-0.255968593683268,0.3779935623140923
4-4-1-66668-4-2018-07-29T20-45-02-795,-0.2906968845542504,0.47438422084008,0.016816443796320614
4-2-1-62848-5-2018-03-10T10-37-39-802,-0.5358774362674558,0.31298209617137207,0.15802183176371543
4-2-2-63454-6-2018-03-31T14-04-54-872,-0.17203919028587897,-0.40523450973165925,0.5221460228633464
4-4-1-66668-4-2018-07-29T20-52-54-778,0.15076257061935897,0.391140943632253,0.5441781936494657
4-2-1-62848-5-2018-03-10T11-12-33-623,-0.6520940008967628,-0.12246670851320197,0.18392256036027532
4-2-2-63454-6-2018-04-01T02-13-12-999,0.33172297788765787,-0.37247668820134094,0.4818587901349616
4-3-2-65384-5-2018-06-15T04-42-43-1987,-0.49354194978200194,0.01503267322775052,-0.36736924983871705
4-4-1-66668-4-2018-07-29T21-50-53-870,-0.3495631955862263,-0.38166436733379444,-0.424415323770903
4-2-1-62848-5-2018-03-10T12-28-44-605,-0.5997856784362631,0.17207353563808084,0.13680039834409177
4-4-1-66668-4-2018-07-29T21-58-16-661,-0.4536275582300447,-0.03642562421562716,0.3962706510302231
4-2-2-63454-6-2018-04-01T03-00-09-790,-0.48819459650603564,0.3949540891333357,0.21063774748161546
4-2-1-62848-5-2018-03-10T12-32-23-993,0.03617436974031707,0.6624172735783745,-0.1919102900798716
4-2-2-63454-6-2018-04-01T03-19-38-686,-0.5381337190752994,-0.09494452528045018,0.41873034314126034
4-4-1-66668-4-2018-07-29T22-19-53-880,-0.5865190608985106,0.27462432422457,0.09459182513997993
4-3-2-65384-5-2018-06-15T04-44-09-1003,-0.5085456004508695,-0.051646026654194446,-0.38932298730450626
4-2-1-62848-5-2018-03-10T12-43-56-635,-0.30129711958032007,0.5119997424355568,-0.2701976013037667
4-2-2-63454-6-2018-04-01T03-48-38-1271,0.5837670677549455,0.17810400010723046,-0.05615487404518113
4-4-1-66668-4-2018-07-29T23-18-42-976,-0.5366345898033915,-0.4233844333968565,0.050266470528815506
4-3-2-65384-5-2018-06-15T05-16-40-889,-0.3409021809116627,0.33127397811396103,0.4901773248969135
4-2-1-62848-5-2018-03-10T12-49-58-567,-0.05689994087953118,0.32989811178237893,0.5914047317236574
4-3-2-65384-5-2018-06-15T05-18-39-551,0.46618872701958075,0.4291073995007762,-0.18683360912334018
4-2-2-63454-6-2018-04-01T04-28-06-727,-0.17993457774391033,-0.5835436693781838,-0.28918313707656645
4-4-1-66668-4-2018-07-29T23-43-48-852,-0.393828355740461,-0.4725204129378077,-0.25459829484425156
4-4-1-66668-4-2018-07-29T23-49-28-763,-0.413288937040821,0.5405272830013446,-0.10300113087007724
4-2-2-63454-6-2018-04-02T03-51-35-789,0.5541187955771141,-0.09717357478077486,0.414890487125075
4-4-1-66668-4-2018-07-30T04-44-12-945,-0.022559276892644815,-0.364929548529743,-0.5927206544207234
4-2-2-63454-6-2018-04-02T07-57-11-702,0.5017312622698753,0.06646700973424523,-0.29539957063683525
4-4-1-66668-4-2018-07-30T04-59-18-1019,0.15416355800431542,0.009053258860207447,-0.6688253999936374
4-2-1-62848-5-2018-03-10T14-39-42-623,0.2579414732125769,-0.4136693747833243,0.4803189161824446
4-2-2-63454-6-2018-04-02T08-02-53-660,-0.29833984568754734,-0.572565979909679,0.24473028129692706
4-3-2-65384-5-2018-06-15T11-21-36-1003,0.41565112755124983,-0.40698550047477183,0.3811256565378098
4-2-2-63454-6-2018-04-02T08-37-22-596,-0.5261645909466695,0.3394243653004053,-0.25977702019631
4-4-1-66668-4-2018-07-30T05-19-09-746,0.35040208081614455,0.5727675770132661,0.16608472484357956
4-2-1-62848-5-2018-03-10T15-00-52-816,0.5512951365533473,-0.2508944704070243,-0.19997092238523498
4-4-1-66668-4-2018-07-30T05-28-44-664,-0.1383638458119957,-0.5171955562841708,0.41278933230136683
4-2-1-62848-5-2018-03-10T15-05-08-700,0.3340264087953065,-0.5955844118192277,0.091818151221126
4-3-2-65384-5-2018-06-15T13-35-50-1463,0.002014722162781221,0.3952892028406781,0.5600574737260745
4-2-1-62848-5-2018-03-10T15-08-08-792,-0.03256151011503669,-0.0402893685178246,-0.6557136939594159
4-3-2-65384-5-2018-06-15T13-36-43-597,0.593468580549033,0.11883406428305525,-0.10258175874381806
4-4-1-66668-4-2018-07-30T05-53-51-683,0.06396094019287946,0.2833803165518015,-0.6268896274192384
4-3-2-65384-5-2018-06-15T13-38-56-647,0.4129489452424541,0.009802736321975371,-0.307152127928283
4-4-1-66668-4-2018-07-30T06-03-48-698,0.565210755508358,0.07733224438529253,-0.16360607735476068
4-2-2-63454-6-2018-04-03T08-41-22-620,0.14482993197653116,0.3005755614442883,0.582000179413901
4-3-2-65384-5-2018-06-15T17-25-25-759,0.20396749664046437,-0.2500159830928479,0.5875868680914974
4-4-1-66668-4-2018-07-30T14-28-09-1601,0.5137495343223923,-0.2967672578620464,-0.19745186434947534
4-2-1-62848-5-2018-03-10T17-32-18-884,-0.4101729564707862,0.33163669389256084,-0.2126269200763629
4-3-2-65384-5-2018-06-15T17-30-58-1133,-0.07012947150507783,-0.08307294453328141,0.6782864550878803
4-4-1-66668-4-2018-07-30T14-33-13-570,0.3656674842673541,-0.13814775798748358,0.5678724522549446
4-2-2-63454-6-2018-04-03T09-40-39-548,-0.015283872353254966,0.4786550971353285,0.476973323148234
4-2-1-62848-5-2018-03-10T17-39-09-1105,0.04717283812503609,-0.44562993101970483,0.4283027690651536
4-4-1-66668-4-2018-07-30T14-55-26-963,-0.6071787143859961,0.18355232999736182,0.1784820436602576
4-4-1-66668-4-2018-07-30T14-56-00-663,-0.07293643044794083,0.538695127139053,-0.3535199920773462
4-3-2-65384-5-2018-06-15T20-42-35-791,0.22471779869255232,0.5517417172806278,0.35289168164886286
4-2-2-63454-6-2018-04-03T10-46-23-715,-0.06754192300056111,0.09052345565282846,-0.6730986794322407
4-2-1-62848-5-2018-03-10T18-03-55-1280,0.3983948714489978,0.4620869126386089,-0.23106247953708098
4-4-1-66668-4-2018-07-30T15-45-05-821,-0.018295189064788768,0.5985753526746647,0.34102906232251795
4-4-1-66668-4-2018-07-30T16-01-27-685,0.5633486868478957,-0.2883430827387612,-0.07266466552737949
4-2-1-62848-5-2018-03-10T19-35-22-609,0.44569607616872886,0.42738919482776244,-0.22056717443912802
4-3-2-65384-5-2018-06-15T20-57-19-1143,0.27900883062323706,-0.2423274428278803,0.579532095061495
4-4-1-66668-4-2018-07-30T16-30-25-585,0.20174942164613,-0.627187135300968,-0.11594526920277809
4-2-1-62848-5-2018-03-10T19-44-59-558,0.40892285247054055,0.4360084532154599,-0.26328143193964676
4-2-2-63454-6-2018-04-03T23-22-14-1353,0.2668136441852109,0.6010853592767103,0.1553969877906334
4-4-1-66668-4-2018-07-30T16-44-02-754,-0.23044905078969966,-0.5333508330905883,-0.334056343359903
4-3-2-65384-5-2018-06-15T21-21-40-804,0.5666049145717642,-0.21309296298514052,-0.13583900833692314
4-3-2-65384-5-2018-06-16T03-51-24-664,0.26930814318817003,-0.5792851708642758,-0.2688073546472766
4-4-1-66668-4-2018-07-31T00-13-56-1101,0.2792835851853643,0.6288564503666981,0.04108463640031182
4-3-2-65384-5-2018-06-16T04-01-07-763,-0.3643820877761875,0.4276112895072709,-0.3913014900482131
4-4-1-66668-4-2018-07-31T00-32-10-559,-0.30465968498926804,0.4331114235483573,-0.3618235990228738
4-2-2-63454-6-2018-04-04T15-33-48-763,0.23888848965552392,-0.01344940183331303,-0.6566226996341287
4-2-1-62848-5-2018-03-11T01-32-48-760,0.6041514954847431,-0.05702743934881173,0.03137428892729013
4-3-2-65384-5-2018-06-16T04-16-06-795,-0.4341873600511136,-0.17587727108302498,-0.4887136451528649
4-4-1-66668-4-2018-07-31T00-42-47-592,0.03265347640063635,0.6325878833986652,0.20200344118111258
4-2-2-63454-6-2018-04-04T15-36-09-611,-0.5450234944369033,0.24959313642840983,0.2665334022938449
4-3-2-65384-5-2018-06-16T04-22-47-797,0.022182350585126343,-0.0334063273591412,0.6591804053144924
4-2-2-63454-6-2018-04-04T23-20-42-618,0.4184786877063839,0.41873855466807236,-0.2779154093355781
4-4-1-66668-4-2018-07-31T01-17-36-612,0.0688091708160961,-0.6204011983951716,0.06553892993082967
4-3-2-65384-5-2018-06-16T04-31-34-1117,0.5738039063597543,0.1807743824371558,-0.09002679348527995
4-4-1-66668-4-2018-07-31T01-26-26-797,-0.47491285317805915,-0.3641539999146208,-0.29949459809000883
4-2-1-62848-5-2018-03-11T01-50-45-576,0.1038028080219177,-0.3239578207641009,-0.6044415889194902
4-4-1-66668-4-2018-07-31T07-19-07-588,-0.22562003581197498,0.19086171965061954,0.6214590354240586
4-3-2-65384-5-2018-06-16T06-00-13-633,-0.06022380797015805,0.2729103331686648,0.624027969532169
4-4-1-66668-4-2018-07-31T07-38-25-656,-0.06386199384683751,0.1854231929876922,-0.6587065027737614
4-3-2-65384-5-2018-06-16T06-07-02-927,0.055542406748243935,-0.1625892722664982,0.6057311464260193
4-2-1-62848-5-2018-03-11T02-01-49-736,-0.17422587634498887,0.17234126137080996,0.6096559223102327
4-2-2-63454-6-2018-04-05T11-33-36-563,0.3952841822491959,0.4055210595966727,0.32557711567561065
4-2-1-62848-5-2018-03-11T02-23-18-557,-0.6030276147504611,-0.16675502676218013,0.24728853466788245
4-4-1-66668-4-2018-07-31T07-55-03-1237,0.535350067729706,0.1751878565644709,0.3950114359629909
4-2-2-63454-6-2018-04-05T13-07-44-748,0.4901749850571756,0.17420141677517256,-0.3341977540985274
4-2-1-62848-5-2018-03-11T03-24-52-872,0.5304023638758126,-0.2218935229697571,-0.2559033662924963
4-3-2-65384-5-2018-06-16T08-43-42-847,0.034209163388676876,0.6467923161745707,0.14823851855054415
4-2-2-63454-7-2018-03-28T13-25-51-653,-0.1573512280357204,0.37050350159137646,0.5385607715096801
4-2-1-62848-5-2018-03-11T03-41-43-673,-0.14259612321526202,0.6754344050167934,-0.0037110203245719715
4-3-2-65384-5-2018-06-16T08-58-10-719,-0.22074737806930342,-0.5697342200581322,0.32246302846482156
4-2-2-63454-7-2018-03-28T14-10-36-818,0.5456320949825946,0.15957446076884899,-0.18655873131955786
4-4-1-66668-4-2018-07-31T08-49-37-1053,0.10448911028447594,0.3391436456420836,0.585454953976051
4-2-1-62848-5-2018-03-11T07-45-36-585,-0.5329676129559419,0.3188969499607494,0.2232816287145339
4-3-2-65384-5-2018-06-16T14-17-33-863,-0.15349848170040506,-0.32458180833309164,0.07887090290599108
4-4-1-66668-4-2018-07-31T13-24-29-940,-0.34496377611328766,0.47763862084364395,-0.3535864562301789
4-2-1-62848-5-2018-03-11T07-53-12-850,0.02130078589707013,-0.604313922203978,0.17023252027960664
4-3-2-65384-5-2018-06-16T14-56-38-774,0.2467579565005952,-0.3727331653884166,0.45010119169390633
4-2-1-62848-5-2018-03-11T08-03-22-749,-0.1113452503676472,0.029909355657179115,-0.6741275093161675
4-4-1-66668-4-2018-07-31T13-29-02-869,-0.13477664804801356,0.5593738482324642,0.3728571519824723
4-3-2-65384-5-2018-06-16T15-58-44-633,-0.043580897789327604,-0.3501065516644114,-0.3460555220002642
4-3-2-65384-5-2018-06-16T18-22-24-622,0.02536294478068492,-0.49947582729569834,0.3887248810788676
4-4-1-66668-4-2018-07-31T17-28-58-846,-0.648110575702315,-0.16217241572582405,-0.1576513279753112
4-2-1-62848-5-2018-03-11T13-41-29-638,0.064121884945059,0.10282246999508327,0.6720448458044409
4-2-2-63454-7-2018-04-04T00-14-40-652,-0.16924054982916537,0.6538321675855402,-0.1376819587441029
4-3-2-65384-5-2018-06-16T19-33-20-696,-0.6446428585224043,-0.0384959035507907,-0.2243138042253887
4-2-1-62848-5-2018-03-11T14-13-17-731,0.5268486565862037,-0.33757654340201043,-0.12877504955724584
4-2-2-63454-7-2018-04-04T05-29-59-926,0.5413035599798119,0.06237922371106723,-0.22430761540344568
4-4-1-66668-4-2018-07-31T18-32-25-725,-0.633749375326233,0.03836600135719205,-0.24269132314839686
4-3-2-65384-5-2018-06-16T19-58-10-667,0.5160716135968849,-0.1983611915573793,-0.29637504660841557
4-2-2-63454-7-2018-04-04T06-17-28-664,0.42904544850923154,0.4645909425502359,-0.12770400353286335
4-2-1-62848-5-2018-03-11T17-22-17-612,0.4782252567210938,-0.2150234663338347,-0.36520753551297896
4-3-2-65384-5-2018-06-16T20-05-58-920,-0.262737869181532,0.41942394496269597,0.4771104224892643
4-2-2-63454-7-2018-04-04T06-30-26-649,0.5180904712279232,0.288723230824987,0.3445510221542433
4-4-1-66668-4-2018-07-31T18-49-03-623,-0.6010947768785008,-0.20441373317265316,-0.22739749065364964
4-2-1-62848-5-2018-03-11T17-56-07-905,0.3733864428460816,0.42859776720357357,-0.3107178630977253
4-3-2-65384-5-2018-06-16T20-06-14-589,-0.1511059091432527,0.24102520611178915,0.6143866197525273
4-4-1-66668-4-2018-07-31T19-16-16-853,0.4657538773462866,0.4562864724904332,-0.08222576889323352
4-3-2-65384-5-2018-06-16T20-10-45-775,0.28129891987965466,0.5610943923614101,-0.2057898768625222
4-4-1-66668-4-2018-07-31T19-27-04-913,0.07726513502137983,0.3619199765474861,0.570063547439295
4-2-1-62848-5-2018-03-11T19-04-31-1046,-0.1019956651658388,0.5241353693621096,-0.4297061561510264
4-4-1-66668-4-2018-07-31T19-38-46-674,-0.2960400365093024,0.6151942115705479,-0.09745866480276966
4-2-1-62848-5-2018-03-11T19-08-32-610,-0.05937277052667059,-0.6075763632752167,0.07040871503791178
4-3-2-65384-5-2018-06-16T21-21-37-617,-0.35873796059000496,-0.18157722898605586,-0.5574175875921481
4-3-2-65384-5-2018-06-17T04-05-32-788,0.27162970096140165,-0.6432837677756991,-0.06151538078386162
4-4-1-66668-4-2018-08-01T03-29-35-1638,-0.47473943444584266,0.04617441503677144,-0.34673986808283047
4-3-1-65094-4-2018-05-18T08-57-40-612,0.300049155773351,-0.46041761037587964,0.4186532578473873
4-3-2-65384-5-2018-06-17T04-26-46-636,-0.06977905085798435,-0.5840251046087455,0.18020352811085252
4-2-1-62848-5-2018-03-11T21-52-48-576,0.02546943710119702,0.49230056945368683,-0.45869841455299565
4-3-1-65094-4-2018-05-18T11-57-47-736,-0.5607756814314355,-0.1860591719591246,0.309322806871422
4-3-2-65384-5-2018-06-17T04-41-20-590,0.1230578817636732,0.01650139552377399,-0.6673825231732294
4-2-1-62848-5-2018-03-11T22-00-32-661,-0.561357505577665,0.31104282970047087,0.17218768593041625
4-3-1-65094-4-2018-05-18T12-40-02-991,0.4704708981634532,-0.4778416041387899,0.027350940239766454
4-4-1-66668-4-2018-08-01T03-44-02-1283,0.5048938908853938,0.10719203592763314,0.4568250656294652
4-2-1-62848-5-2018-03-11T22-20-19-576,0.024953874824664296,0.13707866148579964,-0.6745656498386707
4-3-2-65384-5-2018-06-17T05-05-38-948,-0.4200503127246891,0.10887534999640075,0.453252034480255
4-3-1-65094-4-2018-05-18T12-50-41-811,-0.2297969321613246,-0.3469867349529246,0.5354547555323896
4-4-1-66668-4-2018-08-01T04-24-42-616,-0.4950540443117404,-0.3919499775795167,0.24605604007678028
4-3-2-65384-5-2018-06-17T05-10-54-564,-0.17190276099524934,0.4179753254973126,0.4703170486173614
4-2-1-62848-5-2018-03-11T22-39-38-1321,-0.5825361655008883,0.26480601881243215,-0.20583408523755078
4-4-1-66668-4-2018-08-01T04-32-47-575,-0.5603580349480384,0.27658251916563464,0.217997776163761
4-3-2-65384-5-2018-06-17T05-24-37-576,-0.619341004680943,0.18018741122215043,0.1398353935443013
4-3-1-65094-4-2018-05-18T13-48-26-672,-0.5443967377816638,0.14428813125944157,0.3572171683923377
4-2-1-62848-5-2018-03-11T22-41-52-711,-0.36088811949040334,0.49927293552232427,-0.1982990111617473
4-4-1-66668-4-2018-08-01T05-03-59-930,-0.054799388326565654,-0.3985650846231736,0.2773889936712534
4-3-2-65384-5-2018-06-17T13-30-15-660,0.38792571064629094,0.41258380729126937,-0.31819868525181466
4-4-1-66668-4-2018-08-01T13-12-27-921,-0.2810362780423303,-0.009919209004351831,0.608210317786061
4-2-1-62848-5-2018-03-12T00-54-50-700,-0.4916845946142563,-0.23106076337915615,0.3682419913075887
4-3-1-65094-4-2018-05-18T20-19-28-566,0.3989494529089841,-0.13194948291545544,0.5088914981745842
4-3-2-65384-5-2018-06-17T13-37-57-715,-0.5936802251560768,0.2575066299496043,0.15410293149088025
4-4-1-66668-4-2018-08-01T13-17-18-921,0.21510166092548486,0.04976642289258082,0.6506793991039209
4-3-2-65384-5-2018-06-17T13-58-04-831,0.6108655080240152,-0.11854639945587914,-0.1276642664502252
4-4-1-66668-4-2018-08-01T13-17-41-843,0.15668029160108393,-0.6157760935744164,-0.23781800242954745
4-3-1-65094-4-2018-05-18T21-45-01-810,0.5980873207620508,0.09109068964895423,-0.07664891001495062
4-2-1-62848-5-2018-03-12T01-25-45-781,-0.5204872869347629,-0.3497526566301697,0.2848982547723359
4-3-2-65384-5-2018-06-17T13-58-20-941,0.2348341667813264,-0.5210238569522317,-0.4040180112639339
4-2-1-62848-5-2018-03-12T01-31-18-685,-0.6304524424922074,0.10788116982931693,-0.21346364216650549
4-4-1-66668-4-2018-08-01T13-36-50-1134,0.4105144346812554,0.02481054099381867,0.4411295534890934
4-3-1-65094-4-2018-05-19T03-16-15-877,-0.5796367016841902,-0.18120424394350168,-0.2279496050361553
4-4-1-66668-4-2018-08-01T13-38-32-665,-0.6189708252115004,-0.11778651503043727,0.2434903171304958
4-3-2-65384-5-2018-06-17T14-58-02-1259,-0.1532415226464586,0.35638157872592097,-0.5260769526885823
4-2-1-62848-5-2018-03-12T06-05-17-740,0.3767088498106811,0.06331773482929237,-0.529232387712265
4-4-1-66668-4-2018-08-01T13-39-32-989,0.12413490418805641,-0.5747662335894946,-0.36853644299272215
4-3-1-65094-4-2018-05-19T03-39-21-549,0.003827439291725862,0.25913762260050965,0.5634671366480242
4-4-1-66668-4-2018-08-01T20-20-57-739,0.5753134705126248,0.05064701204346442,-0.13721285481609125
4-2-1-62848-5-2018-03-12T06-52-40-928,0.1527797276494026,-0.4849214858502587,-0.47403097974022496
4-3-1-65094-4-2018-05-19T07-07-38-950,-0.49315027172980314,-0.3839191572620393,-0.24664581659329615
4-2-1-62848-5-2018-03-12T09-58-42-767,0.37746247101776764,0.45048772422794825,-0.29358158669701057
4-3-2-65384-5-2018-06-18T00-15-50-626,0.5277681701478889,-0.1637398884083015,0.4069073539652969
4-4-1-66668-4-2018-08-01T20-42-16-744,-0.41757493171476934,-0.07099480474383492,-0.5321314252322281
4-3-1-65094-4-2018-05-19T11-33-55-1997,-0.596899849048866,0.26074355068536165,-0.1380617713246355
