Unnamed: 0,Coord 1,Coord 2,Coord 3
4-2-1-62848-4-2018-03-08T13-30-23-337,0.02130751787113113,0.023771063140399177,0.04990062664601099
4-2-1-62848-4-2018-03-08T14-19-26-262,0.016199064345456867,-0.019486903770925906,-0.10927431330322399
4-2-1-62848-5-2018-03-11T19-53-13-473,-0.10115864689197596,-0.010110834100438653,-0.06645272222789603
4-2-2-63454-5-2018-04-01T08-30-58-572,0.05949839882420767,0.1902234814035374,-0.22544879333919926
4-2-1-62848-6-2018-03-12T22-32-32-486,0.18154588257970503,0.0772366263031005,-0.15596490362616647
4-2-1-62848-5-2018-03-11T20-08-26-604,0.08338410201016182,0.19570579614998057,0.09505591493968274
4-2-1-62848-4-2018-03-08T14-22-17-668,0.0875667560938588,-0.11219299934969647,-0.08590714037057678
4-2-1-62848-5-2018-03-11T20-15-50-382,-0.11923287590017281,0.005615654263887301,-0.017869867049115862
4-2-1-62848-4-2018-03-08T14-22-27-267,-0.09242551853725606,0.16185594400578987,-0.20257681613667372
4-2-2-63454-5-2018-04-01T08-38-12-769,0.00883686905675219,0.05378978234250071,0.0864618313861049
4-2-1-62848-6-2018-03-12T23-03-13-749,-0.05193617944716505,-0.08979425197956961,0.02978769643737568
4-2-1-62848-4-2018-03-08T14-23-51-558,-0.055300212630300404,0.036026707842093796,-0.008676197279351738
4-2-1-62848-5-2018-03-11T20-40-14-656,0.027245522810685784,0.22734607182589536,-0.019071488517915354
4-2-2-63454-5-2018-04-01T08-40-21-287,-0.07188057544620644,-0.08892982432442857,-0.12153983117647105
4-2-1-62848-6-2018-03-12T23-11-38-825,-0.07688406486595081,-0.0436789958916514,0.048270082364394826
4-2-2-63454-5-2018-04-01T08-43-19-529,0.06914667652758105,-0.1322419297381073,0.07339124281392106
4-2-1-62848-5-2018-03-11T20-53-58-795,0.009626405770882245,0.0334930509877654,-0.06557497928754896
4-2-1-62848-4-2018-03-08T14-37-05-1067,0.013523376547306516,-0.054501287122154636,-0.048239817338833944
4-2-1-62848-6-2018-03-12T23-17-52-412,0.158126673576314,0.05804377961991093,0.08815360057553452
4-2-2-63454-5-2018-04-01T09-16-07-400,-0.04037725165944537,-0.1321066247453108,-0.053601752394761414
4-2-1-62848-5-2018-03-11T21-02-44-365,0.06967542519031088,-0.1773383762263777,-0.005855500181482221
4-2-1-62848-4-2018-03-08T14-40-27-278,-0.047394540334050425,0.1069901131074366,-0.10264994106898463
4-2-1-62848-5-2018-03-11T21-13-10-281,0.10407030324779093,0.25296211443817573,-0.010403130472433197
4-2-1-62848-6-2018-03-12T23-25-53-604,0.024696893860837774,-0.09560103200093018,-0.04220718270401824
4-2-1-62848-4-2018-03-08T14-57-05-247,-0.01617724806367641,-0.009016894398636418,-0.061721476147720104
4-2-2-63454-5-2018-04-01T09-37-30-492,0.12043928596307453,-0.20659513874456567,0.1091079477194608
4-2-1-62848-4-2018-03-08T15-02-13-420,0.0212947904703947,0.017731309342142107,-0.016064238103568343
4-2-2-63454-5-2018-04-01T09-45-58-317,-0.06591131121901844,0.005831509451973908,-0.08201520895701749
4-2-1-62848-5-2018-03-11T21-26-35-906,-0.047520301895368065,0.025879864185555112,-0.02269812900729094
4-2-1-62848-6-2018-03-12T23-32-46-806,-0.016470024991031385,-0.08432300376038133,-0.08498587078534507
4-2-2-63454-5-2018-04-01T09-47-44-486,-0.052420816082180424,-0.046031674685422415,0.051995894669040955
4-2-1-62848-5-2018-03-11T21-27-52-344,0.05308940442965018,0.13207777488005742,-0.1628662940361834
4-2-1-62848-4-2018-03-08T15-10-55-800,-0.017858348753310244,0.09624447228458563,-0.07531785668309181
4-2-2-63454-5-2018-04-01T09-54-45-610,-0.03659020722203591,-0.10213212137061825,0.028242193511845332
4-2-1-62848-6-2018-03-12T23-56-06-1374,-0.0368835792111794,0.06374383834335394,-0.16027731540288323
4-2-1-62848-4-2018-03-08T15-11-26-566,0.002071695329115676,0.010983559135640156,0.013305653811275457
4-2-2-63454-5-2018-04-01T10-05-28-461,-0.045467752105830005,-0.08851711048342713,-0.08533339736989154
4-2-1-62848-5-2018-03-11T21-33-45-1457,0.045493516643259006,0.15807494770768035,0.09495679219607636
4-2-2-63454-5-2018-04-01T10-07-18-400,-0.04652805215636658,-0.09896539053729143,-0.009750642027025046
4-2-1-62848-4-2018-03-08T15-19-15-806,-0.024196357308574532,-0.0016625037463394966,-0.02489084775854945
4-2-1-62848-6-2018-03-13T00-04-06-235,0.06467566714800908,-0.0340039878728985,0.09699258314548763
4-2-2-63454-5-2018-04-01T10-15-47-284,0.013829978734104758,-0.05817266521614931,-0.08035369470292547
4-2-1-62848-5-2018-03-11T21-48-43-486,-0.029852633869696547,-0.09810887807867967,-0.10911577760443808
4-2-1-62848-4-2018-03-08T15-20-26-1679,0.10437476966209996,0.212275353298408,-0.23065047534008457
4-2-2-63454-5-2018-04-01T14-55-20-399,-7.090598538623009e-05,-0.09876413188964538,0.09686016668030104
4-2-1-62848-5-2018-03-11T23-42-18-716,0.041629149794209744,0.1301774232740283,0.08047172903913803
4-2-1-62848-4-2018-03-08T16-04-25-860,-0.07598342288891587,-0.07634010438632553,-0.00653237047855545
4-2-2-63454-5-2018-04-01T14-58-35-589,0.014083237612600233,0.052102684912214,0.06144712646797986
4-2-1-62848-6-2018-03-13T10-32-01-227,0.058752943816370605,0.20727970543046653,0.14759187358738068
4-2-1-62848-5-2018-03-11T23-44-34-624,-0.032095540334292925,-0.08601888972363737,0.014308957605024162
4-2-1-62848-6-2018-03-13T10-40-53-343,-0.04780230202831425,0.09869151529887987,-0.2363619021507734
4-2-2-63454-5-2018-04-01T15-09-09-780,-0.0766128218778735,-0.03701308462174276,-0.05121304381747541
4-2-1-62848-5-2018-03-11T23-56-10-265,-0.030235148450665397,-0.11984762786408468,-0.17588438069882445
4-2-1-62848-4-2018-03-08T17-18-21-891,0.01941658998340328,0.001728051908546012,0.022530879150811863
4-2-1-62848-6-2018-03-13T11-02-50-341,-0.01788380427333822,0.30353723326530235,-0.0756408282156047
4-2-2-63454-5-2018-04-01T15-35-15-1031,-0.006165635784897224,-0.002586764186652786,-0.0015380838298450813
4-2-1-62848-5-2018-03-11T23-58-38-845,0.036405974765078196,0.11225314443659676,0.12699219222001648
4-2-1-62848-4-2018-03-08T17-26-39-756,0.04450778390130076,0.027991173022150463,0.08041378826304302
4-2-1-62848-6-2018-03-13T12-01-50-765,-0.04271251661663402,-0.07357119476811867,-0.06828889403991895
4-2-1-62848-5-2018-03-12T00-00-16-418,-0.07470375471363719,-0.09077050850836345,-0.06890059599552192
4-2-1-62848-4-2018-03-08T17-30-45-669,0.08623210155272208,0.2864243899593787,0.06602565851311218
4-2-1-62848-6-2018-03-13T13-03-33-435,0.106580204250259,-0.0958501909864196,0.03329332332658046
4-2-2-63454-5-2018-04-01T15-46-49-343,-0.07117970618986429,-0.053838412468456026,0.04327326654106702
4-2-2-63454-5-2018-04-01T15-57-10-284,0.009488635895061125,-0.01585706271382218,0.05904849717820057
4-2-1-62848-5-2018-03-12T00-21-09-400,-0.0004068673807127683,0.023224375202673106,-0.13113579309489562
4-2-1-62848-6-2018-03-13T13-09-42-685,-0.08350882486744331,-0.04960010982644652,-0.05405453230402808
4-2-2-63454-5-2018-04-01T15-59-37-329,-0.03471259152269357,-0.16157089496595195,-0.03849251792788772
4-2-1-62848-6-2018-03-13T14-12-53-323,-0.019563235546093266,-0.1175366334410279,-0.0023624199586162638
4-2-2-63454-5-2018-04-01T16-08-32-366,-0.03345378913548652,-0.07309751033490382,-0.08873520843023361
4-2-1-62848-5-2018-03-12T00-40-46-633,0.10813995500371455,-0.1478317009020228,-0.06610103041580784
4-2-1-62848-6-2018-03-13T14-48-28-464,0.056794625248613034,0.14747545546930696,0.1184955613005561
4-2-2-63454-5-2018-04-01T16-14-06-325,-0.044782025893906945,-0.012857889843357801,0.07216238446966135
4-2-1-62848-4-2018-03-08T17-33-08-1899,-0.11997500976025702,-0.013807899610099135,0.037203433771278584
4-2-1-62848-6-2018-03-13T15-17-32-524,0.03111144540732775,0.06446728463532499,-0.23398553105093117
4-2-2-63454-5-2018-04-01T16-32-26-361,0.09925266845877863,-0.013269310977671265,-0.14138443233286546
4-2-1-62848-5-2018-03-12T00-43-34-1222,0.12101283514741529,-0.11474637590998073,-0.0240332263878936
4-2-1-62848-6-2018-03-13T16-19-41-365,0.10099205785404725,0.17426989032107557,0.05980687378089344
4-2-2-63454-5-2018-04-01T16-46-21-912,-0.07319287651334302,-0.0326929681740164,0.046916016475533194
4-2-1-62848-6-2018-03-13T16-22-12-382,0.05092869825396306,-0.118636035240534,-0.01660610940196209
4-2-2-63454-5-2018-04-01T16-52-37-380,-0.06672833462256776,0.04174516963811504,-0.0415634020013307
4-2-1-62848-5-2018-03-12T00-43-43-771,-0.02218536263765898,-0.04284403583661113,0.09088837145716971
4-2-1-62848-6-2018-03-13T16-34-15-692,0.007085375184397871,-0.13057849277948602,0.05536846840505528
4-2-1-62848-4-2018-03-08T18-32-06-428,0.004959460809375459,-0.050894252612102515,0.04995802425359138
4-2-2-63454-5-2018-04-01T17-04-47-610,-0.05109288516264369,0.04910620192571584,-0.0310069812195482
4-2-1-62848-5-2018-03-12T00-48-36-286,0.071556508534492,-0.007502481159257359,0.055338832739777015
4-2-1-62848-4-2018-03-08T18-37-52-394,-0.04522230607513811,0.055754307111705856,-0.024434428268163305
4-2-1-62848-4-2018-03-08T18-53-36-261,-0.013193861288389354,0.0054180009568695515,0.15665200020776682
4-2-2-63454-5-2018-04-01T21-55-17-534,0.029564014512762526,-0.10810555385947294,-0.004470390545646509
4-2-1-62848-6-2018-03-13T23-02-57-501,-0.008932388594807782,-0.04605446086814815,-0.029107469730990775
4-2-1-62848-4-2018-03-08T18-57-44-400,0.1570472833863743,-0.04435449369677396,0.04271085341396274
4-2-1-62848-6-2018-03-13T23-15-14-259,-0.029051758001833416,-0.10548104939763307,-0.099342904514973
4-2-1-62848-5-2018-03-12T01-34-15-1081,-0.08186547625856835,-0.07028690353564039,0.022757795136303993
4-2-2-63454-5-2018-04-01T22-00-14-610,-0.03569913566090174,-0.012000485883970478,-0.08034020472326824
4-2-1-62848-4-2018-03-08T19-01-34-311,0.017090915382598448,-0.029143326792327385,-0.10784413563004369
4-2-1-62848-6-2018-03-13T23-58-20-226,-0.03177277776584215,-0.05932074676202119,-0.05569919975845017
4-2-1-62848-6-2018-03-14T00-11-03-358,0.005876599560031775,-0.04584665919044859,0.028535007009612593
4-2-1-62848-4-2018-03-08T19-07-43-964,0.03870515172029589,0.10974814998879234,-0.16823402703835005
4-2-2-63454-5-2018-04-01T22-02-37-828,-0.08683706885905784,-0.058797908375546167,0.0818704753785172
4-2-1-62848-5-2018-03-12T02-00-18-520,-0.13013421501152395,-0.16694844145798743,0.07904109143850263
4-2-1-62848-6-2018-03-14T01-43-02-390,-0.03604423433243859,-0.07305973658333698,-0.067233478970571
4-2-1-62848-5-2018-03-12T02-13-29-326,-0.0069000683195193915,-0.05597965122799781,0.052475432979055624
4-2-1-62848-6-2018-03-14T01-45-40-314,-0.08450389428930132,-0.0968494430840856,-0.0005775816090798306
4-2-2-63454-5-2018-04-01T22-15-22-541,-0.022337022110973246,-0.021537431743405618,-0.07183228715510681
4-2-1-62848-4-2018-03-08T19-15-43-591,-0.03887035887761903,0.03748664102192172,0.014910120848270163
4-2-1-62848-5-2018-03-12T02-21-25-360,0.0013324118029635896,-0.04374997246294648,-0.024207350624449148
4-2-1-62848-6-2018-03-14T01-46-22-326,-0.039551290519928305,-0.16794537612280885,-0.01673458382952621
4-2-1-62848-5-2018-03-12T02-53-31-312,-0.03338741244872025,-0.07678214665702585,-0.07585438044643482
4-2-1-62848-6-2018-03-14T02-29-33-460,0.0910403970466858,0.219346874199688,-0.11469929513766731
4-2-1-62848-5-2018-03-12T03-10-05-257,0.03994588802546991,-0.020414257475938318,0.09254682521867032
4-2-1-62848-4-2018-03-08T19-39-44-492,0.03390604214713967,-0.07453704225563562,0.1289527000718764
4-2-2-63454-5-2018-04-01T22-22-01-938,-0.08789420349552853,-0.08841968365270164,-0.04894785620923741
4-2-1-62848-6-2018-03-14T02-44-32-278,-0.02142627899284616,-0.10200732540936888,-0.05954690400305389
4-2-1-62848-5-2018-03-12T03-59-46-630,-0.11722298246432875,-0.020189258974304135,0.014437262801887245
4-2-1-62848-4-2018-03-08T20-04-52-500,0.12407398637763822,-0.07309513872835402,-0.01849798834689984
4-2-2-63454-5-2018-04-01T22-37-41-403,-0.013685579985502128,-0.08209835683433686,-0.014657024561560454
4-2-1-62848-6-2018-03-14T03-57-47-291,-0.10299104302985733,-0.06002281862165612,0.0033994456201763205
4-2-1-62848-4-2018-03-08T20-17-46-640,-0.13397371073655936,0.19935304137227208,0.06415675259608096
4-2-1-62848-5-2018-03-12T04-11-09-593,0.06245362775562089,0.1355717658657025,-0.12417141975740519
4-2-1-62848-6-2018-03-14T03-59-31-501,-0.1341586578840171,-0.09199832968214283,0.07596592232432559
4-2-2-63454-5-2018-04-01T22-41-23-487,0.002480398940057485,0.13090234401615872,-0.1831863793950831
4-2-1-62848-4-2018-03-08T20-35-29-317,-0.05459830793608695,-0.12120594064826055,0.02144837718796272
4-2-1-62848-5-2018-03-12T04-15-05-564,0.08596489379283484,0.20365743917354212,0.11921177154197231
4-2-1-62848-4-2018-03-08T21-08-10-481,0.15343106173502016,-0.032735141328663904,-0.0014389682844887608
4-2-2-63454-5-2018-04-01T22-43-00-580,-0.02206428607681073,-0.06253908149662162,-0.03381488231173358
4-2-1-62848-6-2018-03-14T03-59-34-589,-0.052104769471256585,-0.11481844866335943,0.04734339286964326
4-2-1-62848-5-2018-03-12T04-25-20-387,0.02566002140897748,-0.021742887302653363,0.1736045038259014
4-2-1-62848-4-2018-03-08T21-47-45-269,0.003946297239916106,-0.07782341799041571,0.05869558771282206
4-2-2-63454-5-2018-04-01T22-44-45-442,0.09661400239741333,-0.1125491770969474,0.053042147463862786
4-2-1-62848-4-2018-03-08T22-02-06-288,-0.0463583322264353,0.19843937346309304,0.04810485052277238
4-2-1-62848-5-2018-03-12T04-44-25-645,0.09043904006306842,0.28356940443543,-0.04415764314216645
4-2-2-63454-5-2018-04-01T22-45-50-315,0.1308006852935995,-0.10225803919421453,-0.018710353933603107
4-2-1-62848-4-2018-03-08T22-21-11-645,-0.046551249895412275,0.0020230632957970885,-0.015938774556912318
4-2-2-63454-5-2018-04-02T03-41-24-316,-0.014987341763752524,-0.1268545570480521,-0.04692771584381776
4-2-1-62848-4-2018-03-08T22-59-43-351,0.0692260246780606,0.06516466349866287,-0.18882450959425262
4-2-1-62848-6-2018-03-14T13-49-03-441,0.12244384367861584,-0.1759719481764938,0.07305012774552311
4-2-2-63454-5-2018-04-02T03-46-55-269,0.06122135203597247,-0.1611379301397162,0.013950259009155615
4-2-1-62848-5-2018-03-12T07-21-52-942,-0.048264072227408375,0.0781323679250933,-0.04527039907411163
4-2-1-62848-6-2018-03-14T14-02-42-576,-0.030989185933930692,-0.1322738755137274,-0.05589776668187935
4-2-2-63454-5-2018-04-02T03-52-28-853,-0.04969990783064499,0.025970942442227547,0.031054061743315778
4-2-1-62848-4-2018-03-08T23-02-45-1307,0.1728831156869275,-0.051598937117051054,-0.041099935340101104
4-2-1-62848-6-2018-03-14T14-20-20-433,-0.10742791472365547,-0.07483461178445835,-0.07927732718349313
4-2-1-62848-5-2018-03-12T07-35-00-644,-0.02518097228628324,-0.050387107415154286,0.0020228735956661827
4-2-1-62848-6-2018-03-14T16-09-33-230,0.05809389802943851,0.16877445646072103,-0.2191725163304294
4-2-2-63454-5-2018-04-02T04-05-43-666,-0.018457723988927626,-0.013168422253154337,0.04134373656553062
4-2-1-62848-6-2018-03-14T16-28-53-372,-0.08385949759345614,-0.03525896551234238,0.03307261970312774
4-2-1-62848-5-2018-03-12T07-42-12-244,-0.06112261231879197,0.031700464683231844,0.022746907124675145
4-2-2-63454-5-2018-04-02T04-15-21-244,0.05389660852265942,0.1430503565249321,-0.25027603333783266
4-2-1-62848-5-2018-03-12T07-49-49-472,0.09404934469521621,-0.07786538846415948,0.00294628910170985
4-2-1-62848-6-2018-03-14T17-12-24-398,-0.09839906146966414,-0.11237691483865969,0.1069682479947073
4-2-2-63454-5-2018-04-02T04-15-57-432,-0.16323295674479749,-0.13007200795190255,0.028753473651067528
4-2-1-62848-5-2018-03-12T08-08-06-531,-0.13786785467455587,-0.003420843253056591,-0.029353327871943807
4-2-1-62848-6-2018-03-14T17-13-48-613,-0.052242502964234744,-0.07291397653584004,-0.013134256137279464
4-2-1-62848-4-2018-03-08T23-32-06-1315,-0.01800417857275858,-0.082448865222758,0.07363173850422722
4-2-2-63454-5-2018-04-02T04-26-15-525,-0.09239660209925375,0.06131368530877156,-0.017916076427435684
4-2-2-63454-5-2018-04-02T04-26-41-412,-0.15945569997541373,-0.03522268531638461,0.05096093191861192
4-2-1-62848-6-2018-03-14T17-15-22-355,0.06846889392109716,0.18188072116608653,0.19473927314041564
4-2-1-62848-5-2018-03-12T08-38-43-900,-0.022141808642986836,-0.05681098585063437,-0.06756861617534266
4-2-1-62848-4-2018-03-08T23-33-17-290,0.02409345508414418,-0.0552554286381175,0.1644445967527058
4-2-1-62848-6-2018-03-14T17-31-31-562,0.03561543716068608,-0.08535113350079569,0.008177053675019487
4-2-2-63454-5-2018-04-02T04-50-45-629,-0.08368769589668697,-0.03696999983516635,0.008739980079209668
4-2-1-62848-4-2018-03-09T00-19-49-304,0.034314962274456365,0.03833288533454261,0.027226024213452736
4-2-1-62848-5-2018-03-12T08-50-11-317,-0.01787539335053107,-0.06860744296344568,0.07609344130630795
4-2-1-62848-6-2018-03-14T17-43-45-512,-0.0489403813742239,0.14509862299409262,-0.21285965759658093
4-2-1-62848-4-2018-03-09T00-25-40-540,0.041622350645072796,0.01757836283696403,0.063508084577348
4-2-1-62848-5-2018-03-12T09-06-43-504,-0.03634947994719264,-0.04071060672188269,-0.00711532932087894
4-2-2-63454-5-2018-04-02T05-01-43-930,-0.057884590137424786,0.02230658243211045,-0.012714582914769686
4-2-1-62848-6-2018-03-14T17-57-07-562,-0.0685481791188173,-0.013990997544722814,0.015804203983965932
4-2-1-62848-4-2018-03-09T00-33-10-396,0.005832562490400119,-0.015571013584263434,0.08977028764463157
4-2-1-62848-5-2018-03-12T09-07-20-708,-0.04553624324451029,-0.017124247891202333,-0.013856375279801596
4-2-1-62848-4-2018-03-09T00-37-55-620,-0.019409964852380494,0.05635094809220099,0.02711795000637265
4-2-1-62848-6-2018-03-14T18-19-36-651,-0.06113453301747246,-0.10822907100356363,0.13634303329459416
4-2-2-63454-5-2018-04-02T05-03-38-740,-0.05086819960945389,-0.009321879242208652,0.03732642946603916
4-2-1-62848-5-2018-03-12T09-09-24-592,-0.04254387677967423,-0.047552001646539784,-0.0005918608355863293
4-2-1-62848-4-2018-03-09T00-51-34-301,0.014590519044499314,-0.012903343954474986,-0.045959503339665385
4-2-1-62848-6-2018-03-14T19-46-40-339,-0.018979452995357655,-0.057474172822105686,0.05043250077345887
4-2-2-63454-5-2018-04-02T05-08-18-236,0.06684461408141787,0.13101164447887895,-0.22610772765740617
4-2-1-62848-5-2018-03-12T09-43-29-425,0.17748425672188956,-0.07985649700065531,0.014787216690488518
4-2-2-63454-5-2018-04-02T11-09-48-377,0.10259923546580003,-0.1135997742902696,-0.03493957604247031
4-2-1-62848-5-2018-03-12T10-58-48-456,-0.010828003187127275,0.01303979860518166,-0.054950764535337024
4-2-1-62848-6-2018-03-15T02-02-06-613,0.06996974588459283,-0.12064889890206273,-0.04490326000676772
4-2-1-62848-4-2018-03-09T01-02-54-658,0.03379724381788517,0.045375590964094686,0.03830423107213191
4-2-2-63454-5-2018-04-02T11-32-07-607,-0.0815595178869003,0.038975455784862875,0.0055024685864697
4-2-1-62848-6-2018-03-15T02-16-28-454,0.11102605707883545,-0.16906922030551674,0.035407923121050906
4-2-1-62848-4-2018-03-09T01-10-09-533,-0.02301620478183266,0.12132249125980572,-0.106859880992481
4-2-1-62848-6-2018-03-15T03-59-00-697,-0.10891561081918867,-0.10677895814616666,0.060935557478357126
4-2-2-63454-5-2018-04-02T11-55-09-813,-0.0805509291020528,-0.022007671467308306,0.0007985465343130631
4-2-1-62848-4-2018-03-09T01-12-18-339,-0.08163366100827672,0.03391639466343098,-0.00827690939564738
4-2-1-62848-4-2018-03-09T01-18-02-528,0.14248429114527583,0.007947085923879839,0.01259666441193251
4-2-1-62848-5-2018-03-12T11-05-42-279,0.00651928360480674,-0.010717730567983218,0.1416014448649279
4-2-2-63454-5-2018-04-02T12-08-14-543,-0.027885473953525922,-0.024949802761347603,0.1250938168477837
4-2-1-62848-4-2018-03-09T02-13-51-381,0.11977470142868368,0.1631718738809928,-0.1413945600243779
4-2-1-62848-6-2018-03-15T06-01-18-465,-0.015594363024933798,0.14383133114533428,-0.26277273876881696
4-2-1-62848-5-2018-03-12T11-10-44-634,-0.06469625011061887,0.0007760520163334646,-0.03253403110896426
4-2-1-62848-6-2018-03-15T06-10-48-285,-0.08546852977073588,-0.042615870738167076,0.05669072862041593
4-2-2-63454-5-2018-04-02T12-11-13-703,-0.034375414547757305,-0.04337956046086278,0.00492376087471065
4-2-1-62848-4-2018-03-09T02-24-36-793,0.005473305272414154,-0.030875700502120743,-0.07618341653353121
4-2-1-62848-6-2018-03-15T06-38-51-465,-0.03141147802486138,-0.04850247928531835,0.00029218601269182784
4-2-1-62848-5-2018-03-12T11-28-15-624,-0.039345903738243246,-0.06028575547679514,-0.11427531215701171
4-2-2-63454-5-2018-04-02T12-42-52-496,-0.10433465136277749,0.03347039964857476,0.026533732584375958
4-2-1-62848-4-2018-03-09T02-30-08-285,0.10051364750366207,0.03489454765995835,-0.06790498465755034
4-2-1-62848-6-2018-03-15T06-55-47-728,-0.07730963458817157,-0.04182230481339552,-0.17194001008461088
4-2-1-62848-5-2018-03-12T11-28-58-474,-0.07137569133059325,-0.08344765671111225,0.17238838600328685
4-2-2-63454-5-2018-04-02T12-46-04-843,0.14078256831306873,-0.1399708250535412,0.017998656354147102
4-2-1-62848-5-2018-03-12T11-41-22-410,0.051891789288654636,0.16588502723485374,0.21870333211869267
4-2-1-62848-4-2018-03-09T02-36-26-1093,0.16920892743275984,-0.0809069196667824,-0.03986229034894821
4-2-1-62848-6-2018-03-15T07-45-00-569,-0.019746602375877092,-0.07343024914552906,-0.05236369641064748
4-2-1-62848-5-2018-03-12T11-44-43-323,-0.05981236414444951,-0.0648001882076189,-0.15615948616011793
4-2-1-62848-5-2018-03-12T11-54-42-512,-0.1179522670391929,-0.1127738599762535,0.15075854195557514
4-2-2-63454-5-2018-04-02T12-50-54-965,-0.06784612525929236,-0.010103043575785673,0.01379453983152937
4-2-1-62848-6-2018-03-15T08-07-12-513,-0.13516199062911322,-0.026704613991008957,-0.021085663007177763
4-2-1-62848-4-2018-03-09T02-37-41-418,0.001586156976840324,-0.00362142038476963,0.011563116558851772
4-2-1-62848-5-2018-03-12T12-03-10-761,0.13511301770322898,0.3908026790936378,-0.11351615588361107
4-2-1-62848-4-2018-03-09T02-41-24-243,-0.009359978897968907,-0.023865586816545742,0.03909027916049798
4-2-1-62848-6-2018-03-15T08-14-45-314,-0.1475296807368907,-0.08019902768479684,0.08853370313989703
4-2-1-62848-5-2018-03-12T12-03-17-317,-0.05975153602241279,-0.09513649532982518,-0.014623996378883236
4-2-1-62848-4-2018-03-09T03-19-21-335,0.007422398439273015,-0.03807578641266065,0.043441173282393206
4-2-1-62848-6-2018-03-15T08-16-15-615,0.04802368347665552,0.20164205286777045,0.1726758377842143
4-2-1-62848-5-2018-03-12T12-30-38-383,0.14485993101693279,0.011794159778462912,-0.039796633171773316
4-2-2-63454-5-2018-04-02T13-01-26-1320,0.05260252711273167,0.12231521071495946,-0.20774835982391973
4-2-1-62848-5-2018-03-12T12-32-26-276,-0.12571568847723147,-0.051430423087976115,0.08768921269126471
4-2-1-62848-6-2018-03-15T09-20-46-601,-0.1925500025460484,-0.14796814866539434,-0.017685873691959984
4-2-1-62848-4-2018-03-09T03-54-18-1231,0.1377701411428763,-0.12904283438251285,0.04905294218417219
4-2-2-63454-5-2018-04-02T19-21-26-549,-0.0037760065670350545,0.032988067903430056,0.07785826911681817
4-2-1-62848-6-2018-03-15T16-42-46-364,0.009717362578749366,-0.0008417080022933909,0.02920124858373939
4-2-1-62848-6-2018-03-15T17-01-41-293,-0.013142188138953076,-0.12051791693968332,0.07755312627951239
4-2-1-62848-4-2018-03-09T04-06-48-1175,5.469914844338637e-05,-0.001784924792736942,0.022818318213844724
4-2-2-63454-5-2018-04-02T19-36-21-881,0.16429312788593262,-0.10122544876916009,-0.03145753747713381
4-2-1-62848-5-2018-03-12T14-03-10-325,0.023091296636157055,-0.05475206701865769,-0.06405955535512205
4-2-1-62848-6-2018-03-15T17-03-48-880,-0.021916948922515098,0.11656599898585635,-0.13739401792236955
4-2-1-62848-4-2018-03-09T04-29-30-458,0.03152089687044513,0.018097788898543028,0.07902081223302578
4-2-2-63454-5-2018-04-02T19-41-51-300,-0.0029090502460619636,0.009953976967408362,0.12491219443815947
4-2-1-62848-6-2018-03-15T17-06-45-297,-0.004025246490863821,-0.10486718108201226,-0.05954241541046834
4-2-1-62848-4-2018-03-09T04-35-24-359,-0.232323949216133,-0.07693702112245258,-0.23961884405644274
4-2-2-63454-5-2018-04-02T19-52-35-862,-0.04660779554842613,0.016179843491781136,-0.029844748644628723
4-2-1-62848-6-2018-03-15T17-15-37-603,-0.018356149397129536,-0.02675205648294468,0.009821339331228831
4-2-1-62848-4-2018-03-09T04-37-13-856,0.08034256377409493,0.023509209426436972,0.03709413711665328
4-2-1-62848-6-2018-03-15T17-21-28-312,-0.11517192352009198,0.017264037914536467,0.034130517609915714
4-2-1-62848-6-2018-03-15T17-28-29-348,-0.09840796236120651,-0.06877098007775893,-0.08026101796779396
4-2-2-63454-5-2018-04-02T19-58-58-506,-0.06432112079498475,-0.10095493661548842,-0.024061510454941735
4-2-1-62848-5-2018-03-12T14-14-04-590,0.02128439651344787,-0.07353898406899531,0.027592293471158037
4-2-1-62848-4-2018-03-09T05-44-26-736,-0.005025285606399886,-0.03665197837579179,-0.0018950983396034914
4-2-1-62848-5-2018-03-12T14-38-04-317,-0.12067625644658464,-0.00987329345354294,-0.08845007241269374
4-2-2-63454-5-2018-04-02T20-17-29-627,-0.08957219296001621,-0.01909613464070828,0.023665235459276124
4-2-1-62848-5-2018-03-12T14-42-11-361,0.06004375260933067,-0.16424283521617306,-0.0365483013615371
4-2-2-63454-5-2018-04-02T20-48-10-405,-0.032648919172067324,0.1323799057069714,-0.1651100261351753
4-2-1-62848-5-2018-03-12T15-10-19-385,-0.022807404923179578,-0.0356404813033891,-0.07187931932569952
4-2-1-62848-4-2018-03-09T05-54-44-1483,-0.19313953597811584,0.0069872074745275245,0.08284153224268008
4-2-1-62848-5-2018-03-12T16-23-46-251,-0.006724882040535119,-0.04303310183499537,0.05882952735049778
4-2-2-63454-5-2018-04-03T00-07-56-372,-0.015219594227960213,-0.1853638817994545,0.047875927127534634
4-2-1-62848-6-2018-03-15T19-01-39-578,0.03180374582957572,0.1009103711566113,-0.18314598552245798
4-2-1-62848-4-2018-03-09T06-08-39-756,-0.07101631720990179,-0.0009209884610511881,0.06828975993107848
4-2-1-62848-6-2018-03-15T19-11-06-557,0.1711852218466535,0.05935433118539038,0.13378831963450574
4-2-2-63454-5-2018-04-03T00-14-56-618,0.048484390807881264,-0.05914804077692152,-0.02681491996784503
4-2-1-62848-5-2018-03-12T16-35-06-1019,-0.00824904734565257,-0.1897048211360988,0.04655006728073709
