Unnamed: 0,Coord 1,Coord 2,Coord 3
4-3-2-65384-6-2018-06-08T09-12-21-672,-0.09029109722549908,0.06451315982606462,-0.08302372013382672
4-2-1-62848-5-2018-03-15T04-17-22-997,0.03413916058073273,0.09552231969989977,-0.15777357166633124
4-4-1-66668-4-2018-08-06T08-15-25-624,-0.0760379473340471,-0.02858708291920176,0.0733927928873915
4-3-1-65094-5-2018-05-20T15-02-22-1412,-0.07829833578085298,-0.04843658751289764,0.0265660862052247
4-3-2-65384-6-2018-06-08T10-30-44-970,-0.08662852235728984,-0.20176613455598125,0.07185286484725542
4-3-1-65094-5-2018-05-20T19-59-30-659,0.10382952187966614,0.1396608988023553,0.012415384324103445
4-3-2-65384-6-2018-06-08T11-52-43-600,-0.16909521268328181,-0.0319733150517458,0.13457287952885827
4-4-1-66668-4-2018-08-06T09-30-21-560,0.19259836586305817,0.034134874633406254,-0.18385793102360176
4-3-1-65094-5-2018-05-20T20-25-37-819,0.07966471589050401,0.0034554102129355853,-0.04916947639480379
4-2-1-62848-5-2018-03-15T09-15-24-941,-0.15169110893409646,0.09206618700503072,0.029221449400261678
4-4-1-66668-4-2018-08-06T10-49-31-617,0.22837092922505217,0.12265326894282069,-0.01272036710547261
4-3-2-65384-6-2018-06-08T13-15-24-693,-0.061532346318808134,-0.028369406545485615,-0.13707376968478518
4-3-1-65094-5-2018-05-20T20-32-05-1239,-0.08415292450707368,-0.10665301570940491,0.014043582864736661
4-3-2-65384-6-2018-06-09T02-39-17-633,-0.14542052979550946,0.02308750725146861,-0.16161234925728848
4-3-1-65094-5-2018-05-20T23-02-22-611,-0.022821510080999384,-0.10260363972679494,-0.10407925207828214
4-3-2-65384-6-2018-06-09T04-11-03-585,0.2053890814503193,0.05956380531536326,0.003275736381058607
4-4-1-66668-4-2018-08-06T16-49-01-788,-0.05370414619175122,-0.1004611536229977,-0.002145187108458912
4-4-1-66668-4-2018-08-06T17-06-12-624,-0.13405616217626937,-0.00665243696636637,-0.046712641143318946
4-3-1-65094-5-2018-05-20T23-17-54-1531,-0.09983860422939217,-0.03500632574477836,0.15200768679474141
4-3-2-65384-6-2018-06-09T06-02-01-658,-0.12738256562803993,-0.04118118295800091,0.04766806717532098
4-2-1-62848-5-2018-03-15T14-29-50-740,-0.10773297396114744,-0.07203610584964147,-0.05260281155354906
4-2-1-62848-5-2018-03-15T14-34-29-627,-0.02880040529586539,0.011648749231753073,-0.17078547076007516
4-3-2-65384-6-2018-06-09T06-41-20-775,-0.12789288342318733,-0.01745385148569959,-0.11954600008084207
4-4-1-66668-4-2018-08-06T18-22-55-736,-0.010380962848718199,0.183130702055534,0.0751318677987139
4-2-1-62848-5-2018-03-15T14-51-15-733,-0.008871119232864315,0.1209919471398912,-0.0073112121785068925
4-3-2-65384-6-2018-06-09T07-53-51-879,-0.10001225235223411,-0.09766460177705583,0.0036852217723902588
4-4-1-66668-4-2018-08-06T18-29-49-561,0.03974191685240571,0.006875471348166279,-0.06438812916469011
4-3-1-65094-5-2018-05-20T23-39-53-1631,-0.023371057591498993,-0.02194918128708912,0.015294988273596558
4-4-1-66668-4-2018-08-06T18-45-09-638,0.03308283608081133,-0.07786273324531408,0.1661623129677496
4-2-1-62848-5-2018-03-15T15-13-16-758,-0.1283689706855682,0.15902950941425292,-0.13901704286573363
4-2-1-62848-5-2018-03-15T15-15-41-665,-0.06537637209269147,0.15512741951796502,-0.10557613295113837
4-4-1-66668-4-2018-08-06T19-00-32-840,0.10137597435169611,0.030605063285869257,0.047853319781437205
4-3-1-65094-5-2018-05-20T23-54-31-865,0.15471405369921684,0.0823870185681428,0.21494739744491584
4-2-1-62848-5-2018-03-15T15-58-59-858,-0.07597409026010567,-0.009693880382417032,-0.0037095378701678863
4-3-2-65384-6-2018-06-09T11-15-55-912,-0.075211062047198,0.02573337879396322,-0.04353777838524134
4-3-1-65094-5-2018-05-21T00-04-09-1021,0.006116020467857641,0.16192891349054717,0.05996320031318015
4-4-1-66668-4-2018-08-07T00-26-47-669,0.044513599217306445,-0.006743392863171641,-0.287554264186454
4-3-2-65384-6-2018-06-10T05-09-42-777,0.037893373573967944,0.07592707690134726,0.027804315770080287
4-2-1-62848-5-2018-03-15T16-38-33-1058,-0.09682097249577894,0.08340422912238091,0.08799623546142894
4-3-2-65384-6-2018-06-10T05-32-50-576,-0.14401057899396566,-0.0038519419737892977,-0.02174105451164311
4-3-2-65384-6-2018-06-10T05-39-03-612,-0.1318295654499294,-0.038698205260059654,-0.06260114960659123
4-3-1-65094-5-2018-05-21T06-10-53-813,-0.12736350029395277,0.1415960043752757,-0.10702889213142
4-2-1-62848-5-2018-03-15T18-29-35-791,-0.10120068077749976,0.1791153859891861,-0.10359471107527408
4-4-1-66668-4-2018-08-07T01-56-10-635,0.07808977431742656,0.21167888954752276,0.09466608085753848
4-3-2-65384-6-2018-06-10T06-25-17-717,-0.06993917348784293,0.013515516318530763,-0.1677245600911792
4-2-1-62848-5-2018-03-15T18-41-54-830,0.04232187709976681,0.025920851284624083,-0.010618688344552193
4-3-2-65384-6-2018-06-10T07-11-21-749,-0.10807768047945346,0.07233877878931838,-0.12333881984575167
4-4-1-66668-4-2018-08-07T02-13-26-797,-0.015950305491361158,-0.11513074591740405,0.03955923922257193
4-4-1-66668-4-2018-08-07T02-30-55-647,-0.08911210990653338,0.15388544357975792,0.08313128951053107
4-3-1-65094-5-2018-05-21T12-57-14-1223,0.2214291916819306,-0.024137609722536087,-0.04850786617172765
4-4-1-66668-4-2018-08-07T02-45-42-900,-0.027694393225323924,0.04219827950136993,-0.07408367681107245
4-3-2-65384-6-2018-06-11T05-20-22-771,-0.10492703787374634,-0.013657771544444728,0.05858691480303403
4-4-1-66668-4-2018-08-07T08-17-54-881,0.04977208762428907,-0.1902580527005,0.03480557358005032
4-3-1-65094-5-2018-05-21T18-25-53-955,-0.11493153890018236,-0.0232419947967806,-0.1091835030769584
4-2-1-62848-5-2018-03-15T22-01-53-1132,-0.1098064431630453,-0.05845061538307572,0.16055661917739603
4-4-1-66668-4-2018-08-07T08-23-32-586,0.10408419104460102,0.17156300099144375,-0.1146431656686671
4-3-2-65384-6-2018-06-11T05-52-53-709,0.17194447668736126,0.1797135459316324,0.02268072194591808
4-2-1-62848-5-2018-03-15T22-13-38-582,-0.06431553759949342,-0.05021342952363805,-0.09948130671725555
4-3-2-65384-6-2018-06-11T06-08-00-663,-0.09921509279812396,0.07726849687107191,-0.10328622056561566
4-4-1-66668-4-2018-08-07T08-54-35-1025,0.13735127008966186,-0.057971143430274756,0.21202053736514206
4-2-1-62848-5-2018-03-15T22-15-02-771,-0.09530031342217116,-0.05777698322281402,-0.08146451564882844
4-2-1-62848-5-2018-03-15T22-15-21-674,-0.08392467969235227,-0.07161828333424997,0.2567657438440458
4-3-2-65384-6-2018-06-11T06-29-31-1230,-0.0621514929174834,-0.05816635203387455,-0.012144173970680953
4-4-1-66668-4-2018-08-07T09-30-02-682,-0.13108948937340942,0.2340585099207796,-0.033974900851402166
4-3-1-65094-5-2018-05-21T22-17-29-958,-0.0008389333120585117,-0.16551073466780114,0.013228470828882634
4-2-1-62848-5-2018-03-15T22-16-44-746,0.033602536681562115,-0.1288870984820888,0.0960135387640076
4-4-1-66668-4-2018-08-07T09-54-20-572,0.10940672268819594,-0.06282674029611546,0.2546012233298282
4-2-1-62848-5-2018-03-15T22-22-28-906,0.009402137044614824,-0.0010975250627151697,-0.2545285398819201
4-3-2-65384-6-2018-06-11T06-30-31-884,0.16812010310131767,-0.10113628020957846,-0.0624596330801851
4-4-1-66668-4-2018-08-07T10-32-46-967,0.29653170872617785,-0.1294133232629911,-0.07467905594318301
4-3-1-65094-5-2018-05-22T00-24-33-647,0.30259909077200026,-0.08118165328802579,-0.06524237731394864
4-2-1-62848-5-2018-03-15T22-31-40-778,-0.016285809405888876,0.0551574620011083,0.009148426155617844
4-3-2-65384-6-2018-06-11T07-57-48-1372,-0.1158382836467796,-0.009539745144579002,-0.04626115293130212
4-4-1-66668-4-2018-08-07T16-07-53-958,0.019440883658857436,0.03414999927890525,0.23319521513540306
4-3-2-65384-6-2018-06-12T05-23-39-981,0.014664949989845693,0.13774293284350345,-0.02583549813584343
4-3-1-65094-5-2018-05-22T01-45-35-738,0.08572412080659847,0.15336415214969104,0.14555490731474388
4-3-2-65384-6-2018-06-12T05-43-37-993,-0.12737087647762294,-0.11818582259244159,0.04545820156117705
4-2-1-62848-5-2018-03-16T01-26-02-636,-0.014373541164709696,-0.13475193898274426,-0.025513673219381482
4-3-1-65094-5-2018-05-22T01-57-24-1056,-0.05998861691252256,-0.11014445522799031,0.08872819152580838
4-3-2-65384-6-2018-06-12T07-39-51-632,-0.18193412901085956,0.02103135425833764,-0.179709985314524
4-4-1-66668-4-2018-08-07T16-48-17-1018,-0.03000017734635913,0.019805581222466027,-0.15727946436712656
4-3-1-65094-5-2018-05-22T02-42-09-1419,-0.05742462797708575,-0.1057322092864031,0.08724478634115083
4-3-2-65384-6-2018-06-12T07-54-32-1374,-0.0732335882942482,-0.02179860260342077,0.01727420480864488
4-2-1-62848-5-2018-03-16T02-19-21-1038,-0.11892828950669113,-0.06327117931438983,0.0058674038216281
4-3-1-65094-5-2018-05-22T02-52-14-549,-0.02351452348808822,-0.04491394280046175,0.08322325315216429
4-4-1-66668-4-2018-08-07T17-50-05-957,0.09234456273027644,-0.1265184119537576,-0.013599710184965572
4-3-2-65384-6-2018-06-12T08-11-39-1053,-0.09871822840723167,-0.004784857195165692,-0.10287695620243065
4-3-1-65094-5-2018-05-22T03-15-23-996,-0.08885788003439318,0.0553108636786248,0.010652932515454454
4-4-1-66668-4-2018-08-07T19-56-26-608,0.0874848952680529,0.050065876198916934,0.11923082115717439
4-2-1-62848-5-2018-03-16T05-03-32-710,-0.07710675114742949,-0.0342466213105513,-0.15913190207565212
4-3-2-65384-6-2018-06-12T08-33-41-1069,0.30649000311915436,0.057058237828062686,0.0009485849647627258
4-4-1-66668-4-2018-08-07T21-57-13-933,0.19240509270000555,0.11046537179545739,0.13235803670201746
4-2-1-62848-5-2018-03-16T05-17-46-820,-0.012389079176972899,0.01074285268992198,-0.04319337354837169
4-3-1-65094-5-2018-05-22T06-18-57-585,0.001137708956631517,-0.13967848388664053,-0.08926132088077182
4-3-2-65384-6-2018-06-12T08-42-23-1337,-0.07818264951919411,-0.06721623223703237,0.01864698241545691
4-4-1-66668-5-2018-07-20T06-26-37-1041,-0.03639670217918603,-0.15528742023375888,-8.907994918111628e-05
4-2-1-62848-5-2018-03-16T05-24-55-886,-0.06627585158791463,0.08525406986973245,-0.01038472171017596
4-4-1-66668-5-2018-07-20T06-27-13-580,-0.11300518724177819,-0.02502059842294874,0.0204531028013654
4-2-1-62848-5-2018-03-16T05-44-18-722,-0.013666657832789066,-0.008401698100380084,0.03499179323785538
4-3-2-65384-6-2018-06-13T03-34-33-585,0.2109136583982045,-0.11908298321403268,-0.11283869070660123
4-3-1-65094-5-2018-05-22T10-03-48-1018,-0.07385038647342404,-0.11949430712832916,0.013421663445484257
4-4-1-66668-5-2018-07-20T06-29-22-786,0.1330927897027544,0.09097630999240218,0.1692876171108476
4-3-1-65094-5-2018-05-22T11-01-32-684,-0.1282394326158697,0.04282987639709321,-0.037121408263959564
4-3-2-65384-6-2018-06-13T03-51-26-578,-0.14892168672490852,-0.00783565977229988,-0.047561194829511204
4-4-1-66668-5-2018-07-20T06-35-30-794,0.23092178941580585,0.11026479712941727,-0.030200628591389826
4-2-1-62848-5-2018-03-16T09-14-38-632,0.34486980457660654,-0.21257373326614565,-0.049532030839923906
4-3-2-65384-6-2018-06-13T16-42-11-665,0.15592485755902477,-0.025134126417481174,0.19083409503876042
4-2-1-62848-5-2018-03-16T09-28-58-662,-0.0686850951773219,0.09566740516887202,-0.22343393585891547
4-3-1-65094-5-2018-05-26T13-59-19-661,0.0070954048256432105,0.043588835570647314,-0.15740414766030772
4-3-2-65384-6-2018-06-13T17-29-40-880,-0.1357858245279321,0.03434219834992384,0.030043096665829747
4-2-1-62848-5-2018-03-16T09-38-49-847,-0.021040786042477826,0.08086441829234475,-0.17691725076385756
4-4-1-66668-5-2018-07-20T09-02-50-664,0.32004952020790517,-0.0968784819535124,-0.01240339270469026
4-3-1-65094-5-2018-05-27T01-23-50-954,0.25682128390094405,0.12119170668607582,-0.030552388274487297
4-3-2-65384-6-2018-06-13T18-24-01-591,-0.1278741704780319,0.04047933916077654,0.03161717846137671
4-3-1-65094-5-2018-05-28T05-46-28-625,-0.1210362209339336,-0.0448781545613971,0.04112232753168316
4-3-2-65384-6-2018-06-13T19-30-45-639,-0.07769485471552065,-0.12613492638619853,-0.056114402138453735
4-3-1-65094-6-2018-05-17T23-33-51-597,-0.04886810963381948,0.01285033576203207,-0.19493297062351542
4-3-2-65384-6-2018-06-13T19-36-14-816,-0.062370103980923845,0.13303047451725752,0.14423742768178857
4-4-1-66668-5-2018-07-20T09-28-06-912,-0.03209634558103187,-0.012215549588074224,0.11850791939285264
4-3-1-65094-6-2018-05-17T23-44-42-589,-0.17040994416328076,-0.04371795054239224,-0.03836494410497811
4-3-1-65094-6-2018-05-18T00-00-25-756,-0.050232590392938835,0.0044478541519563704,-0.17398117960434134
4-2-1-62848-5-2018-03-16T13-49-22-750,-0.11474509430116353,0.15850004584638314,-0.06063778959997923
4-3-1-65094-6-2018-05-18T00-21-44-1234,0.24378048987482834,-0.13325105982887606,0.08809618722375386
4-2-1-62848-5-2018-03-16T14-15-34-603,0.25596418542236976,0.06062587760504973,0.3253424775683152
4-3-2-65384-6-2018-06-13T20-34-24-803,-0.11460980361685234,-0.10649777518026124,-0.08026175187294488
4-3-1-65094-6-2018-05-18T00-31-15-624,-0.14461234747013577,-0.03598643651962168,0.07154773026479015
4-3-2-65384-6-2018-06-13T20-41-53-1247,-0.03653596158558822,-0.15428536676195023,-0.01380869042653549
4-4-1-66668-5-2018-07-20T15-45-34-799,-0.08805875008741318,-0.09187582729177703,-0.014451762465258167
4-3-1-65094-6-2018-05-18T04-01-39-913,0.08901738468875615,0.06688133616815949,0.22240059344094446
4-2-1-62848-5-2018-03-16T15-29-52-800,0.3782279486645328,0.058448110899001086,0.22597397080064402
4-3-2-65384-6-2018-06-14T11-41-01-839,-0.07923709296850878,-0.04917047767575238,0.004514578765846029
4-3-1-65094-6-2018-05-18T04-27-17-574,-0.1638065517521537,-0.03153051894892137,-0.044395083494344165
4-3-2-65384-6-2018-06-14T12-39-29-698,0.1313635226599443,-0.11837629420375577,-0.018955373425011607
4-4-1-66668-5-2018-07-20T16-16-56-1110,0.35079576626549125,0.018852602865182647,0.195685509221921
4-2-1-62848-5-2018-03-16T15-31-13-1185,-0.0886949364973054,0.06479899758962035,-0.07663998941889666
4-3-2-65384-6-2018-06-14T12-45-59-557,0.28721276135378987,0.08578950483783762,0.24150238484730016
4-2-1-62848-5-2018-03-16T17-27-10-869,0.016544945127709546,-0.09098368283409022,-0.00707689499198456
4-4-1-66668-5-2018-07-20T16-46-23-942,-0.1338032954858272,-0.018475309959788175,0.07712134726078064
4-3-2-65384-6-2018-06-14T14-14-57-716,-0.04743994823152889,-0.0021271441220983103,-0.06433274005042158
4-3-1-65094-6-2018-05-18T14-34-09-1000,0.16999305157478983,0.0847454553511806,0.27467807700384106
4-2-1-62848-5-2018-03-16T17-46-33-915,-0.03907023070444009,0.06558027179846873,0.001460681160515477
4-3-2-65384-6-2018-06-14T15-11-55-672,0.005113599762907908,0.1798647994864946,-0.02405713712116846
4-2-1-62848-5-2018-03-16T17-48-28-913,-0.07856664928040365,-0.01406076722356965,-0.030708134961694052
4-4-1-66668-5-2018-07-20T17-47-56-698,-0.10389218296652815,0.09284936750835743,-0.14006279531066765
4-3-1-65094-6-2018-05-18T16-14-48-1096,-0.09463534025798868,0.01847148619245331,0.01737495582466334
4-3-2-65384-6-2018-06-15T05-27-40-568,-0.06390812281786909,0.09956358779681286,-0.14527095639264265
4-2-1-62848-5-2018-03-16T17-51-42-617,0.04738299054220471,0.15802512976289634,-0.10639463156239203
4-4-1-66668-5-2018-07-20T21-40-52-756,-0.03524542399467977,-0.0801119308342793,0.05102441365168875
4-2-1-62848-5-2018-03-16T18-10-45-698,-0.06074753323389129,-0.004349020494594678,-0.036124537515286326
4-3-2-65384-6-2018-06-15T07-12-50-799,-0.06290980212050883,-0.08602678421028222,-0.08387903881322838
4-3-1-65094-6-2018-05-19T09-43-30-695,-0.08485207041904423,-0.07367514814076265,-0.10912556735563116
4-4-1-66668-5-2018-07-20T22-39-25-640,-0.16179331972756456,-0.04999117702901533,0.028271921464742618
4-2-1-62848-5-2018-03-16T20-03-31-609,-0.014768423758366171,-0.00809981439868212,-0.02076711214380018
4-3-2-65384-6-2018-06-15T08-18-18-813,-0.05084629956054485,-0.15420093671325727,0.062405984686647674
4-4-1-66668-5-2018-07-20T23-06-25-630,0.02059542478976007,-0.09892293024879013,-0.010869021808927293
4-3-2-65384-6-2018-06-15T08-43-41-805,-0.13980876358407543,-0.09019484126477662,-0.05955596392057441
4-3-1-65094-6-2018-05-19T10-03-54-656,-0.1609196440699281,-0.06591470746567869,0.045045226251364964
4-4-1-66668-5-2018-07-20T23-25-01-723,0.038320191013930256,0.06400714442821391,-0.12395971624216048
4-3-2-65384-6-2018-06-15T09-01-03-580,0.018816947815275348,0.14240025167644643,0.11311294243212189
4-3-1-65094-6-2018-05-19T14-48-11-1000,-0.20903234026812387,0.1431339078876662,0.1543565466905069
4-2-1-62848-5-2018-03-16T21-03-21-690,-0.18060438634848264,0.14729968696355614,-0.011778555874620643
4-4-1-66668-5-2018-07-21T03-26-54-737,-0.09347683503392105,0.12328441714977881,-0.030374128671363236
4-3-2-65384-6-2018-06-16T01-08-58-968,-0.1323624108409185,0.09253843024312186,-0.013897937613869916
4-2-1-62848-5-2018-03-17T00-21-37-698,-0.14363427372140833,-0.03880789088578835,0.16422710329544848
4-3-1-65094-6-2018-05-19T20-18-39-1268,-0.21163962501329878,0.11370787796755528,-0.024536450718265927
4-2-1-62848-5-2018-03-17T00-27-15-1145,-0.056391307429922044,-0.05058729957206487,-0.058138818043673324
4-4-1-66668-5-2018-07-21T03-56-45-602,-0.15400868075097968,0.0714863528628017,-0.0036203216635803392
4-3-2-65384-6-2018-06-16T05-39-01-972,-0.17018730568020748,0.17231956207221785,-0.1661072797901773
4-4-1-66668-5-2018-07-21T04-13-16-732,-0.11236817238377844,0.08608399537058622,0.038975870644903376
4-3-1-65094-6-2018-05-20T03-43-05-1219,-0.03289824251591052,-0.0941639109405144,-0.050470519723099676
4-2-1-62848-5-2018-03-17T01-00-20-1130,0.01870545824022206,-0.05548016198369719,0.010890091635885014
4-4-1-66668-5-2018-07-21T04-34-10-771,0.05700893393638735,0.1438093286864179,0.10746289550923133
4-3-1-65094-6-2018-05-20T08-42-01-569,0.22017052252898323,0.08359212379560667,0.12066995431020958
4-4-1-66668-5-2018-07-21T04-36-43-1068,0.3947659221517798,-0.12204798744375833,-0.04722448595073505
4-3-1-65094-6-2018-05-20T08-52-07-578,-0.08752240997088566,-0.030522106693968452,-0.07031915423037971
4-3-1-65094-6-2018-05-20T16-52-14-827,-0.09102957068151565,-0.02047167607924249,0.04342555579091322
4-4-1-66668-5-2018-07-21T04-57-06-937,0.13248771512764546,-0.08396534476304518,-0.15589222472765157
4-3-2-65384-6-2018-06-16T16-06-19-599,-0.10299895325538413,0.049970001192369884,-0.2296217742989068
4-4-1-66668-5-2018-07-21T10-26-51-629,0.19658662721997236,0.03433355293045012,0.25805229239364924
4-2-1-62848-5-2018-03-17T03-13-52-604,-0.14343258647149298,0.1552605050666611,-0.033747337679019766
4-3-1-65094-6-2018-05-21T01-59-56-831,-0.08597131467625944,-0.07626403771803836,-0.052750257664313974
4-4-1-66668-5-2018-07-21T10-51-16-760,-0.11449693073305675,-0.007807236477048972,-0.12272275784997855
4-2-1-62848-5-2018-03-17T03-22-48-700,-0.08305319325897445,-0.01925436053059038,0.021791488444363818
4-3-2-65384-6-2018-06-17T06-20-57-795,-0.06328167704339065,-0.0580519103733104,-0.0432210281333761
4-4-1-66668-5-2018-07-21T11-23-18-568,-0.119924297774373,0.04566029564561882,0.03371704224430699
4-3-1-65094-6-2018-05-21T13-33-17-659,-0.175122252963507,-0.03940853615939001,-0.058622678083853914
4-4-1-66668-5-2018-07-21T11-24-26-728,-0.01708648200120045,0.10591456621436258,-0.054734202227730365
4-3-1-65094-6-2018-05-21T13-38-09-739,-0.07479092270263821,-0.03429337167781562,0.10346887172929511
4-3-2-65384-6-2018-06-17T14-10-16-823,-0.03160625540464326,-0.13228202515074278,0.07542906285267031
4-2-1-62848-5-2018-03-17T06-34-21-627,-0.07049052859671448,-0.05776466816301683,0.007764229107545904
4-4-1-66668-5-2018-07-21T11-33-53-674,-0.1396602206181422,-0.05146682193351123,-0.054462081592332304
4-3-2-65384-6-2018-06-17T14-38-55-716,-0.11455838511986766,-0.10934837459457714,-0.02444545390769819
4-3-1-65094-6-2018-05-21T13-53-32-618,-0.04569371883322917,0.025393582839961824,-0.05318459653712686
4-4-1-66668-5-2018-07-21T11-51-28-857,0.0417685920060767,0.08166659947010539,0.1348118703081348
4-4-1-66668-5-2018-07-21T17-21-48-771,-0.03509218223972845,0.07043954204897926,-0.2143348586469597
4-3-1-65094-6-2018-05-22T04-53-43-746,-0.13608239200545239,-0.009881739716833985,-0.038602302115755244
4-3-2-65384-6-2018-06-18T02-05-32-799,-0.09182691788897421,-0.14484469853190488,0.021022505457749027
4-3-2-65384-6-2018-06-18T02-48-30-579,-0.049778994112558726,-0.09814383443119085,0.06596554560746995
4-3-2-65384-6-2018-06-18T10-25-35-619,-0.08617799310635504,-0.06218214918875991,-0.08829189504143148
4-3-1-65094-6-2018-05-22T05-49-31-1338,-0.08114563092006902,-0.06984189144845056,-0.12258368768845705
4-2-1-62848-5-2018-03-17T09-37-23-980,0.01181556927678236,-0.07993779552448749,-0.077583366068903
4-4-1-66668-5-2018-07-21T18-10-16-725,0.0793955933765223,0.02384413671297392,-0.11403279366387296
4-3-2-65384-6-2018-06-18T10-30-08-1213,-0.076550202917548,-0.09088090007848566,0.04902676919869028
4-4-1-66668-5-2018-07-21T18-27-44-689,-0.05801765967336614,-0.055786187271130355,-0.13868769977139947
4-4-1-66668-5-2018-07-21T18-27-50-750,-0.03262446488119751,-0.0234832138550317,-0.07126742442867672
4-2-1-62848-5-2018-03-17T10-56-43-685,0.15032436549585224,0.0958651321488306,-0.1689885365055856
4-2-1-62848-5-2018-03-17T11-00-51-994,-0.08426890107578208,0.00859166721557259,-0.15935745325905024
4-3-1-65094-6-2018-05-22T09-34-41-669,-0.1524721060937657,0.0018228385717385751,0.01220337115022749
4-2-1-62848-5-2018-03-17T13-57-28-567,-0.09563559048600515,-0.11038885782965448,0.001782151257873547
4-4-1-66668-5-2018-07-22T01-54-13-596,-0.0657628993180457,0.0077394436688773575,-0.14678303700711404
4-3-2-65384-4-2018-06-06T18-41-05-576,0.028966253629769442,0.038560354029977206,0.16736624558670804
4-3-2-65384-6-2018-06-19T06-29-20-654,0.16236896781398852,0.12262027477237997,-0.0645112356853107
4-3-2-65384-4-2018-06-06T18-55-07-570,0.24548945695525498,-0.14307453902391332,0.03451186291185628
4-4-1-66668-5-2018-07-22T01-57-00-679,-0.01083345476705559,0.30422937043590564,-0.07176450434682664
4-2-1-62848-5-2018-03-17T15-04-29-725,-0.11499939161975907,0.06832201057140984,0.025166123617409962
4-4-1-66668-5-2018-07-22T01-59-55-560,-0.005076427922935594,-0.07693026552725736,0.028287681107932016
4-3-2-65384-4-2018-06-06T19-26-35-605,0.06918830388229265,0.13795121994138806,-0.12334554442243453
4-3-2-65384-6-2018-06-19T06-49-32-1482,-0.06919757251591115,-0.018253094368854143,-0.12174537468152176
4-3-2-65384-4-2018-06-06T19-58-29-934,-0.07347200427689365,0.17526159415011766,-0.13004797084858535
4-2-1-62848-5-2018-03-17T18-47-18-1322,-0.008413727485175163,-0.05370168470887804,0.0075780020486446225
4-3-2-65384-6-2018-06-19T08-19-48-702,-0.20173610719039767,-0.06090150124350052,0.052672935987121194
4-4-1-66668-5-2018-07-22T02-28-55-916,-0.07110726527389119,-0.03388113822103687,-0.11911716583565404
4-3-2-65384-4-2018-06-06T20-16-18-927,0.09765027554930958,0.041877457630968264,0.09095429421758845
4-3-2-65384-6-2018-06-19T10-28-12-667,-0.10320475016442981,0.004659819850656783,-0.0569762598825624
4-4-1-66668-5-2018-07-22T02-41-03-1078,-0.1385608678488595,0.07835451404829884,0.03630818034522689
4-2-1-62848-5-2018-03-17T19-05-53-611,-0.016872340371557833,0.0025537187357518427,0.02225139824400806
4-3-2-65384-4-2018-06-06T23-13-54-593,-0.030174604994172256,-0.15576811032907875,0.02866021849749994
4-3-2-65384-6-2018-06-19T12-04-43-569,-0.10239231459990092,0.10027087790809334,-0.004072078206666971
4-3-2-65384-4-2018-06-07T01-31-41-573,-0.015142346349058488,0.07011808878400068,0.1636017339649975
4-2-1-62848-5-2018-03-17T20-23-11-576,0.1137669495990499,0.008770020459478523,0.25006026933213443
4-3-2-65384-4-2018-06-07T03-46-03-984,0.15835636671330508,0.14228790904260832,0.19142089730998474
4-4-1-66668-5-2018-07-22T08-03-35-892,-0.04139772585959455,-0.04868218219081304,0.09538301292694487
4-3-2-65384-6-2018-06-20T04-49-45-943,-0.06363224785835757,-0.08276529160125824,-0.07021610803583525
4-3-2-65384-4-2018-06-07T04-14-47-561,-0.032670114439756245,-0.18717063351094662,-0.16456397411967807
4-2-1-62848-5-2018-03-17T20-34-07-1268,-0.05729868710057752,-0.10070542856439782,0.1561416204973222
4-4-1-66668-5-2018-07-22T08-04-56-792,0.29707095799354927,0.04210720343342033,0.2072090123681818
4-3-2-65384-4-2018-06-07T04-19-14-956,-0.09912066538585002,0.23130883765941068,0.031160729353452352
4-2-1-62848-5-2018-03-17T20-39-17-864,0.40023341161457243,-0.030692728049548708,0.15637846424351498
4-4-1-66668-5-2018-07-22T08-10-47-698,-0.1101567825339395,0.010271738572048847,-0.004412323517629126
4-3-2-65384-6-2018-06-20T06-04-47-599,0.02986413952053492,-0.08015721428995683,-0.11992558524897123
4-3-2-65384-4-2018-06-07T04-56-08-909,0.13903553290887072,0.03085576010104082,-0.1609217200937429
4-2-1-62848-5-2018-03-17T20-48-59-908,-0.04648342571236857,0.06869704631339969,0.08484168457826785
4-3-2-65384-4-2018-06-07T06-19-50-835,0.007420978398510684,-0.05435742730619646,-0.014335103948952379
4-4-1-66668-5-2018-07-22T08-58-38-690,-0.03459379957927205,0.06280243665284682,-0.18382064332417097
4-3-2-65384-6-2018-06-20T10-48-59-601,-0.09725383171295758,-0.12992315172429333,-0.06315180041712372
4-3-2-65384-4-2018-06-07T06-29-17-553,0.020798538959646326,0.049992284314805284,0.03942182155834819
4-2-1-62848-5-2018-03-17T21-13-26-791,-0.06573190415739813,-0.04721364013621688,0.07144540301263529
4-4-1-66668-5-2018-07-22T09-03-41-671,-0.07772345196085467,0.02211860568306355,0.04355462640731887
4-3-2-65384-6-2018-06-20T11-09-21-785,0.025182283851155604,-0.19298979771226704,-0.044170056341863814
4-3-2-65384-4-2018-06-07T07-40-36-871,0.04321083817833481,0.05655571775871404,-0.15260969144711756
4-3-2-65384-6-2018-06-20T11-32-29-709,-0.16262791735439386,0.07698535830557929,0.03689497141226055
4-4-1-66668-5-2018-07-22T09-32-24-600,-0.0842709382361593,-0.0394923536141165,0.0942432545743356
4-4-1-66668-5-2018-07-22T14-26-30-1020,-0.1381143000715354,-0.17657337274799373,-0.05767426356158036
4-2-1-62848-5-2018-03-17T22-01-05-730,-0.095281047380159,0.025346808960947563,-0.1680633054600152
