Unnamed: 0,Coord 1,Coord 2,Coord 3
4-4-1-66668-4-2018-07-25T22-55-03-811,-0.022166621653744292,0.17884807796938063,0.6362452122864893
4-3-2-65384-5-2018-06-13T10-08-10-584,0.25419349677726377,-0.36538331755054404,0.513712522545692
4-3-2-65384-5-2018-06-13T14-39-53-789,0.2386110161351703,-0.5699552665828443,-0.2860114449382585
4-4-1-66668-4-2018-07-26T06-03-37-1030,0.6694333154389411,0.09938845071562345,-0.08542977642236385
4-2-1-62848-5-2018-03-09T12-18-16-1060,-0.44167245624972684,-0.4773535963770251,0.20389302737010778
4-2-2-63454-5-2018-04-05T06-14-34-1026,0.6616142064933304,-0.11052379405996403,0.06349183857240819
4-2-1-62848-5-2018-03-09T12-24-52-777,0.5517307657786796,0.33920414774521424,-0.17280172387041354
4-4-1-66668-4-2018-07-26T06-33-31-768,0.3523626592695249,0.537720595429015,-0.23159901641229605
4-2-2-63454-5-2018-04-05T07-26-40-633,-0.416030242300604,-0.23716238505000145,-0.4788654500062408
4-2-1-62848-5-2018-03-09T12-43-47-1414,2.0157747690461747e-05,0.3658476829833348,0.571622843060922
4-4-1-66668-4-2018-07-26T07-20-30-814,0.3495135110062043,-0.5678072277599806,-0.13999437592535213
4-3-2-65384-5-2018-06-13T19-03-48-748,0.6446138719420722,0.1752598067103189,-0.09449446402700432
4-2-2-63454-5-2018-04-05T07-53-37-580,0.17023632705879455,0.367442274030616,0.5512159562491201
4-4-1-66668-4-2018-07-26T09-48-17-562,0.5001323634553462,0.249464556556687,-0.3793550617994105
4-2-1-62848-5-2018-03-09T13-13-31-859,-0.5060513643106431,-0.4136920505863097,-0.16124034326929806
4-4-1-66668-4-2018-07-27T03-35-08-1079,-0.1162326314646023,-0.520944829071957,-0.4240900756267387
4-3-2-65384-5-2018-06-13T19-25-12-566,0.004674502497857743,0.18455528701765195,-0.6410879957585248
4-2-1-62848-5-2018-03-09T13-34-12-846,-0.37338540861087205,0.5492451612763352,-0.10589990922164655
4-3-2-65384-5-2018-06-13T20-44-29-765,0.21741718773320845,0.5892938179358397,-0.26320680633673543
4-4-1-66668-4-2018-07-27T06-20-17-895,-0.6356060228391082,0.22952877537145017,-0.06839566271710722
4-4-1-66668-4-2018-07-27T10-55-35-1016,0.36705781074670313,0.5336184830757333,0.23344621766100268
4-4-1-66668-4-2018-07-28T09-02-17-793,0.6077033680262587,-0.2825104385789329,-0.12356561215198553
4-3-2-65384-5-2018-06-14T00-08-21-572,-0.38886249644537413,0.5360823574022857,0.1552075662916491
4-2-2-63454-5-2018-04-05T11-42-21-574,0.46714238305685485,0.4242571676211788,0.26715924139051633
4-3-2-65384-5-2018-06-14T00-13-32-1005,0.08234195898829386,0.6703367551523016,0.08229788445053506
4-4-1-66668-4-2018-07-28T09-18-17-969,0.4534074238121995,-0.3780487974227947,-0.3362973267236184
4-2-2-63454-5-2018-04-05T16-43-03-862,-0.1205150576709644,0.20044361680947062,0.6421949479728356
4-2-1-62848-5-2018-03-09T14-23-06-1334,-0.20996525364982888,-0.041293171710414356,-0.6431378438034993
4-4-1-66668-4-2018-07-28T10-04-57-641,-0.27231977526360907,0.24010719036402395,-0.57353329460705
4-3-2-65384-5-2018-06-14T01-49-24-713,0.6281997483287378,0.0927997896151153,-0.242632603295934
4-2-1-62848-5-2018-03-09T15-57-31-1130,-0.675370725464646,0.11637648274059023,-0.018957119563474897
4-4-1-66668-4-2018-07-28T12-10-47-559,0.6182637081075097,-0.1778014755628777,0.2280822454619594
4-3-2-65384-5-2018-06-14T01-56-40-621,-0.4048835175495869,-0.5401830938832658,-0.0859521270858783
4-2-1-62848-5-2018-03-09T15-59-14-942,0.6032216653481518,-0.08006764688251836,-0.3059083279000805
4-3-2-65384-5-2018-06-14T01-57-05-770,-0.10910104298630859,0.5939687909875095,-0.3141856069818086
4-2-2-63454-5-2018-04-05T17-30-24-922,-0.0486757358578743,0.021510570631166268,0.6826380285311087
4-2-1-62848-5-2018-03-09T16-06-56-894,0.5857574414987049,-0.34729142179976347,-0.04908602694157028
4-4-1-66668-4-2018-07-28T16-59-45-575,0.2322124908437831,-0.6312493733256155,0.10112247467935807
4-2-1-62848-5-2018-03-09T16-08-04-1326,-0.5256316493673516,-0.019063018455033658,0.38296777780262753
4-2-2-63454-6-2018-03-28T07-47-15-666,-0.4773229170127155,0.3810061338697832,0.2555453382895571
4-3-2-65384-5-2018-06-14T06-23-25-652,0.11813269778976633,-0.1917062477791388,-0.6410049611750369
4-4-1-66668-4-2018-07-28T17-00-19-942,-0.2544382372267037,-0.016977209195898527,-0.6327726507256988
4-2-2-63454-6-2018-03-28T07-53-00-569,0.6001869210239609,0.17868428944548811,-0.16956643373384916
4-4-1-66668-4-2018-07-28T17-18-20-1161,-0.5986447122636946,-0.2923318744089949,-0.12986309302849744
4-2-2-63454-6-2018-03-28T08-40-51-837,-0.36742150091678155,-0.10804847587860542,-0.5626814074146886
4-2-2-63454-6-2018-03-28T08-44-18-796,-0.08617850682831403,-0.44230227189403515,-0.48842235235957737
4-3-2-65384-5-2018-06-14T07-04-41-731,0.5462021606555346,-0.37779781262408935,-0.16308918306767814
4-4-1-66668-4-2018-07-28T17-57-32-874,0.1721744814386833,0.35422075908346345,0.1757381960192767
4-3-2-65384-5-2018-06-14T07-09-02-799,0.42699641620645906,-0.16505290094858746,0.5099384192335963
4-4-1-66668-4-2018-07-28T18-03-18-727,-0.052065016402566944,0.5018036364709695,0.4547089341505811
4-3-2-65384-5-2018-06-14T07-27-06-730,0.1601962440098875,-0.6593833959517724,0.050529057163390415
4-2-2-63454-6-2018-03-28T21-03-07-644,0.28669049261537793,0.46601642503269564,-0.4064060267319711
4-2-1-62848-5-2018-03-09T20-17-04-609,0.40147555962489917,-0.5036387545810904,0.20979422189597666
4-4-1-66668-4-2018-07-28T18-35-15-1080,-0.049650601374001645,-0.28466279128558114,0.58688010084817
4-2-2-63454-6-2018-03-28T22-15-04-583,-0.3903237395557879,0.5465195939374379,0.08721249466814603
4-2-1-62848-5-2018-03-09T20-22-19-901,-0.5351841336253684,0.26494415555254486,0.27668243664676984
4-4-1-66668-4-2018-07-28T18-46-56-1267,0.2244281783571686,0.6452008237538888,0.018918938688125317
4-2-1-62848-5-2018-03-09T20-57-59-547,-0.3828739751648123,0.5615794807920828,0.059051599220887055
4-2-2-63454-6-2018-03-29T04-39-35-563,-0.0019958025271179596,0.23126945047014252,-0.4742528971795573
4-4-1-66668-4-2018-07-29T02-33-32-1178,0.19468207496865766,-0.12100807473752978,0.6409516284098967
4-2-2-63454-6-2018-03-29T04-45-42-606,-0.14168547657214262,-0.03660417489752814,-0.6668698685833138
4-3-2-65384-5-2018-06-14T14-20-07-567,-0.3585260660560246,-0.574784809353068,0.07057443256934402
4-4-1-66668-4-2018-07-29T02-52-18-648,0.6287917080449559,-0.26754124080077174,-0.010665751282380747
4-3-2-65384-5-2018-06-14T14-33-22-652,-0.3554520713060169,0.4635376348853215,0.33151444607889774
4-2-1-62848-5-2018-03-10T01-40-08-1163,0.15836895438930404,-0.42028446413701753,0.5112806622795127
4-2-2-63454-6-2018-03-29T11-38-57-555,-0.3407898925154329,0.4599372580636084,-0.3637018544257251
4-3-2-65384-5-2018-06-14T14-37-38-1113,-0.6799063707800902,-0.049351002644522635,0.05136594125520851
4-2-2-63454-6-2018-03-29T11-42-16-1077,0.27461631546726656,0.1872968457622162,0.5982486510243015
4-4-1-66668-4-2018-07-29T04-02-01-1540,-0.5098667090526774,0.4253303378511028,-0.14592932718672252
4-3-2-65384-5-2018-06-14T14-52-35-575,-0.19784380595459064,0.3849727704389534,-0.4989297051012483
4-4-1-66668-4-2018-07-29T04-03-15-619,-0.31864215134478163,0.2610668338255681,-0.3403238357026455
4-3-2-65384-5-2018-06-14T15-21-04-744,-0.5803012068727822,0.319490812292629,-0.15803751602755678
4-4-1-66668-4-2018-07-29T04-15-39-565,0.09575428663656874,-0.21742334428285057,-0.6354038902197827
4-2-1-62848-5-2018-03-10T05-45-36-966,0.07852675842848848,0.3625223235972451,0.5752573440058727
4-2-2-63454-6-2018-03-30T08-32-02-551,-0.21984451989413986,0.3799262316510766,-0.5245225163994854
4-3-2-65384-5-2018-06-14T19-42-43-985,-0.4092527710011119,-0.4724747927831518,-0.2694948984946548
4-2-2-63454-6-2018-03-30T09-28-52-605,-0.6341649129688242,0.0574198316279474,-0.17740607415638251
4-3-2-65384-5-2018-06-14T19-48-42-802,0.6182603507351612,0.2839996562743793,0.053676878819577584
4-4-1-66668-4-2018-07-29T12-03-17-1580,-0.05835957151290107,0.043237785495956034,0.6606876945995306
4-2-1-62848-5-2018-03-10T06-41-14-1098,0.6052839842776081,0.13467285386172714,-0.2814523733445329
4-2-2-63454-6-2018-03-30T20-08-32-750,-0.12452717978649422,0.5867136694336405,-0.20103335815113663
4-2-1-62848-5-2018-03-10T06-56-54-992,0.4691900920932801,-0.21159223209153166,-0.08009983281211093
4-3-2-65384-5-2018-06-14T23-25-29-907,-0.5895754760087364,-0.2950383744273307,0.1723945102118716
4-2-2-63454-6-2018-03-30T20-24-27-936,0.30436896973695543,-0.5592065264247467,-0.187574087007711
4-3-2-65384-5-2018-06-14T23-34-21-627,-0.30326175187877713,0.27698200679526314,-0.5413981680326051
4-2-1-62848-5-2018-03-10T07-00-26-868,-0.20048662282841526,0.13022407308381656,0.6250432115160188
4-3-2-65384-5-2018-06-14T23-46-31-559,-0.36402478921759884,0.05300491183628756,-0.5705533999151592
4-2-1-62848-5-2018-03-10T10-03-04-826,-0.05675403401663413,0.5160411615378747,0.370079346559227
4-4-1-66668-4-2018-07-29T13-28-54-1622,0.031051009451006965,0.2690904139899591,0.6027145130586483
4-2-1-62848-5-2018-03-10T10-20-19-1019,-0.5670212548780079,0.11842872466827561,-0.3636601517104616
4-3-2-65384-5-2018-06-15T00-37-41-807,-0.07428636291372799,0.3615210147791356,0.5721505926573084
4-2-2-63454-6-2018-03-31T04-24-15-1023,0.3840504190925029,0.018602448707395726,-0.5588079718487298
4-4-1-66668-4-2018-07-29T13-45-45-890,-0.015185163421716451,-0.6749996800985338,0.09724961743079645
4-3-2-65384-5-2018-06-15T00-43-50-594,-0.023008710881037075,0.1458726945679092,0.6641337603678832
4-3-2-65384-5-2018-06-15T03-35-36-767,0.42600957591754535,-0.13644806272059942,-0.5135676361875601
4-4-1-66668-4-2018-07-29T20-45-02-795,0.181312401902925,0.02166264642447058,-0.6537891982509301
4-2-1-62848-5-2018-03-10T10-37-39-802,0.12487384250185406,-0.09606570593659901,0.666015112865488
4-2-2-63454-6-2018-03-31T14-04-54-872,0.10528191165054339,0.43416555140144686,-0.5082478077560088
4-4-1-66668-4-2018-07-29T20-52-54-778,0.3265774441015006,0.2971091558164872,0.5219152439920117
4-2-1-62848-5-2018-03-10T11-12-33-623,-0.3327295759698899,0.37517492349799486,0.46176251473850854
4-2-2-63454-6-2018-04-01T02-13-12-999,0.32964528744373844,0.47640743032359273,0.3672997766794806
4-3-2-65384-5-2018-06-15T04-42-43-1987,0.42903713170046753,0.25588409284227837,0.4657869784081344
4-4-1-66668-4-2018-07-29T21-50-53-870,-0.3276846604964372,0.5708808150422511,-0.06515762749239631
4-2-1-62848-5-2018-03-10T12-28-44-605,0.14203474397646865,0.07159084942710277,0.6672101260022708
4-4-1-66668-4-2018-07-29T21-58-16-661,0.4517264400420169,0.3442034290529228,-0.319307287808718
4-2-2-63454-6-2018-04-01T03-00-09-790,-0.06147090264223614,-0.12923756071742767,-0.6417841367527287
4-2-1-62848-5-2018-03-10T12-32-23-993,0.1885221185556907,-0.3791360329143355,-0.5272420113035265
4-2-2-63454-6-2018-04-01T03-19-38-686,0.3844615690700446,-0.02203863834594992,-0.560528076661252
4-4-1-66668-4-2018-07-29T22-19-53-880,0.5443421879296377,0.21733397810400043,0.3495331010093319
4-3-2-65384-5-2018-06-15T04-44-09-1003,0.576234631562561,-0.31647798156325074,0.18677216380241485
4-2-1-62848-5-2018-03-10T12-43-56-635,0.20263241036465493,0.6442974430675407,-0.10313499819108696
4-2-2-63454-6-2018-04-01T03-48-38-1271,-0.08931244837982916,0.39120535887028485,-0.552724524298242
4-4-1-66668-4-2018-07-29T23-18-42-976,0.19348411917122632,-0.09706430941194157,-0.6466274558001633
4-3-2-65384-5-2018-06-15T05-16-40-889,0.2536107995672319,-0.46882541695822866,-0.4240168563680182
4-2-1-62848-5-2018-03-10T12-49-58-567,0.6006569393840007,-0.1749151062175468,-0.266581430287426
4-3-2-65384-5-2018-06-15T05-18-39-551,-0.3180838526773981,-0.5199290006425797,-0.3093776215599931
4-2-2-63454-6-2018-04-01T04-28-06-727,-0.200878833612969,0.48008356190817025,0.3427625395757142
4-4-1-66668-4-2018-07-29T23-43-48-852,-0.42078209737272887,0.2937731122623491,-0.4413393496852416
4-4-1-66668-4-2018-07-29T23-49-28-763,0.5872818127416638,0.27852089612187864,0.2124555750540624
4-2-2-63454-6-2018-04-02T03-51-35-789,0.5019234376956219,-0.4555009015725415,0.06672034749181671
4-4-1-66668-4-2018-07-30T04-44-12-945,-0.3925786336436654,-0.43453807399146605,-0.34545080906357184
4-2-2-63454-6-2018-04-02T07-57-11-702,0.08331244892385517,-0.6372819026994084,0.10385352102657137
4-4-1-66668-4-2018-07-30T04-59-18-1019,0.408286155254164,0.22719932293343073,-0.492670561498552
4-2-1-62848-5-2018-03-10T14-39-42-623,-0.6548057967313797,0.09669816709715534,-0.17153213443783022
4-2-2-63454-6-2018-04-02T08-02-53-660,-0.6771484027493493,-0.09269068292472675,-0.021897925206705405
4-3-2-65384-5-2018-06-15T11-21-36-1003,0.45231849404978697,-0.048225320484801014,0.5133650743205062
4-2-2-63454-6-2018-04-02T08-37-22-596,-0.19845456996763614,-0.304882300904403,-0.5434090076345985
4-4-1-66668-4-2018-07-30T05-19-09-746,-0.5622029499077142,-0.33440697226492555,-0.19123225935539637
4-2-1-62848-5-2018-03-10T15-00-52-816,0.34598388890956205,-0.30354011400017517,-0.1578874767896426
4-4-1-66668-4-2018-07-30T05-28-44-664,0.5019293604887556,0.3721166148056615,-0.27239671498240103
4-2-1-62848-5-2018-03-10T15-05-08-700,0.29498288827163366,0.44887197115870114,0.42249471992755133
4-3-2-65384-5-2018-06-15T13-35-50-1463,-0.21065305528589084,-0.3098470012685609,0.5686878601788047
4-2-1-62848-5-2018-03-10T15-08-08-792,0.3822726217937161,-0.404750978423235,-0.390309851639489
4-3-2-65384-5-2018-06-15T13-36-43-597,0.18075272923178837,-0.4411083909647916,-0.4832961063205391
4-4-1-66668-4-2018-07-30T05-53-51-683,0.22615253184150638,0.4932808526075444,0.41765000868026403
4-3-2-65384-5-2018-06-15T13-38-56-647,0.6095021491068884,0.0556320580436697,0.29821488590518
4-4-1-66668-4-2018-07-30T06-03-48-698,-0.2838500585910039,0.6028670525167471,0.14375904127620895
4-2-2-63454-6-2018-04-03T08-41-22-620,-0.09976897803717455,0.668239223487851,0.02818541492634213
4-3-2-65384-5-2018-06-15T17-25-25-759,-0.44636328558503796,-0.43450324209496716,-0.2600455205247203
4-4-1-66668-4-2018-07-30T14-28-09-1601,0.2210362748251941,0.09541270819026072,-0.6391940487116516
4-2-1-62848-5-2018-03-10T17-32-18-884,-0.1677448088293629,0.39179593482566755,-0.5264866077648671
4-3-2-65384-5-2018-06-15T17-30-58-1133,-0.6687108646941817,0.13416648670847553,0.04285074656415868
4-4-1-66668-4-2018-07-30T14-33-13-570,0.5647738014388849,-0.3175173990996849,-0.20805393484941967
4-2-2-63454-6-2018-04-03T09-40-39-548,0.23641833035917015,0.21893450238082912,0.6012508980629643
4-2-1-62848-5-2018-03-10T17-39-09-1105,-0.1373206226263822,-0.36499830138369765,0.556100691877624
4-4-1-66668-4-2018-07-30T14-55-26-963,-0.31543642078403383,-0.5914000304240287,-0.11896815939764481
4-4-1-66668-4-2018-07-30T14-56-00-663,-0.6215112276216288,0.029707380336506484,0.27835358712535657
4-3-2-65384-5-2018-06-15T20-42-35-791,0.5704157231786334,0.38006086956056506,-0.027335244833711685
4-2-2-63454-6-2018-04-03T10-46-23-715,0.14356524491313724,-0.5463220011499014,-0.37896407555243833
4-2-1-62848-5-2018-03-10T18-03-55-1280,0.5296089797967365,-0.14863993289527128,0.40007511889784947
4-4-1-66668-4-2018-07-30T15-45-05-821,0.032935413578528916,-0.6245486557585688,0.268415136729877
4-4-1-66668-4-2018-07-30T16-01-27-685,0.11094556719820597,-0.41253944472074794,0.5235852812021743
4-2-1-62848-5-2018-03-10T19-35-22-609,-0.021626224691964714,0.2556305360622855,0.6330414792529836
4-3-2-65384-5-2018-06-15T20-57-19-1143,-0.45806942585952487,0.24443074124441735,0.43912677280927725
4-4-1-66668-4-2018-07-30T16-30-25-585,-0.37204821269480703,0.48729899841073715,-0.27262961247846934
4-2-1-62848-5-2018-03-10T19-44-59-558,-0.16564426824871656,0.03737455585651732,-0.6586816742565574
4-2-2-63454-6-2018-04-03T23-22-14-1353,0.32508520980935574,0.1376253170157801,0.5824413048208653
4-4-1-66668-4-2018-07-30T16-44-02-754,0.6569635522642623,-0.1748516238296538,0.04449082351319079
4-3-2-65384-5-2018-06-15T21-21-40-804,0.30583011911116853,-0.2977253790284133,-0.48230940426834096
4-3-2-65384-5-2018-06-16T03-51-24-664,0.3627535064654584,0.4688949163337834,-0.3379166726906379
4-4-1-66668-4-2018-07-31T00-13-56-1101,-0.24791618838762408,0.18541661884580274,-0.6027264788238718
4-3-2-65384-5-2018-06-16T04-01-07-763,-0.12866564285404247,-0.6613189071826816,-0.11009858777446753
4-4-1-66668-4-2018-07-31T00-32-10-559,-0.06077805996057359,-0.6075846133444386,-0.2935434879713893
4-2-2-63454-6-2018-04-04T15-33-48-763,0.46885943232346794,0.45841693861739696,-0.19562824085197583
4-2-1-62848-5-2018-03-11T01-32-48-760,-0.6693586922066044,-0.013142261548082582,-0.13115408313163993
4-3-2-65384-5-2018-06-16T04-16-06-795,0.41237975617006356,-0.5366210282329741,0.003116159079320484
4-4-1-66668-4-2018-07-31T00-42-47-592,-0.634628928306924,0.08101959328770825,-0.07673577622793996
4-2-2-63454-6-2018-04-04T15-36-09-611,-0.10807477623916677,-0.4960019654470999,-0.4533219644609291
4-3-2-65384-5-2018-06-16T04-22-47-797,0.561048255493735,-0.003470099120756351,-0.3848867014084466
4-2-2-63454-6-2018-04-04T23-20-42-618,-0.6466062097210227,0.08099704062914465,-0.11026144411286358
4-4-1-66668-4-2018-07-31T01-17-36-612,-0.09891472534876002,0.5791948197403433,0.3415233444786047
4-3-2-65384-5-2018-06-16T04-31-34-1117,-0.46191189496972473,0.45624820338104577,-0.20097001684652144
4-4-1-66668-4-2018-07-31T01-26-26-797,-0.5649733817097174,-0.2967876642578672,0.10477540829141466
4-2-1-62848-5-2018-03-11T01-50-45-576,0.5212977861338868,-0.24118239464533178,0.37181606249624966
4-4-1-66668-4-2018-07-31T07-19-07-588,0.47639482316348397,-0.476630263532773,0.09455106309040287
4-3-2-65384-5-2018-06-16T06-00-13-633,-0.3837277090549596,-0.39918611983871394,0.26256129043609994
4-4-1-66668-4-2018-07-31T07-38-25-656,-0.6280930524165591,-0.12649655172075208,-0.23541366486566764
4-3-2-65384-5-2018-06-16T06-07-02-927,0.25978121707926055,0.6258410241146914,0.09792448315201781
4-2-1-62848-5-2018-03-11T02-01-49-736,-0.6472519018530586,-0.057664075017885064,0.2025479847967111
4-2-2-63454-6-2018-04-05T11-33-36-563,0.35975339485281627,-0.3031830391582466,0.4923185468376763
4-2-1-62848-5-2018-03-11T02-23-18-557,0.13352102670595667,0.6139783162751125,-0.10050604859545959
4-4-1-66668-4-2018-07-31T07-55-03-1237,0.6679941144988947,0.08448297599571694,0.08833478066379813
4-2-2-63454-6-2018-04-05T13-07-44-748,-0.033035239244748146,0.6776623277882624,-0.006188971118715343
4-2-1-62848-5-2018-03-11T03-24-52-872,-0.4836360134534215,-0.4690758455357032,0.10771756000847742
4-3-2-65384-5-2018-06-16T08-43-42-847,0.2750434983636136,-0.21293072761442045,-0.5030065253673441
4-2-2-63454-7-2018-03-28T13-25-51-653,0.5905380055346547,0.25287551103241895,-0.2301344494893325
4-2-1-62848-5-2018-03-11T03-41-43-673,-0.5311533226599391,0.07415019923144008,-0.4239340112675283
4-3-2-65384-5-2018-06-16T08-58-10-719,0.6125053677840513,-0.18822356775415544,-0.23269066080295003
4-2-2-63454-7-2018-03-28T14-10-36-818,0.3016242758565054,0.17121760892404989,0.5548558633477495
4-4-1-66668-4-2018-07-31T08-49-37-1053,0.1437312701138391,-0.6306976064047117,-0.2190652191401184
4-2-1-62848-5-2018-03-11T07-45-36-585,-0.5161009054633586,-0.15885906762427038,-0.3996962153142713
4-3-2-65384-5-2018-06-16T14-17-33-863,-0.6393783516546316,-0.2099847820026354,-0.09392701093054794
4-4-1-66668-4-2018-07-31T13-24-29-940,-0.5270024834517903,0.23178779167729485,0.3655479882265747
4-2-1-62848-5-2018-03-11T07-53-12-850,0.3404647047520389,-0.5307445071252495,0.07785202515757753
4-3-2-65384-5-2018-06-16T14-56-38-774,-0.4765752682911537,-0.4131379012047481,0.2627915615156437
4-2-1-62848-5-2018-03-11T08-03-22-749,-0.5837295260024716,-0.3464581840435089,-0.07002111332001243
4-4-1-66668-4-2018-07-31T13-29-02-869,0.3094181342612588,0.11908171821190137,0.6006084203345735
4-3-2-65384-5-2018-06-16T15-58-44-633,-0.04443458287187487,-0.5415517171657179,-0.41335971604491434
4-3-2-65384-5-2018-06-16T18-22-24-622,0.17452857419612666,0.5372311881153576,-0.38103974934681634
4-4-1-66668-4-2018-07-31T17-28-58-846,0.4100715240432614,0.5488134629688819,-0.03473812448742542
4-2-1-62848-5-2018-03-11T13-41-29-638,-0.5117112955827102,-0.32878058784702757,0.31464333547898726
4-2-2-63454-7-2018-04-04T00-14-40-652,-0.21213654784348365,0.539228429946873,-0.35751760168447594
4-3-2-65384-5-2018-06-16T19-33-20-696,0.3432911368365835,-0.23157289301790068,-0.5419036365702673
4-2-1-62848-5-2018-03-11T14-13-17-731,0.4244343046330872,-0.5007965067514432,0.17587674970769546
4-2-2-63454-7-2018-04-04T05-29-59-926,0.045641176534530294,-0.47861722022446884,-0.485220475195407
4-4-1-66668-4-2018-07-31T18-32-25-725,0.29173160513248536,0.595254423069203,0.1783354242766588
4-3-2-65384-5-2018-06-16T19-58-10-667,0.044950176754177125,-0.38992234790282215,0.5590658769701872
4-2-2-63454-7-2018-04-04T06-17-28-664,0.4114350865748957,0.4895646350032354,-0.23862743579319218
4-2-1-62848-5-2018-03-11T17-22-17-612,0.5727185538531818,0.2073709314397294,0.26656674877705255
4-3-2-65384-5-2018-06-16T20-05-58-920,0.01683214419755184,0.12034178991151472,-0.6706455580043035
4-2-2-63454-7-2018-04-04T06-30-26-649,-0.1853732588809664,-0.6567893043218864,0.0022489591688998815
4-4-1-66668-4-2018-07-31T18-49-03-623,0.5597113195944795,-0.2735846097497652,0.2735815418563864
4-2-1-62848-5-2018-03-11T17-56-07-905,0.27327181913532933,0.0543102081323493,0.473405360278524
4-3-2-65384-5-2018-06-16T20-06-14-589,-0.25458256876795937,0.27060271795293483,-0.5594907148748643
4-4-1-66668-4-2018-07-31T19-16-16-853,-0.4290418643425703,0.162463180818939,-0.2828197899814363
4-3-2-65384-5-2018-06-16T20-10-45-775,-0.2897647121350654,0.14139629276291107,0.5964519791566171
4-4-1-66668-4-2018-07-31T19-27-04-913,0.22196855097592458,-0.6299648109598921,-0.13022809966265628
4-2-1-62848-5-2018-03-11T19-04-31-1046,-0.1506154502971444,0.4627209498629135,-0.4789343041827379
4-4-1-66668-4-2018-07-31T19-38-46-674,-0.18786797560027993,0.6580238428624181,0.04307432492182469
4-2-1-62848-5-2018-03-11T19-08-32-610,0.047667727428971816,0.1643729737410911,0.6184690487030552
4-3-2-65384-5-2018-06-16T21-21-37-617,-0.6298416274864822,0.13362038684922886,-0.22478771880379586
4-3-2-65384-5-2018-06-17T04-05-32-788,-0.1503029803998654,0.5563242763159347,0.36703667999739586
4-4-1-66668-4-2018-08-01T03-29-35-1638,0.45041623281188103,0.019645019676507947,0.5127091511969749
4-3-1-65094-4-2018-05-18T08-57-40-612,-0.3156153333595519,-0.38920609456614963,-0.45982467507328223
4-3-2-65384-5-2018-06-17T04-26-46-636,0.4409563597425524,0.44550601265571854,-0.24242601084439871
4-2-1-62848-5-2018-03-11T21-52-48-576,-0.6017688963111164,-0.32246836039700716,0.0026349752135790007
4-3-1-65094-4-2018-05-18T11-57-47-736,0.3263610499508131,0.25033851093933046,0.5456317997359459
4-3-2-65384-5-2018-06-17T04-41-20-590,-0.14434232375300288,0.6006296068246331,0.2901178658226192
4-2-1-62848-5-2018-03-11T22-00-32-661,0.3334051975828617,0.5903796066208609,-0.07723973918209931
4-3-1-65094-4-2018-05-18T12-40-02-991,0.522101175444203,0.43891951622913167,-0.014796416798049957
4-4-1-66668-4-2018-08-01T03-44-02-1283,-0.19968410651349647,-0.6365219296483555,0.1428513575224732
4-2-1-62848-5-2018-03-11T22-20-19-576,0.5129764167166367,0.34659772634344405,0.28787487604377643
4-3-2-65384-5-2018-06-17T05-05-38-948,0.30504661456090965,-0.5996678619633026,0.11012814572561107
4-3-1-65094-4-2018-05-18T12-50-41-811,0.16258607745978007,-0.48802390135294643,-0.443875509706909
4-4-1-66668-4-2018-08-01T04-24-42-616,-0.08438386836365055,-0.5604339373927446,0.3694206939289872
4-3-2-65384-5-2018-06-17T05-10-54-564,-0.49230841681936766,-0.3910130163537342,0.25326371327968655
4-2-1-62848-5-2018-03-11T22-39-38-1321,0.015351351790395332,-0.20750601438773386,-0.6473903432619831
4-4-1-66668-4-2018-08-01T04-32-47-575,0.5991482160308356,-0.11922597900803995,-0.24932871382904073
4-3-2-65384-5-2018-06-17T05-24-37-576,-0.5811428834962035,0.332584921533916,0.044248883023931845
4-3-1-65094-4-2018-05-18T13-48-26-672,0.5052213817075335,0.3171235212971842,0.33634874131694514
4-2-1-62848-5-2018-03-11T22-41-52-711,-0.46230044935471803,-0.47827411672561576,-0.14007484249031177
4-4-1-66668-4-2018-08-01T05-03-59-930,-0.5591004036187526,-0.12638775786522602,-0.31716397565853616
4-3-2-65384-5-2018-06-17T13-30-15-660,-0.044001030785223896,-0.6451443585734152,0.20509358347312673
4-4-1-66668-4-2018-08-01T13-12-27-921,-0.5133983994678252,0.28349391546629393,0.34846561821974475
4-2-1-62848-5-2018-03-12T00-54-50-700,0.5787545341456574,0.3582813485858087,0.07374520233693263
4-3-1-65094-4-2018-05-18T20-19-28-566,-0.0009808029541554931,-0.10122604635552071,-0.6568209227572694
4-3-2-65384-5-2018-06-17T13-37-57-715,-0.4551519926101824,0.33472967103565693,-0.38329990200851377
4-4-1-66668-4-2018-08-01T13-17-18-921,-0.07192740133854311,-0.23234437133998007,0.6382957482175148
4-3-2-65384-5-2018-06-17T13-58-04-831,-0.4554107463684747,0.035792290647434645,0.13015118157864755
4-4-1-66668-4-2018-08-01T13-17-41-843,0.27557829285077307,0.2312989482206367,-0.5652741595041806
4-3-1-65094-4-2018-05-18T21-45-01-810,-0.01693394590056294,-0.6648435313804656,-0.007240567239172476
4-2-1-62848-5-2018-03-12T01-25-45-781,-0.44165156068088335,0.20205834363767197,0.4785529772152467
4-3-2-65384-5-2018-06-17T13-58-20-941,-0.6282899007068803,0.15196855353648342,0.2228622638172475
4-2-1-62848-5-2018-03-12T01-31-18-685,0.039489376820927014,-0.11989817092667776,-0.6635302349486404
4-4-1-66668-4-2018-08-01T13-36-50-1134,-0.43923442325978734,0.08727199149943349,-0.5063280160653802
4-3-1-65094-4-2018-05-19T03-16-15-877,0.3929972927880049,0.18969331704480097,0.5257234864678498
