,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
667,0,4,0,0,0,0,0,4,0,0,0,0,77,6,0,0,0,2,12,8,1,0,0,2,0,4,2,13,1,0,3,1,1,1,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,4,61,0,0,0,1,0,16,6,1,0,0,2,1,3,0,10,1,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
668,0,1,0,0,0,0,3,1,0,1,0,0,32,0,22,0,0,0,7,6,1,0,0,1,1,3,3,13,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,69,0,3,0,0,3,9,8,1,0,1,1,0,4,5,17,1,0,2,3,0,1,7,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
669,14,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,4,1,0,0,2,0,2,0,7,1,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,1,0,0,4,1,0,0,0,3,2,0,10,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
670,0,4,0,0,0,0,1,6,0,3,0,0,74,0,4,0,2,0,13,6,1,1,0,1,0,4,6,17,2,0,3,3,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,66,0,7,0,0,0,0,8,2,0,1,1,4,4,9,14,1,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
671,0,5,0,0,0,0,0,2,0,1,0,0,28,2,7,0,1,0,17,6,1,0,0,1,0,3,0,16,1,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,1,48,0,0,0,2,0,5,6,1,1,1,1,0,3,4,13,1,0,6,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
672,4,0,1,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,4,0,0,1,0,1,3,3,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,1,0,3,6,0,1,0,2,0,4,26,16,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
673,0,4,0,0,0,0,2,1,0,2,0,0,74,3,23,0,0,0,1,8,1,1,0,2,0,5,0,16,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,2,0,2,50,0,15,0,1,2,0,6,1,0,1,1,0,4,5,16,1,0,7,2,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
674,0,1,0,0,0,0,0,3,0,1,0,0,71,0,0,0,1,0,7,8,1,0,0,2,0,4,0,21,1,0,3,3,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,7,1,0,0,3,0,0,63,0,0,0,0,0,8,8,1,0,0,2,0,4,0,19,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
675,0,0,3,0,0,0,0,0,0,0,0,3,55,0,9,0,0,5,16,6,1,0,1,2,0,3,5,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,70,0,0,0,0,0,34,4,1,0,0,2,8,5,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
676,0,0,0,0,0,0,0,9,0,1,0,0,36,3,5,0,0,0,3,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,49,0,8,0,1,0,0,6,1,1,0,2,2,3,0,12,3,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
677,0,7,2,0,0,0,0,2,1,1,0,2,52,0,6,0,0,0,19,7,1,0,1,1,0,3,7,19,1,0,4,3,1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,1,3,0,0,0,0,52,2,11,0,1,0,23,6,1,0,0,2,0,4,0,21,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
678,0,5,0,0,0,0,1,6,0,1,0,0,65,0,27,0,0,0,4,8,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,0,2,0,0,5,0,0,2,0,45,3,8,0,1,0,9,7,2,2,1,2,0,3,0,15,3,0,6,4,1,1,10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
679,0,1,0,0,0,0,0,3,0,0,0,0,64,4,2,0,2,0,12,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,29,0,2,0,3,0,0,7,1,1,1,2,1,4,5,15,2,1,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
680,0,0,0,0,0,2,0,0,0,0,0,0,37,0,9,0,1,0,0,4,1,0,0,1,0,3,0,11,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,42,0,1,0,0,0,0,4,1,0,0,1,0,3,0,11,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
681,0,3,0,0,0,0,0,1,0,0,0,0,68,5,10,0,0,9,9,6,1,0,0,2,3,4,7,19,1,0,9,2,1,1,10,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,0,1,0,0,0,2,0,1,0,4,65,2,8,0,0,0,4,6,1,0,0,2,0,3,3,15,2,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
682,0,0,0,0,0,0,0,5,0,1,0,0,83,0,13,0,0,5,2,8,1,0,0,3,0,3,4,20,1,0,4,1,0,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,3,1,0,0,0,0,1,3,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
683,0,0,0,0,0,0,0,8,0,0,0,10,69,0,15,0,2,0,17,8,1,0,0,2,2,4,1,17,1,0,3,2,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,1,0,7,0,0,0,2,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
684,0,0,8,0,0,0,0,0,1,0,1,19,67,0,3,0,0,0,0,10,2,0,1,1,0,5,5,18,0,0,4,5,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,1,0,1,4,49,0,0,0,0,0,0,8,2,0,1,1,0,5,3,19,0,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
685,0,0,0,0,0,0,0,0,1,0,0,18,66,0,0,0,0,0,0,6,1,0,1,1,1,4,5,13,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,41,76,0,0,0,0,0,0,8,1,0,1,1,0,5,8,18,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
686,0,0,4,0,0,0,0,0,0,0,0,1,70,0,13,0,0,10,1,14,2,0,1,1,0,7,0,27,0,0,0,6,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,0,1,0,0,0,0,0,4,0,0,0,1,82,0,1,0,0,0,10,8,1,0,0,1,0,5,4,14,1,0,7,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,3,0,0,68,1,3,0,0,0,18,8,1,1,1,2,0,4,4,19,2,0,3,3,1,1,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
688,0,4,0,0,0,0,0,2,0,2,0,2,39,0,0,0,0,0,0,8,1,0,0,0,0,3,0,14,1,0,1,3,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,13,6,1,0,0,1,0,3,1,14,1,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
689,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,6,0,1,0,1,3,3,10,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,0,0,0,0,12,1,1,0,0,1,1,3,2,6,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
690,0,4,0,0,0,0,0,0,0,1,0,3,63,0,6,0,0,8,27,6,2,0,1,2,0,4,0,19,1,0,2,2,1,1,8,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,1,0,0,3,0,0,0,0,61,0,19,0,1,0,5,6,1,1,1,1,0,4,3,21,1,0,6,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
691,0,4,0,0,0,0,1,1,0,3,0,0,69,0,0,0,0,0,32,8,1,0,0,2,1,4,14,14,1,0,6,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,36,0,4,0,0,0,11,5,1,1,1,2,0,3,1,17,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
692,0,0,6,0,0,0,0,1,0,1,0,0,58,3,2,2,0,5,0,6,2,0,1,1,0,4,13,18,1,0,7,5,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,82,0,0,3,0,0,0,8,1,0,1,1,1,5,31,22,0,0,6,7,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
693,0,5,0,0,0,0,0,2,0,2,0,7,45,1,10,0,0,0,13,6,1,0,1,2,0,4,0,16,1,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,8,0,0,4,0,0,4,0,1,1,0,80,2,3,0,1,2,5,10,1,1,1,1,0,5,8,20,2,0,0,3,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
694,0,0,2,0,0,0,0,6,0,3,0,0,61,4,14,0,0,2,5,6,2,0,1,2,0,4,8,18,2,0,7,3,0,1,10,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,3,0,2,2,0,74,1,6,0,1,2,9,8,1,1,1,1,0,4,11,22,2,0,10,3,0,1,8,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
695,0,1,3,0,0,0,0,0,0,4,0,4,60,0,21,0,0,0,6,6,1,0,1,1,0,4,7,19,1,0,6,2,1,1,7,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,74,0,0,0,0,0,1,8,1,1,1,1,0,4,5,18,0,0,7,2,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
696,0,0,0,0,1,0,0,2,0,0,0,0,56,1,2,0,2,0,5,6,1,1,0,2,0,3,4,12,1,0,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,3,0,0,55,0,0,0,1,0,7,8,1,0,0,1,3,4,6,15,3,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
697,0,0,0,0,0,0,0,5,0,0,0,0,31,1,7,0,0,0,0,4,1,0,0,2,0,2,1,12,3,0,2,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,55,0,0,0,1,0,4,6,0,0,0,2,4,3,3,11,1,0,5,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
698,0,0,0,0,0,0,0,2,0,2,0,0,63,0,0,0,1,0,10,6,1,0,0,1,7,5,15,25,1,0,7,0,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,10,0,0,0,0,34,0,7,0,1,0,0,5,1,1,0,1,3,3,1,13,2,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
699,0,0,0,0,3,0,0,0,0,1,1,0,16,0,0,0,0,0,2,3,1,1,0,1,0,2,0,9,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,12,0,5,0,0,0,0,4,1,0,0,2,0,2,0,16,1,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
700,0,3,0,0,10,0,0,5,0,0,0,0,73,3,4,0,0,0,3,8,1,1,0,1,2,4,2,18,3,0,0,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,37,0,3,0,0,0,2,3,1,0,0,1,0,3,8,8,1,0,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
701,0,5,3,0,0,0,0,0,0,0,0,0,41,0,1,0,0,0,17,8,1,0,1,1,0,3,1,17,0,0,1,3,1,1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,8,0,0,3,0,3,1,0,52,2,11,0,1,0,16,6,1,1,1,1,0,4,3,24,2,0,8,2,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
702,0,0,5,0,0,0,0,0,1,2,0,7,68,0,3,0,0,4,0,12,2,0,1,0,0,6,0,19,1,0,0,6,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,0,0,39,0,0,2,0,2,0,6,1,1,1,1,2,3,3,9,1,0,8,2,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
703,0,0,0,9,0,0,0,11,1,3,0,0,32,0,6,0,0,19,0,1,1,0,1,2,0,2,0,32,3,1,0,3,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0,0,12,0,3,0,2,0,0,2,1,0,0,0,0,2,0,4,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
704,0,3,1,1,2,0,0,4,0,1,0,0,70,2,1,0,0,4,17,10,1,1,1,3,0,5,5,20,1,1,5,4,0,1,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,4,0,0,0,0,1,7,0,1,0,0,65,0,8,0,0,0,23,8,1,0,0,2,0,4,16,19,3,0,4,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
705,0,0,4,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,6,1,1,1,1,0,2,4,8,1,0,3,4,0,1,5,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,11,70,0,0,0,0,0,6,10,1,1,1,1,0,4,21,18,0,0,8,2,0,1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
706,0,0,0,0,0,0,0,2,0,1,0,0,44,2,5,0,0,0,0,4,1,0,0,1,0,3,0,6,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9,0,73,0,3,0,0,0,1,8,1,0,1,1,4,4,20,15,0,0,6,4,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
707,0,0,11,0,0,0,0,0,1,0,0,4,68,0,1,0,0,0,2,8,2,0,1,1,0,4,2,15,1,0,3,6,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,1,0,0,2,73,0,0,2,0,0,8,8,1,0,1,1,0,4,26,16,0,0,2,2,1,1,8,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
708,0,0,5,0,0,0,0,0,0,0,0,8,89,0,0,0,0,0,0,10,1,0,1,1,4,4,20,23,0,0,8,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,64,0,34,0,1,0,0,8,1,0,1,1,0,4,0,15,1,0,0,2,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
709,0,0,0,0,5,0,0,0,0,2,1,0,32,4,5,0,0,0,7,6,1,1,0,1,0,3,12,11,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,0,0,7,0,0,5,0,0,0,0,63,0,4,0,1,0,9,6,1,1,1,1,0,3,8,14,2,0,5,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
710,0,3,3,0,3,0,0,6,0,0,0,0,71,0,2,0,0,0,0,6,1,1,1,1,0,4,15,16,2,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,5,0,0,20,0,3,0,1,0,13,6,1,0,0,1,0,3,0,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
711,0,0,0,0,0,0,0,0,0,0,0,7,33,0,0,0,0,0,0,4,1,0,0,0,0,2,10,6,0,0,1,4,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,1,0,1,2,80,0,0,2,0,0,0,8,1,0,1,1,1,4,21,19,0,0,6,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
712,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,0,0,10,1,1,0,0,1,0,2,3,6,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,2,1,0,1,1,0,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
713,0,0,0,0,2,0,0,3,0,3,0,0,62,0,25,6,1,0,8,8,1,1,1,1,4,4,10,17,1,0,5,2,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,6,0,4,0,0,3,0,2,0,0,65,0,4,0,0,2,13,10,2,1,1,1,0,5,14,16,1,0,5,3,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
714,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,39,0,0,0,0,1,12,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,13,0,0,0,0,1,3,2,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,0,0,6,0,0,0,0,4,1,1,1,0,78,2,1,4,0,5,4,10,2,0,1,2,0,5,11,22,1,0,9,4,1,1,4,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,64,0,14,3,0,1,8,8,1,0,1,2,0,4,8,16,0,0,0,2,1,1,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
716,0,0,0,0,0,0,0,7,0,0,0,0,67,2,0,0,1,0,20,4,1,0,0,1,0,3,8,14,2,0,8,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,7,0,0,0,0,56,2,11,0,1,0,8,6,1,0,0,2,0,3,2,15,2,1,1,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
717,0,0,4,0,10,0,0,0,0,0,0,0,72,0,15,0,0,0,14,8,1,1,1,1,3,4,6,23,1,0,6,4,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,4,32,0,4,0,0,0,10,4,1,0,0,2,0,2,4,9,1,0,1,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
718,0,0,0,0,0,0,8,1,0,4,0,0,64,0,34,0,0,0,7,8,1,0,0,1,2,4,6,22,1,0,0,1,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,3,0,15,0,0,0,0,0,0,0,69,0,0,5,1,0,20,6,1,1,1,1,0,4,7,24,1,0,4,2,0,1,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
719,0,0,0,4,0,0,0,4,0,0,0,0,54,3,10,0,0,0,17,6,1,0,0,1,0,3,3,20,3,1,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,3,0,0,27,1,6,0,2,0,2,3,1,0,1,2,0,3,4,8,2,1,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
