,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
658,0,0,0,0,0,4,0,0,0,2,0,0,56,0,7,0,0,0,0,5,1,0,0,2,1,3,5,17,3,1,6,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,0,1,0,4,61,0,2,0,0,0,8,8,2,1,1,2,0,4,1,18,1,0,5,3,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
659,0,0,0,0,0,2,0,0,0,1,0,0,49,0,0,0,0,0,0,6,1,1,1,1,1,3,0,12,2,1,2,3,0,1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,2,0,0,36,0,8,0,0,0,0,4,1,0,0,2,0,3,0,9,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
660,0,4,0,0,0,0,0,4,0,2,0,1,47,1,4,0,1,0,25,6,1,0,0,2,1,4,0,18,1,0,0,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,48,0,10,0,1,0,0,6,1,1,0,2,2,3,4,15,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
661,0,0,0,0,0,6,0,3,0,0,0,0,54,0,3,0,0,0,0,8,1,0,0,2,0,4,0,14,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8,0,1,0,0,55,0,13,0,2,0,8,6,1,0,0,2,1,4,0,20,2,0,4,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
662,0,0,0,0,0,0,0,3,0,2,0,0,78,0,18,0,0,0,0,8,2,0,1,2,0,6,0,15,1,0,0,4,0,1,13,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,35,0,0,0,0,5,6,4,1,0,1,2,0,2,8,13,3,0,5,2,0,1,5,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
663,0,0,0,4,0,4,0,1,0,0,0,0,44,2,9,0,0,0,15,4,1,1,0,2,0,2,2,18,2,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,63,0,34,0,1,0,0,6,1,0,0,2,0,4,5,23,1,1,2,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
664,0,0,0,0,0,0,0,4,0,0,0,1,48,0,0,0,0,1,12,5,1,0,0,1,5,3,4,11,2,0,2,1,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,2,0,2,0,0,68,0,11,0,2,0,16,8,1,1,0,2,4,4,11,23,1,0,5,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
665,0,0,0,0,0,0,0,1,0,2,0,0,35,0,7,0,1,0,15,4,1,0,0,1,0,2,0,9,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,2,0,0,1,0,1,0,0,42,1,4,0,0,0,14,2,1,1,0,1,2,3,7,13,1,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
666,0,5,0,0,4,0,0,0,1,0,1,0,51,0,15,0,0,3,24,6,1,1,1,2,0,4,1,19,1,0,1,1,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,3,0,0,67,0,17,0,1,0,6,8,1,1,0,1,3,4,12,14,1,0,5,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
667,0,0,0,0,0,0,0,2,0,0,0,0,55,0,9,0,2,0,6,6,1,0,0,2,0,4,1,15,2,1,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,5,4,0,0,0,0,2,4,0,3,0,0,65,5,14,0,2,0,8,6,1,0,0,2,1,4,7,20,2,1,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
668,0,10,0,0,0,0,10,6,0,2,0,6,51,2,7,0,0,0,17,8,1,0,0,2,8,4,0,17,1,0,0,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,1,0,3,0,0,53,1,13,0,1,0,13,6,1,0,0,2,0,3,7,23,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
669,1,2,2,0,2,0,0,1,0,2,0,0,62,0,17,0,0,0,10,8,1,1,1,1,0,4,6,16,1,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,4,0,2,0,13,60,0,11,0,0,0,0,8,1,0,1,2,0,4,7,22,1,0,2,3,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
670,1,4,0,0,8,0,0,2,0,1,0,0,67,0,15,0,0,0,3,8,1,1,0,1,0,4,6,17,2,0,7,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3,0,2,36,2,3,0,1,0,12,4,1,0,0,2,2,3,0,12,2,0,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
671,0,0,0,6,0,0,0,2,1,1,0,0,66,2,13,0,0,0,4,8,1,0,1,2,0,4,0,20,2,2,0,5,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31,0,0,0,1,0,0,5,1,0,0,2,1,2,0,15,4,0,2,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
672,0,3,0,0,0,0,2,1,0,1,0,0,53,0,8,0,1,0,6,6,1,1,0,2,2,3,0,15,1,0,2,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,1,2,0,0,0,0,68,2,0,0,1,0,18,8,1,0,0,1,0,4,11,15,1,0,6,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
673,0,6,0,0,0,0,0,5,0,1,0,2,57,0,10,0,1,0,14,6,1,0,0,2,0,4,0,20,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,6,3,0,4,0,0,65,0,9,0,1,0,18,6,1,1,0,2,0,4,0,21,2,0,3,0,1,1,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
674,0,0,2,0,0,0,0,0,0,3,1,0,39,0,12,0,0,4,0,6,1,0,1,1,0,3,5,12,1,0,6,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,62,2,19,0,1,0,0,6,1,1,0,2,3,4,0,13,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
675,0,9,0,0,0,0,4,9,0,1,0,0,43,1,6,0,1,0,27,6,1,0,0,2,0,4,4,19,2,0,2,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1,2,0,1,0,0,59,0,0,0,2,0,0,5,1,1,0,1,0,4,3,17,1,0,5,3,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
676,0,0,1,0,4,0,0,0,0,1,0,0,48,0,0,0,0,0,0,5,1,1,1,2,0,3,6,13,1,0,1,3,0,1,6,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,9,0,2,0,0,0,0,0,0,0,0,7,69,0,0,0,0,1,0,6,1,0,1,1,6,4,0,23,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
677,1,2,6,0,0,0,0,0,0,0,0,4,61,0,2,0,0,1,4,6,1,0,1,2,0,4,0,19,0,0,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,2,0,0,51,0,4,0,0,0,17,6,1,0,0,2,0,3,6,13,1,0,3,1,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
678,0,0,2,0,0,0,0,0,0,0,0,0,43,5,20,0,0,3,0,5,1,0,1,1,0,3,0,13,0,0,5,3,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,56,2,52,0,1,0,0,6,1,0,0,2,5,4,0,18,1,0,1,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
679,0,0,1,0,0,0,0,6,0,1,0,0,59,0,10,2,0,3,0,6,1,0,0,1,0,4,5,15,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,9,0,2,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,0,0,0,0,0,0,0,2,0,0,0,0,50,0,1,0,1,0,0,4,1,0,0,2,0,4,7,17,1,0,0,2,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,3,0,0,4,0,1,0,1,57,0,10,0,1,0,0,7,2,1,1,1,0,4,8,17,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
681,0,0,0,0,0,0,0,0,0,0,0,1,27,0,3,0,0,10,4,4,2,0,1,1,0,2,0,12,0,0,3,2,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,53,0,12,0,0,0,8,6,1,0,1,1,4,3,2,15,1,0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
682,0,0,0,0,0,0,0,2,0,0,0,5,65,1,14,0,1,3,10,7,1,2,1,2,1,4,0,14,1,0,3,3,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,4,0,0,0,0,2,2,0,2,0,0,67,5,14,0,1,0,11,6,1,0,0,2,0,4,8,23,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
683,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,4,1,0,0,0,0,4,0,14,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,2,0,2,0,0,64,0,10,0,1,0,0,8,1,1,0,2,0,5,0,17,1,1,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1
684,1,4,0,0,0,0,0,3,0,2,0,0,72,1,7,2,1,0,16,8,1,0,1,2,0,4,0,25,1,0,0,4,1,1,11,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,7,0,0,0,5,0,1,0,0,49,3,10,0,0,0,8,6,1,0,0,2,0,3,8,18,1,1,9,1,1,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1
685,0,3,0,0,0,0,4,6,0,3,0,0,52,0,30,0,1,0,16,8,1,0,0,2,4,4,5,20,2,0,1,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,66,0,4,0,0,21,0,8,1,0,1,1,0,4,12,19,0,0,8,5,0,0,6,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
686,0,4,0,0,0,0,2,8,0,1,0,0,49,2,10,0,1,0,9,6,1,0,0,2,0,2,0,20,2,0,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,26,0,11,0,0,0,0,6,1,1,0,2,0,2,0,13,3,1,1,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
687,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,19,0,8,1,0,1,1,0,4,18,21,0,0,4,5,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,63,0,11,0,1,2,0,8,2,1,1,1,0,4,4,10,1,0,0,5,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
688,0,2,0,0,0,0,6,2,0,2,0,0,71,1,20,0,0,0,20,8,1,0,0,2,0,4,0,17,1,0,0,3,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,7,8,0,5,0,0,58,1,3,0,1,0,17,8,1,1,0,2,2,4,0,13,2,0,3,3,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
689,0,0,0,0,0,0,0,0,0,0,0,0,47,0,13,0,0,6,3,6,1,0,0,1,0,3,0,8,0,0,0,2,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,57,0,11,0,0,0,2,6,1,0,0,1,0,3,11,13,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
690,1,5,0,0,0,0,4,12,0,1,0,0,70,1,12,0,0,0,1,7,1,0,0,2,0,4,1,19,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,5,0,0,6,0,0,7,0,2,0,0,75,2,18,0,1,0,0,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
691,0,4,0,0,0,0,0,3,0,0,0,0,73,6,0,0,0,2,12,8,1,0,0,2,4,4,2,13,1,0,3,1,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,4,61,0,0,0,1,0,16,6,1,0,0,2,1,3,0,7,1,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
692,0,1,0,0,0,0,4,1,0,1,0,0,32,0,22,0,0,0,7,4,1,0,0,1,1,3,2,13,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,69,0,3,0,0,3,5,8,1,0,1,1,0,4,5,17,1,0,2,3,0,1,7,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
693,14,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,4,1,0,0,2,0,2,0,7,1,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,1,0,3,4,1,0,0,0,0,2,0,10,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
694,0,4,0,0,1,0,1,6,0,3,0,0,74,0,4,0,2,0,13,6,1,1,0,1,0,4,6,17,2,0,3,3,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,67,0,7,0,0,0,0,8,2,0,1,1,4,4,9,14,1,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
695,0,7,0,0,0,0,0,2,0,1,0,0,37,2,7,0,1,0,10,6,1,0,0,1,0,3,0,17,1,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,1,48,0,0,0,2,0,7,6,1,1,1,1,0,3,4,13,1,0,6,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
696,4,0,1,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,4,0,0,1,0,1,3,3,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,1,0,3,6,0,0,0,2,0,4,26,16,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
697,0,4,0,0,0,0,2,1,0,2,0,0,74,3,23,0,0,0,7,8,1,1,0,2,0,5,0,16,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,2,0,2,54,0,15,0,1,2,0,6,1,0,1,1,0,4,5,16,1,0,7,2,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
698,0,0,0,0,2,0,0,0,0,0,1,0,35,0,0,0,0,0,4,6,1,1,0,3,0,2,0,11,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,3,0,0,61,0,14,0,2,0,19,6,1,0,0,2,0,3,13,21,1,0,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
699,0,1,0,0,0,0,0,3,0,1,0,0,67,0,0,0,1,0,4,7,1,0,0,2,0,4,0,21,1,0,3,2,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,7,3,0,0,3,0,0,66,0,0,0,0,0,8,8,1,0,0,2,0,4,0,19,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
700,0,0,3,0,0,0,0,0,0,0,0,3,55,0,9,0,0,5,16,6,1,0,1,2,0,3,5,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,70,0,0,0,0,0,34,4,1,0,0,2,8,5,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
701,0,0,0,0,0,0,0,9,0,1,0,0,36,3,5,0,0,0,3,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,49,0,3,0,1,0,0,6,1,1,0,2,1,3,0,16,3,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
702,0,7,2,0,0,0,0,2,1,1,0,2,52,0,6,0,0,0,21,7,1,0,1,1,0,3,7,19,1,0,4,3,1,1,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,1,3,0,0,0,0,52,2,11,0,1,0,27,6,1,0,0,2,0,3,0,20,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
703,0,6,0,0,0,0,1,6,0,1,0,0,65,0,29,0,0,0,6,8,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,0,2,0,0,5,0,0,2,0,45,4,8,0,1,0,15,7,2,2,1,2,0,3,0,15,3,0,6,4,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
704,0,2,0,0,0,0,0,3,0,0,0,0,64,4,3,0,2,0,11,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,3,1,0,30,0,2,0,3,0,3,7,1,1,1,2,1,4,5,15,2,1,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
705,0,0,0,0,0,2,0,0,0,0,0,0,37,0,7,0,1,0,0,4,1,0,0,1,0,3,0,11,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,43,0,1,0,0,0,0,4,1,0,0,1,0,3,0,11,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
706,0,3,0,0,0,0,0,1,0,0,0,0,68,5,10,0,0,9,9,6,1,0,0,2,3,4,7,19,1,0,9,2,1,1,10,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,1,0,0,0,2,0,1,0,3,63,2,8,0,0,0,4,6,1,0,0,2,0,3,3,15,1,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
707,0,0,0,0,0,0,0,5,0,1,0,0,80,0,13,0,0,5,2,8,1,0,0,3,4,3,4,20,1,0,4,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,3,1,0,0,0,0,2,3,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
708,0,0,0,0,0,0,0,8,0,0,0,10,69,0,15,0,2,0,17,8,1,0,0,2,2,4,1,17,1,0,3,2,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,1,1,0,0,1,0,1,0,9,1,1,0,2,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
709,0,0,6,0,0,0,0,0,1,0,1,19,76,0,3,0,0,0,0,10,2,0,1,1,0,5,5,18,0,0,4,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,1,0,1,5,53,0,0,0,0,0,0,8,2,0,1,1,0,5,3,20,0,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
710,0,0,0,0,0,0,0,0,1,0,0,18,65,0,0,0,0,0,0,6,1,0,1,1,1,4,5,12,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,40,76,0,0,0,0,0,0,8,1,0,1,1,0,5,8,18,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
