,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
910,0,5,0,0,1,0,0,0,0,0,1,0,47,3,19,0,0,0,0,8,1,1,0,3,0,3,0,10,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,2,0,2,0,0,61,0,12,0,2,0,23,6,1,0,0,2,0,3,6,21,1,0,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
911,0,0,0,0,4,0,0,6,0,1,0,0,68,0,8,0,1,4,9,8,1,1,1,1,0,4,2,17,2,0,2,5,1,1,14,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,4,0,0,0,0,0,73,0,2,0,0,0,3,6,1,0,0,2,3,4,9,16,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
912,19,0,0,0,0,0,0,5,0,0,0,0,73,0,5,0,1,0,0,6,1,0,0,1,0,4,1,13,1,0,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,2,1,0,0,1,0,1,2,2,2,0,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
913,0,3,0,0,0,0,0,4,0,1,0,0,59,0,2,0,1,0,7,6,1,0,0,2,0,4,0,21,1,0,3,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,3,0,0,73,0,0,0,0,0,14,8,1,0,0,2,1,4,0,19,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
914,0,0,0,0,0,0,0,0,0,0,0,3,68,0,8,0,0,5,19,6,1,0,1,2,0,4,3,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,64,0,0,0,0,0,45,4,1,0,0,2,8,4,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
915,0,0,0,0,2,0,0,0,0,1,0,0,27,0,1,0,1,0,0,2,1,1,0,0,0,2,0,7,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,26,2,7,0,0,0,5,2,1,0,0,1,0,2,0,9,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
916,0,0,0,0,1,0,0,10,0,1,0,0,36,4,7,0,0,0,10,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,53,0,14,0,1,0,7,6,1,1,0,2,0,3,0,16,2,1,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
917,0,7,1,0,0,0,0,2,1,1,0,5,64,0,6,0,0,0,15,8,1,0,1,1,0,4,10,21,1,0,4,3,1,1,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,8,0,0,0,0,1,3,0,0,0,0,49,2,12,0,1,0,20,6,1,0,0,2,0,3,0,20,1,0,5,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
918,0,6,0,0,0,0,1,5,0,2,0,0,61,0,21,0,1,0,9,8,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,2,0,66,4,8,0,1,0,18,8,2,2,1,2,0,4,4,15,3,0,5,4,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
919,0,0,0,0,0,0,7,3,0,2,0,0,64,5,14,0,2,0,6,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,60,0,1,3,3,3,2,6,1,1,1,2,0,4,7,15,2,1,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
920,0,0,0,1,0,2,0,6,0,0,0,0,63,0,3,0,1,1,8,8,1,0,0,2,1,4,1,17,3,1,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,17,1,0,0,3,0,1,5,1,0,1,2,0,2,4,11,2,1,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
921,0,0,0,0,0,2,0,0,0,0,0,0,33,0,8,0,1,0,0,4,1,0,0,1,0,3,0,11,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,46,1,1,0,0,0,0,4,1,0,0,1,0,3,0,12,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
922,0,3,0,0,0,0,0,1,0,0,0,0,62,0,9,0,0,9,5,6,1,0,0,2,6,4,4,19,1,0,7,2,1,1,7,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,2,0,1,0,0,44,2,8,0,0,0,4,4,1,0,0,2,0,3,1,13,1,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
923,0,0,0,0,0,0,0,4,0,1,0,0,78,0,13,0,0,5,2,8,1,0,0,3,2,3,1,18,1,0,3,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,2,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
924,0,0,0,0,0,0,0,6,0,0,0,10,69,0,11,0,2,0,5,8,1,0,0,2,2,4,1,17,1,0,3,2,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,2,0,0,32,0,0,0,3,1,0,4,1,0,0,2,1,3,2,12,2,1,0,1,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
925,0,0,3,0,0,0,0,0,1,0,0,23,64,0,3,0,0,0,0,10,2,0,1,1,0,5,5,18,0,0,4,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,0,0,20,68,0,0,0,0,0,0,8,2,0,1,1,0,4,3,21,0,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
926,0,3,0,0,0,0,1,0,0,1,0,0,34,0,0,0,2,0,10,4,1,0,0,1,0,2,0,9,1,0,1,2,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,2,3,0,0,0,0,41,1,0,0,0,0,16,6,1,0,0,1,0,3,2,15,2,0,1,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
927,0,0,0,0,0,0,0,0,1,0,0,19,54,0,0,0,0,0,0,6,1,0,1,1,1,4,3,10,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,76,0,0,0,0,0,0,8,1,0,1,1,0,4,8,11,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
928,0,0,2,0,0,0,0,0,0,0,0,1,66,0,13,0,0,10,1,14,2,0,1,0,0,7,0,25,0,0,0,6,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0,5,0,0,0,0,2,4,0,0,0,1,79,0,1,0,0,0,17,8,1,0,1,1,2,4,7,15,1,0,8,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,3,0,0,68,1,3,0,1,0,24,8,1,1,0,2,0,4,4,19,2,0,3,3,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
930,0,3,0,0,0,0,2,1,0,2,0,2,22,0,0,0,0,0,0,8,1,0,0,0,0,3,0,14,1,0,1,3,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,0,8,6,1,0,0,1,2,3,1,14,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
931,0,0,0,0,2,0,0,0,0,2,0,0,76,0,0,0,0,0,3,6,2,1,1,1,0,4,5,20,2,0,3,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,0,1,0,0,65,1,9,0,1,0,9,8,1,0,0,2,0,4,0,18,1,0,0,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
932,0,0,0,0,4,0,0,0,0,0,0,0,41,0,0,0,0,0,1,2,0,1,0,1,1,3,7,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,35,0,0,0,0,0,6,1,1,0,0,1,0,3,2,8,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
933,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,1,5,12,4,1,1,0,1,0,2,4,8,1,0,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,21,0,0,0,0,0,4,4,1,1,0,1,0,2,4,6,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
934,0,2,0,0,0,0,0,0,0,1,0,3,66,0,2,0,0,6,24,6,2,0,1,2,0,4,0,19,1,0,2,2,1,1,8,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,0,0,0,60,0,19,0,1,0,5,6,1,1,1,1,0,3,3,19,1,0,6,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
935,0,0,0,0,4,0,0,4,0,0,0,0,54,0,6,0,0,0,0,8,1,1,0,1,0,4,0,15,2,0,4,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,37,0,0,0,1,0,5,6,1,0,0,2,0,3,0,19,2,0,2,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
936,0,1,0,0,0,0,9,7,0,1,0,0,70,1,8,0,0,0,4,8,1,0,0,1,3,5,2,25,3,1,0,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,53,0,15,0,0,0,0,6,1,0,0,3,2,4,8,15,2,1,7,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
937,0,4,0,0,0,0,9,0,0,3,0,0,69,0,0,0,0,0,16,8,1,0,0,2,3,4,12,14,1,0,6,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,55,0,0,0,0,0,3,5,1,1,0,2,0,4,1,17,1,0,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
938,0,0,4,0,0,0,0,1,0,1,0,1,59,3,2,2,0,4,0,6,2,0,1,1,0,4,13,16,1,0,7,3,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,20,82,0,0,3,0,0,0,8,1,0,1,1,1,5,19,20,0,0,6,7,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
939,0,2,0,0,0,0,6,2,0,2,0,8,39,1,10,0,0,0,7,6,1,0,0,2,0,3,0,13,1,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,8,0,0,1,0,0,3,0,0,1,0,75,2,3,0,1,2,5,6,1,1,1,1,0,4,6,18,1,0,0,3,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
940,0,0,1,0,0,0,0,5,0,2,0,0,60,4,14,0,0,0,0,6,1,0,1,2,0,3,8,15,2,0,7,3,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,2,0,2,2,0,68,1,6,0,0,2,9,8,1,1,1,1,0,4,7,17,2,0,7,3,0,1,8,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
941,0,1,2,0,0,0,0,0,1,1,0,4,60,0,20,0,0,0,4,6,1,0,1,1,0,4,8,19,1,0,6,2,1,1,7,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,6,0,4,0,10,0,0,0,1,0,0,0,70,1,14,0,0,0,6,8,1,1,1,1,0,4,5,18,0,0,7,2,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
942,0,2,0,0,0,0,0,2,0,1,0,0,52,5,4,0,2,0,11,6,1,1,0,2,0,3,3,12,1,0,2,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,4,0,0,52,0,0,0,1,0,16,6,1,0,0,1,2,3,6,12,3,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
943,2,0,0,0,0,0,0,4,0,0,0,0,31,1,12,0,0,0,0,4,1,0,0,2,0,2,1,12,3,0,2,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,55,0,10,0,1,0,1,6,1,0,0,2,0,3,3,14,1,0,5,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
944,0,2,0,0,0,0,0,7,0,2,0,0,63,0,1,0,1,0,5,6,1,0,0,1,0,3,5,21,1,0,6,0,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,33,0,7,0,1,0,0,5,1,1,0,1,3,3,1,13,2,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
945,0,0,0,0,0,0,0,0,0,2,0,0,47,0,3,0,1,5,0,6,2,1,1,1,1,2,6,20,1,0,0,3,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,95,0,4,2,0,4,4,10,1,0,1,1,0,6,22,21,2,0,3,4,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
946,0,0,0,0,3,0,0,0,0,1,1,0,42,0,0,0,0,0,3,5,1,1,0,1,0,3,3,13,2,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,45,2,5,0,0,0,2,4,1,0,0,2,0,2,0,18,1,0,1,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
947,0,3,0,0,9,0,0,0,0,0,0,0,72,3,4,0,0,0,0,6,1,1,0,1,4,3,2,10,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,31,2,8,0,0,0,0,3,1,0,0,1,0,3,6,7,1,0,4,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
948,0,5,2,0,0,0,0,0,0,0,0,0,60,0,1,0,0,0,16,8,1,0,1,1,0,4,1,16,0,0,1,3,1,1,4,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,69,2,11,0,1,0,16,6,1,1,1,1,0,5,7,25,2,0,8,2,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
949,0,0,4,0,0,0,0,0,0,1,0,2,65,0,3,0,0,3,0,8,2,0,1,0,0,4,0,15,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,39,0,0,2,0,1,0,6,1,0,1,1,2,3,3,9,1,0,8,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
950,0,0,0,9,0,0,0,11,1,0,0,0,32,0,0,0,0,19,0,1,1,0,1,2,0,2,0,32,3,1,0,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,9,0,2,0,2,0,0,2,1,0,0,0,1,2,0,4,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
951,0,1,0,1,6,0,0,4,0,1,0,0,67,2,1,0,0,4,17,8,1,1,1,3,4,5,5,19,1,1,5,4,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,4,0,1,0,0,65,0,8,0,0,0,23,6,1,0,0,2,0,4,7,14,3,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
952,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0,0,0,4,6,1,1,1,1,0,3,6,10,1,0,6,4,0,1,8,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,5,0,0,0,0,0,0,11,59,0,0,0,0,0,5,8,1,1,1,1,0,4,17,16,0,0,5,2,0,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
953,0,0,0,0,0,0,0,1,0,1,0,0,41,0,5,0,0,0,0,4,1,0,0,1,0,2,0,6,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9,0,65,0,3,0,0,0,1,8,1,0,1,1,4,4,12,14,0,0,4,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
954,0,0,7,0,0,0,0,0,0,0,0,9,68,0,1,0,0,0,2,8,2,0,1,1,0,4,2,15,1,0,3,4,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,70,0,0,2,0,0,0,6,1,0,1,1,2,4,26,15,0,0,2,2,1,1,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
955,10,0,1,0,0,0,0,0,0,0,12,9,89,3,0,0,0,0,0,8,1,0,1,1,4,4,20,19,0,0,8,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,59,0,34,0,1,0,0,8,1,0,0,1,0,4,0,15,1,0,0,2,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
956,0,0,0,0,0,0,0,0,0,0,3,12,58,0,0,0,0,0,0,4,1,0,1,1,1,3,16,12,0,0,5,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,4,0,0,0,0,4,1,0,0,0,0,3,0,7,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
957,0,0,0,0,5,0,0,0,0,2,0,0,32,1,5,0,0,0,5,4,1,1,0,1,0,2,9,8,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11,0,0,2,0,0,0,0,63,0,4,0,0,0,9,6,1,1,1,1,0,3,8,10,2,0,5,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
958,0,0,3,0,1,0,0,2,0,0,0,0,71,0,0,0,0,0,7,6,1,1,1,1,1,4,13,16,2,0,2,2,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,6,0,0,0,0,0,4,0,1,0,0,38,0,4,0,1,0,3,6,1,0,0,1,0,3,0,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
959,0,5,0,0,0,0,1,0,0,0,0,0,49,0,0,0,0,0,4,6,1,0,0,1,0,3,10,10,0,0,1,3,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,2,77,0,0,2,0,0,0,8,1,0,1,1,1,4,21,19,0,0,6,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,0,2,1,1,0,0,1,0,2,2,5,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,2,1,0,0,1,0,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
961,0,0,0,0,0,0,0,1,0,0,0,0,83,0,9,0,0,0,0,10,1,0,0,1,4,4,8,14,1,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,58,0,0,2,0,0,0,6,1,0,1,1,1,3,13,14,0,0,3,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
962,0,0,0,0,0,0,0,3,0,3,0,0,62,0,22,2,1,0,5,8,1,1,1,1,0,4,10,17,1,0,5,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,2,0,0,59,0,4,0,0,2,9,10,2,1,1,1,0,4,13,15,1,0,4,3,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
