,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1038,0,0,0,0,0,0,0,3,0,1,0,0,40,0,16,0,0,0,0,4,1,1,0,2,2,3,0,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,0,3,0,4,32,1,7,0,1,0,1,6,1,0,0,2,3,3,2,15,1,0,3,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1039,0,0,0,0,0,0,0,2,0,0,0,0,48,0,8,0,1,0,0,3,1,0,0,2,1,3,0,8,1,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,48,0,13,0,0,0,8,4,1,0,0,1,0,3,1,11,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1040,0,0,0,0,0,0,0,3,0,0,0,0,55,0,6,0,1,0,0,5,1,0,0,1,0,3,0,14,2,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,42,4,18,0,0,0,0,6,1,0,0,1,0,3,0,19,2,1,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1041,0,0,0,0,8,0,0,6,0,1,0,0,46,2,1,0,0,0,10,5,1,1,0,1,0,3,3,14,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,13,0,0,0,7,6,1,0,0,2,1,4,3,15,0,0,0,5,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1042,0,0,0,0,0,0,0,0,0,1,0,0,62,0,5,0,1,5,0,8,1,0,1,2,0,4,5,10,1,0,4,3,0,1,5,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,58,0,9,0,1,0,0,6,1,0,0,1,0,3,4,10,1,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1043,0,0,0,0,0,0,0,0,0,0,0,6,62,3,4,0,0,0,0,6,1,0,1,1,0,3,0,9,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,39,1,12,0,0,0,0,3,1,0,0,1,1,2,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1044,0,0,0,0,6,0,0,5,0,0,0,0,52,0,11,0,2,0,4,3,1,1,0,2,0,4,2,11,2,0,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,5,0,1,0,0,0,4,0,3,0,0,65,5,14,0,2,0,7,6,1,0,0,2,1,4,7,20,3,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1045,0,0,3,0,0,0,0,0,0,1,0,0,63,0,15,0,0,9,0,8,2,0,1,2,8,4,3,24,1,0,2,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,0,1,0,0,54,0,0,0,0,0,0,8,1,0,1,0,1,4,0,17,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,2,4,0,0,0,0,1,3,0,2,0,0,34,0,0,0,2,0,16,4,1,0,0,1,1,2,0,12,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,13,0,0,0,1,8,1,0,0,1,0,4,1,11,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1047,0,7,0,0,0,0,0,12,0,3,0,0,78,2,4,0,0,0,8,8,1,0,0,1,0,4,5,21,2,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,1,0,0,5,0,3,0,0,72,4,3,0,1,0,8,8,1,1,1,1,0,4,6,15,1,0,10,3,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1048,0,3,0,0,0,0,0,0,0,0,1,0,32,3,12,0,0,0,12,4,1,0,0,1,3,2,1,10,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,5,0,1,0,1,53,1,7,0,0,0,0,4,1,1,0,1,0,3,0,14,1,0,2,1,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1049,0,5,0,0,0,0,0,0,0,0,1,5,73,0,3,4,0,4,20,8,1,0,1,2,4,4,0,24,1,0,1,2,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,9,0,0,0,0,1,4,0,4,0,0,75,0,1,0,0,0,5,8,1,0,0,2,0,4,7,17,2,0,8,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1050,0,0,0,0,0,0,0,1,0,1,0,0,31,0,7,0,0,0,0,6,1,1,0,2,0,3,4,10,0,0,4,0,0,2,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,1,0,43,2,17,0,0,0,10,4,1,0,0,2,0,3,4,11,1,0,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1051,0,0,0,0,0,4,0,0,0,3,0,0,72,0,9,0,0,0,0,8,1,0,0,2,0,4,5,16,2,1,6,0,0,1,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,0,1,0,0,74,0,6,0,1,0,7,6,1,0,0,1,0,4,2,19,2,0,6,0,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1052,0,8,0,0,0,0,1,5,0,0,2,3,75,0,6,0,0,0,13,8,1,0,0,2,0,4,2,22,2,0,2,1,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,3,3,0,2,0,0,45,1,12,0,0,0,16,4,1,0,0,2,0,3,6,17,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1053,0,0,0,0,0,0,0,1,0,3,0,0,55,0,24,0,0,0,0,6,1,0,0,1,0,3,3,12,1,1,3,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,54,2,3,0,0,0,5,4,1,1,0,2,0,2,0,12,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1054,0,0,0,0,0,0,0,0,0,0,0,1,29,0,3,0,0,4,8,4,1,0,0,0,1,2,0,6,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,41,0,12,0,0,0,0,4,1,0,0,1,0,2,1,6,1,0,4,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1055,0,0,0,0,0,0,16,5,0,2,0,0,57,0,13,0,1,0,0,6,1,0,0,2,4,3,5,14,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,0,0,1,0,1,0,1,50,0,0,0,1,0,28,4,1,1,1,2,0,3,0,16,1,0,4,2,0,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1056,0,0,0,0,0,3,0,2,0,2,0,0,44,0,10,0,0,0,2,4,1,0,0,2,1,3,3,14,1,1,6,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,3,0,1,0,2,53,0,3,0,0,0,5,6,1,1,0,2,0,3,1,17,1,0,3,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1057,2,7,0,0,0,0,4,4,0,2,0,6,64,1,0,0,2,0,11,6,1,0,0,1,0,3,0,14,1,0,1,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,0,0,4,0,1,0,0,66,1,10,0,0,0,0,8,1,1,0,2,0,4,2,15,1,0,3,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1058,12,0,0,0,0,3,0,3,0,1,0,0,45,0,2,0,1,0,0,4,1,1,0,1,0,3,0,9,2,1,2,3,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,2,0,0,54,0,14,0,0,0,0,4,1,0,0,2,0,2,3,12,1,1,6,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1059,0,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,0,10,6,1,0,0,1,0,3,2,15,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,1,0,1,0,0,44,0,5,0,0,0,0,6,1,1,0,2,0,3,5,10,2,0,2,1,0,1,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1060,0,2,0,0,0,0,5,2,0,2,0,2,47,1,4,0,0,0,16,4,1,0,0,2,1,3,0,11,1,0,0,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,42,0,18,0,0,0,0,4,1,0,0,1,0,3,5,9,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1061,0,0,0,0,0,5,0,4,0,2,0,0,60,0,21,0,0,0,0,8,1,0,0,2,0,4,0,13,1,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,7,0,1,0,0,57,0,10,0,1,0,6,6,1,0,0,2,4,3,0,14,2,0,4,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1062,0,0,0,0,0,0,0,2,0,0,4,0,69,0,0,6,1,0,13,6,1,0,1,0,0,5,0,18,1,0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,3,0,4,1,0,0,1,0,2,0,5,0,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1063,0,0,0,0,0,0,0,3,0,2,0,0,71,0,21,0,0,0,0,8,2,0,1,2,0,4,0,15,1,0,0,4,0,1,13,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,3,0,0,0,2,4,6,1,0,1,2,0,3,7,16,1,0,5,2,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1064,0,0,0,4,1,4,0,1,0,0,0,0,54,3,9,0,0,0,9,6,1,1,0,1,0,3,4,14,2,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,1,0,3,0,0,63,0,48,0,0,0,0,6,1,0,0,2,0,3,5,21,1,1,2,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1065,0,0,0,0,0,0,0,0,0,0,2,1,48,0,0,0,0,0,3,4,1,0,0,1,3,3,4,11,1,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,2,0,2,0,0,50,0,9,0,1,0,2,6,1,0,0,2,0,3,7,14,1,0,5,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1066,0,0,0,0,0,0,0,3,0,2,0,0,31,2,9,0,1,0,2,4,1,0,0,1,0,3,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,36,2,5,0,0,0,9,2,1,1,0,1,1,2,3,7,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1067,0,0,0,0,6,0,0,0,0,0,1,0,51,0,15,0,0,3,20,6,1,1,1,2,2,3,1,13,0,0,1,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,59,0,8,0,0,0,0,6,1,0,0,1,3,3,11,10,1,0,4,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1068,0,0,0,0,0,0,0,2,0,0,0,0,42,0,5,0,2,0,7,6,1,0,0,2,1,3,1,10,1,1,2,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,4,0,0,0,0,2,2,0,1,0,0,56,3,12,0,0,0,8,4,1,0,0,2,1,3,3,17,2,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1069,0,0,0,0,0,0,0,4,0,2,0,6,60,2,8,0,0,0,20,6,1,0,0,2,0,3,0,18,1,0,0,1,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,4,0,0,48,1,12,0,0,0,5,4,1,0,0,2,0,3,7,21,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1070,1,2,0,0,0,0,0,0,0,0,0,0,58,0,17,0,0,0,4,6,1,1,1,1,0,3,4,9,1,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,13,53,0,11,0,0,0,0,6,1,0,1,1,0,3,6,10,1,0,2,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1071,3,5,0,0,4,0,0,2,0,1,0,0,67,0,10,0,0,0,8,8,1,1,0,1,0,4,4,17,2,0,7,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,2,0,3,44,4,6,0,1,0,8,4,1,0,0,2,2,4,0,10,2,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1072,0,0,0,8,0,0,0,2,0,0,0,0,62,6,16,0,0,0,10,6,1,0,1,2,0,4,0,20,2,2,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,8,0,1,0,0,40,0,5,0,1,2,1,6,1,0,0,2,1,3,0,12,2,0,2,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1073,3,3,0,0,0,0,0,3,0,0,0,0,49,3,3,0,0,0,0,4,1,0,0,1,2,3,0,10,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,8,5,0,1,0,0,58,0,2,0,1,0,10,6,1,0,0,1,1,4,12,13,1,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1074,0,0,0,0,0,0,0,1,0,1,0,0,39,2,9,0,1,0,2,4,1,0,0,2,0,3,0,12,1,0,2,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,3,6,1,0,0,1,2,4,9,9,1,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1075,0,4,0,0,0,0,1,5,0,1,0,2,60,0,10,0,1,0,3,6,1,0,0,2,0,3,0,17,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,4,0,0,59,0,10,0,1,0,0,6,1,0,0,2,0,3,0,17,1,0,3,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1076,0,0,0,0,0,0,0,0,0,3,2,0,27,1,12,0,0,4,0,4,1,0,1,1,3,1,2,11,1,0,5,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,1,0,1,0,0,42,0,11,0,1,0,0,6,1,1,0,0,0,3,0,10,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1077,0,3,0,0,0,0,0,5,0,0,0,0,45,1,2,0,1,0,26,4,1,0,0,1,0,2,0,18,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,36,0,25,0,0,0,11,5,1,0,0,1,0,3,2,16,1,0,1,0,1,1,14,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1078,0,6,0,0,0,0,0,9,0,1,1,0,57,1,6,0,0,0,15,6,1,0,0,2,0,4,2,19,2,0,2,1,1,1,9,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,4,0,1,0,0,59,0,5,0,2,0,7,4,1,1,0,1,0,3,3,16,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1079,0,0,0,0,0,0,0,2,0,1,0,8,67,0,9,0,0,0,0,6,1,0,1,2,2,3,8,11,1,0,1,3,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,31,0,0,0,0,0,0,0,0,0,0,10,66,0,0,0,0,2,1,6,1,0,1,1,6,4,0,23,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1080,12,2,0,0,0,0,0,1,0,0,0,0,24,3,13,0,1,2,1,4,2,0,0,1,0,3,2,10,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,4,62,0,5,0,0,0,11,6,1,0,0,1,0,4,0,11,2,0,0,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1081,0,5,0,0,0,0,0,4,0,2,0,0,55,2,2,0,1,0,7,6,1,0,0,2,0,4,3,19,1,0,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,1,60,0,4,0,0,0,0,6,1,0,1,2,3,4,0,15,2,1,2,5,0,1,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1082,0,3,0,0,0,0,3,2,0,2,0,0,61,0,18,0,1,0,1,4,1,0,0,1,0,3,0,15,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,4,0,1,0,0,57,0,16,0,0,0,13,8,1,0,0,2,0,4,8,14,2,1,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1083,1,0,2,0,0,0,0,0,0,0,0,4,55,0,2,0,0,2,8,6,1,0,1,0,0,3,0,19,0,0,5,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,55,0,5,0,0,0,8,4,1,0,0,2,3,3,3,11,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1084,0,0,0,0,4,0,0,0,0,0,0,0,36,0,4,0,0,0,2,4,1,1,0,0,3,3,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,54,1,5,0,0,1,0,6,1,0,0,2,0,4,6,15,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1085,0,0,0,0,0,0,0,0,0,0,0,0,42,2,17,0,0,5,0,5,1,0,1,1,0,3,0,10,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,54,2,42,0,0,0,0,6,1,0,0,2,0,3,0,16,1,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1086,0,0,0,0,0,0,0,0,0,0,0,0,54,0,7,0,1,0,3,6,1,0,0,1,0,3,0,9,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,62,0,1,0,0,6,5,6,1,0,1,1,0,3,3,14,2,0,3,2,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1087,0,0,0,0,0,0,0,5,0,1,0,0,58,1,12,4,0,4,0,6,1,0,1,1,0,3,6,14,2,0,0,2,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,19,0,4,1,0,0,1,1,2,13,13,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,0,0,0,0,0,0,0,3,0,1,0,0,50,6,14,0,1,0,14,3,1,0,0,2,3,3,6,13,1,0,0,1,0,1,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,6,0,0,5,0,2,0,0,69,1,8,0,1,0,8,8,1,1,1,1,0,4,8,14,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1089,0,0,0,0,0,0,0,0,0,0,0,1,39,0,4,0,0,9,0,4,1,0,1,1,3,3,1,8,0,0,3,2,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,52,0,12,0,1,0,0,5,1,0,1,1,0,3,1,11,1,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
