,0Frame_id,0P2_mmr,0P2_result,0Replay_id,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Mothership,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_Supply_army,P2_Supply_total,P2_Supply_used,P2_Supply_workers,P2_Unit_Adept,P2_Unit_AdeptPhaseShift,P2_Unit_Archon,P2_Unit_Assimilator,P2_Unit_Carrier,P2_Unit_Colossus,P2_Unit_CyberneticsCore,P2_Unit_DarkShrine,P2_Unit_DarkTemplar,P2_Unit_Disruptor,P2_Unit_DisruptorPhased,P2_Unit_FleetBeacon,P2_Unit_Forge,P2_Unit_Gateway,P2_Unit_HighTemplar,P2_Unit_Immortal,P2_Unit_Interceptor,P2_Unit_Mothership,P2_Unit_Nexus,P2_Unit_Observer,P2_Unit_ObserverSurveillanceMode,P2_Unit_Oracle,P2_Unit_Phoenix,P2_Unit_PhotonCannon,P2_Unit_Probe,P2_Unit_Pylon,P2_Unit_RoboticsBay,P2_Unit_RoboticsFacility,P2_Unit_Sentry,P2_Unit_ShieldBattery,P2_Unit_Stalker,P2_Unit_Stargate,P2_Unit_StasisTrap,P2_Unit_Tempest,P2_Unit_TemplarArchive,P2_Unit_TwilightCouncil,P2_Unit_VoidRay,P2_Unit_WarpGate,P2_Unit_WarpPrism,P2_Unit_WarpPrismPhasing,P2_Unit_Zealot,P2_Upgrade_AdeptPiercingAttack,P2_Upgrade_BlinkTech,P2_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P2_Upgrade_Charge,P2_Upgrade_DarkTemplarBlinkUpgrade,P2_Upgrade_ExtendedThermalLance,P2_Upgrade_GraviticDrive,P2_Upgrade_ObserverGraviticBooster,P2_Upgrade_PhoenixRangeUpgrade,P2_Upgrade_ProtossAirArmorsLevel1,P2_Upgrade_ProtossAirArmorsLevel2,P2_Upgrade_ProtossAirArmorsLevel3,P2_Upgrade_ProtossAirWeaponsLevel1,P2_Upgrade_ProtossAirWeaponsLevel2,P2_Upgrade_ProtossAirWeaponsLevel3,P2_Upgrade_ProtossGroundArmorsLevel1,P2_Upgrade_ProtossGroundArmorsLevel2,P2_Upgrade_ProtossGroundArmorsLevel3,P2_Upgrade_ProtossGroundWeaponsLevel1,P2_Upgrade_ProtossGroundWeaponsLevel2,P2_Upgrade_ProtossGroundWeaponsLevel3,P2_Upgrade_ProtossShieldsLevel1,P2_Upgrade_ProtossShieldsLevel2,P2_Upgrade_ProtossShieldsLevel3,P2_Upgrade_PsiStormTech,P2_Upgrade_WarpGateResearch,P2_minerals,P2_vespene
536,19440,3710.0,-1.0,4-2-2-63454-5-2018-03-30T13-40-39-891,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,17.0,6.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,109.0,28.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,213.0,601.0
537,19440,3365.0,-1.0,4-3-2-65384-4-2018-06-11T01-49-40-1084,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,200.0,195.0,65.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,57.0,18.0,0.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,730.0,86.0
538,19440,3335.0,-1.0,4-3-2-65384-4-2018-06-11T01-57-21-1045,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,6.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,34.0,109.0,45.0,11.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,10.0,2.0,8.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2755.0,2473.0
539,19440,3697.0,1.0,4-2-2-63454-5-2018-03-30T15-20-39-1192,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,21.0,3.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,15.0,83.0,157.0,137.0,52.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,47.0,14.0,0.0,1.0,0.0,4.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,185.0
540,19440,3435.0,1.0,4-2-1-62848-4-2018-03-17T09-32-48-1264,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,116.0,200.0,197.0,81.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,7.0,13.0,71.0,23.0,0.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2176.0,1861.0
541,19440,3162.0,-1.0,4-3-2-65384-4-2018-06-11T02-51-49-901,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,42.0,156.0,101.0,58.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,53.0,13.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,208.0,490.0
542,19440,0.0,1.0,4-3-2-65384-4-2018-06-11T03-07-28-883,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,21.0,4.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,200.0,97.0,80.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,74.0,16.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,4304.0
543,19440,3243.0,0.0,4-3-2-65384-4-2018-06-11T03-46-54-997,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,23.0,4.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,60.0,164.0,122.0,62.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,56.0,13.0,0.0,1.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1835.0,2446.0
544,19440,0.0,1.0,4-2-2-63454-5-2018-03-30T22-05-47-970,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,3.0,0.0,1.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,78.0,165.0,106.0,27.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,25.0,15.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,210.0,213.0
545,19440,3427.0,-1.0,4-2-1-62848-4-2018-03-17T14-14-30-1043,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,3.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,11.0,67.0,110.0,97.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,26.0,10.0,0.0,1.0,5.0,2.0,7.0,1.0,1.0,0.0,1.0,1.0,5.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,465.0,731.0
546,19440,0.0,-1.0,4-3-2-65384-4-2018-06-11T13-29-23-1133,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,43.0,109.0,88.0,44.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,40.0,8.0,1.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,130.0,511.0
547,19440,4162.0,1.0,4-2-1-62848-5-2018-03-23T06-37-08-1468,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,21.0,2.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,118.0,200.0,188.0,70.0,0.0,0.0,0.0,8.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,63.0,18.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.0,883.0
548,19440,3478.0,1.0,4-3-2-65384-4-2018-06-11T14-38-59-911,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,117.0,200.0,181.0,64.0,0.0,0.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,57.0,20.0,0.0,1.0,2.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4385.0,934.0
549,19440,3288.0,1.0,4-3-2-65384-4-2018-06-11T19-51-15-1121,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,20.0,4.0,0.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,85.0,188.0,154.0,69.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,3.0,63.0,16.0,0.0,1.0,0.0,6.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3195.0,357.0
550,19440,0.0,1.0,4-3-2-65384-4-2018-06-11T20-36-11-914,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,19.0,4.0,0.0,0.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,33.0,157.0,74.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,37.0,14.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1005.0,1857.0
551,19440,0.0,-1.0,4-3-2-65384-4-2018-06-12T03-43-04-975,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18.0,124.0,200.0,191.0,67.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,12.0,62.0,20.0,0.0,2.0,3.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1855.0,936.0
552,19440,3526.0,1.0,4-3-2-65384-4-2018-06-12T03-48-35-1500,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,22.0,8.0,0.0,1.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,22.0,59.0,200.0,98.0,39.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,35.0,21.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,215.0,2324.0
553,19440,3680.0,-1.0,4-2-1-62848-4-2018-03-17T16-25-18-1584,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,17.0,4.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,57.0,125.0,107.0,49.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,44.0,10.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,916.0
554,19440,2844.0,1.0,4-3-2-65384-4-2018-06-12T03-59-38-870,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,17.0,4.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,114.0,200.0,167.0,53.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,3.0,48.0,24.0,0.0,1.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2425.0,1198.0
555,19440,4510.0,1.0,4-2-1-62848-5-2018-03-23T13-13-53-1061,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,6.0,64.0,165.0,115.0,50.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,46.0,15.0,0.0,1.0,6.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265.0,291.0
556,19440,3933.0,-1.0,4-2-2-63454-5-2018-03-31T15-58-58-1013,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,20.0,5.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,38.0,86.0,71.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,28.0,7.0,0.0,0.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,535.0,649.0
557,19440,3472.0,1.0,4-2-1-62848-4-2018-03-17T20-58-15-887,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,17.0,4.0,0.0,1.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,10.0,46.0,157.0,81.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,33.0,14.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,435.0,1134.0
558,19440,4113.0,1.0,4-2-1-62848-5-2018-03-23T14-47-14-1060,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,19.0,8.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,8.0,117.0,200.0,196.0,79.0,0.0,0.0,9.0,10.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,8.0,69.0,20.0,1.0,3.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1470.0,1048.0
559,19440,4372.0,1.0,4-2-2-63454-5-2018-03-31T16-09-47-1288,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,19.0,5.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,130.0,200.0,199.0,69.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,62.0,17.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,840.0,1043.0
