,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
214,18000,0.0,-1.0,4-2-1-62848-5-2018-03-08T09-06-52-953,33.0,39.0,50.0,17.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,795.0,931.0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,18,5,0,0,0,3,21,1,0,0,0,2,0,2,0,0,0
215,18000,4427.0,-1.0,4-3-2-65384-5-2018-06-09T04-41-20-1126,131.0,200.0,198.0,67.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,9.0,59.0,19.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,765.0,1435.0,0,0,5,4,0,0,1,0,0,0,0,0,1,9,0,4,0,0,4,0,0,1,0,8,34,13,0,2,0,2,4,2,0,0,1,1,0,0,1,0,3
216,18000,4424.0,1.0,4-2-2-63454-5-2018-04-01T07-13-40-1142,122.0,188.0,186.0,64.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,10.0,57.0,17.0,0.0,1.0,1.0,5.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1835.0,528.0,0,0,8,8,0,0,1,0,0,0,0,0,0,4,0,3,0,0,4,0,0,0,0,2,44,14,0,1,0,1,10,0,0,0,0,1,0,0,0,0,18
217,18000,4595.0,-1.0,4-3-2-65384-5-2018-06-10T11-27-21-1053,54.0,149.0,117.0,62.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,57.0,13.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,210.0,0,0,4,4,0,0,1,1,1,0,0,0,1,5,0,3,0,0,3,1,0,0,3,2,17,8,0,0,2,5,3,1,0,0,0,0,0,1,0,0,8
218,18000,4552.0,1.0,4-3-2-65384-5-2018-06-10T22-55-22-1063,96.0,187.0,164.0,68.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,27.0,7.0,60.0,14.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1635.0,405.0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,20,3,27,7,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0
219,18000,4505.0,1.0,4-2-1-62848-5-2018-03-08T18-31-02-1404,84.0,200.0,146.0,61.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,54.0,18.0,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1070.0,342.0,0,0,0,6,9,0,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,1,0,3,25,12,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
220,18000,0.0,-1.0,4-2-2-63454-5-2018-04-02T00-03-35-873,34.0,85.0,77.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,39.0,5.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,436.0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,25,4,0,1,0,0,6,0,0,0,0,1,0,4,0,0,2
221,18000,0.0,-1.0,4-3-2-65384-5-2018-06-11T04-48-15-907,20.0,149.0,65.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,42.0,13.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1100.0,376.0,0,0,2,4,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,3,2,32,9,0,1,0,0,1,1,0,0,0,1,0,3,0,0,0
222,18000,4581.0,1.0,4-2-1-62848-5-2018-03-08T21-58-40-911,34.0,40.0,35.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
223,18000,4564.0,-1.0,4-3-2-65384-5-2018-06-11T16-00-45-887,37.0,125.0,64.0,27.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,695.0,459.0,0,0,0,4,0,0,2,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,10,3,19,8,0,0,0,2,2,4,0,0,0,0,0,2,0,0,0
224,18000,4842.0,1.0,4-2-2-63454-5-2018-04-03T18-13-19-1880,98.0,165.0,155.0,57.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,51.0,15.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,765.0,268.0,0,0,6,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,1,1,21,7,0,0,0,3,9,1,0,0,1,1,0,3,0,0,24
225,18000,4500.0,1.0,4-2-2-63454-5-2018-04-03T19-30-44-996,116.0,200.0,196.0,80.0,0.0,0.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,72.0,21.0,0.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1200.0,746.0,0,0,15,4,0,0,1,0,0,0,0,0,1,3,1,1,0,0,4,0,0,0,0,4,24,8,0,1,2,3,8,0,0,0,0,1,0,0,0,1,14
226,18000,4504.0,1.0,4-3-2-65384-5-2018-06-12T23-49-34-856,107.0,196.0,180.0,73.0,0.0,0.0,12.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,65.0,17.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,578.0,695.0,0,0,9,6,0,0,1,0,0,0,0,0,2,3,0,5,0,0,3,1,0,0,0,0,54,11,0,1,1,1,7,0,0,0,1,1,0,4,1,0,10
227,18000,4410.0,1.0,4-2-2-63454-5-2018-04-05T16-43-03-862,119.0,200.0,177.0,58.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,53.0,20.0,0.0,1.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2760.0,312.0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,25,6,0,0,0,0,6,0,0,0,0,1,0,2,0,0,26
228,18000,6117.0,1.0,4-2-2-63454-6-2018-03-28T08-40-51-837,54.0,165.0,110.0,56.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,11.0,50.0,15.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,555.0,1561.0,0,0,6,6,0,0,1,0,0,0,0,0,1,8,1,0,0,0,3,0,0,0,0,0,27,13,0,1,1,2,0,1,0,0,1,1,0,0,1,0,9
229,18000,4820.0,-1.0,4-2-2-63454-6-2018-03-29T11-42-16-1077,58.0,134.0,108.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,46.0,15.0,1.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,152.0,0,0,5,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,18,6,0,0,0,1,15,0,0,0,1,1,0,5,1,0,12
230,18000,4539.0,-1.0,4-2-1-62848-5-2018-03-10T05-45-36-966,124.0,197.0,188.0,64.0,1.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,58.0,19.0,0.0,3.0,3.0,5.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,147.0,1,0,7,6,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,2,0,41,12,0,1,2,4,4,1,0,0,0,1,0,6,0,0,17
231,18000,4902.0,-1.0,4-2-2-63454-6-2018-03-30T20-24-27-936,111.0,200.0,179.0,68.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0,60.0,19.0,0.0,2.0,2.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,590.0,484.0,0,0,9,4,0,0,1,0,0,0,0,0,1,4,0,4,0,0,4,0,0,0,0,1,22,7,0,1,2,2,6,1,0,0,0,1,0,0,0,0,10
232,18000,4543.0,1.0,4-2-1-62848-5-2018-03-10T10-20-19-1019,79.0,196.0,130.0,51.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,49.0,18.0,0.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,470.0,2309.0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,4,0,0,2,1,0,0,0,0,14,6,0,1,3,2,4,0,0,0,0,1,0,4,1,0,0
233,18000,4617.0,-1.0,4-3-2-65384-5-2018-06-15T00-37-41-807,34.0,102.0,55.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,16.0,9.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,938.0,0,0,1,6,0,0,1,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,22,9,0,0,0,1,15,1,0,0,1,1,0,2,0,0,0
234,18000,4828.0,1.0,4-2-2-63454-6-2018-03-31T04-24-15-1023,73.0,149.0,128.0,55.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,51.0,13.0,1.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,493.0,2166.0,0,0,4,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,2,0,43,9,0,0,3,7,9,0,0,0,1,0,0,2,1,0,5
235,18000,4664.0,1.0,4-2-2-63454-6-2018-03-31T14-04-54-872,94.0,157.0,156.0,62.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,58.0,14.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,610.0,497.0,0,0,3,3,0,0,1,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,0,19,4,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0
236,18000,4959.0,-1.0,4-2-2-63454-6-2018-04-01T02-13-12-999,89.0,165.0,127.0,38.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,34.0,15.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,254.0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,7,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
237,18000,0.0,-1.0,4-3-2-65384-5-2018-06-15T04-42-43-1987,74.0,172.0,147.0,73.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,2.0,67.0,14.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,385.0,177.0,0,0,0,3,0,0,1,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,10,5,19,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
238,18000,4669.0,1.0,4-2-2-63454-6-2018-04-01T03-48-38-1271,82.0,180.0,151.0,69.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,11.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,8.0,63.0,15.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905.0,1008.0,0,0,3,6,0,3,1,0,0,0,0,0,1,5,0,1,0,0,3,0,0,0,0,0,36,13,1,1,3,5,5,0,0,0,1,1,0,2,0,0,9
239,18000,4231.0,-1.0,4-2-1-62848-5-2018-03-10T17-16-58-1293,80.0,180.0,166.0,86.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,81.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.0,257.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,1,0,3,0,23,7,0,1,1,3,1,2,0,0,0,0,2,0,0,0,9
240,18000,4558.0,-1.0,4-2-1-62848-5-2018-03-10T17-32-18-884,99.0,200.0,169.0,70.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,64.0,24.0,0.0,2.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,610.0,143.0,1,0,5,5,0,0,1,0,0,0,0,0,1,6,0,8,0,1,3,1,0,2,1,1,27,9,0,1,2,4,1,1,0,0,0,1,0,0,0,0,13
241,18000,4498.0,-1.0,4-2-1-62848-5-2018-03-10T18-03-55-1280,34.0,118.0,72.0,38.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,393.0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,12,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
242,18000,5127.0,1.0,4-2-2-63454-6-2018-04-03T23-22-14-1353,110.0,180.0,174.0,64.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,58.0,16.0,1.0,2.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,495.0,326.0,0,0,5,6,0,0,1,0,0,0,0,0,1,6,0,6,0,0,4,3,0,0,0,2,31,9,0,1,2,4,8,1,0,0,1,1,0,2,1,0,10
